"trial_type","trial_index","time_elapsed","internal_node_id","subject","order","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","12","48631","0.0-4.0-1.0","2150","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","3,8,6","3","","","","",""
"single-stim-button","13","57941","0.0-4.0-2.0","2150","2","digit-span","true","0","","9308","","","response","","","","","","9308","1000","test","3,8,6","3","SubmitButton","9308","3,8,6","forward","true"
"html-keyboard-response","14","58943","0.0-4.0-3.0","2150","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","63548","0.0-4.0-4.0","2150","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","72408","0.0-4.0-5.0","2150","2","digit-span","true","0","","8858","","","response","","","","","","8858","1000","test","6,1,2","3","SubmitButton","8858","6,1,2","forward","true"
"html-keyboard-response","17","73410","0.0-5.0-0.0","2150","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","79213","0.0-5.0-1.0","2150","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","87942","0.0-5.0-2.0","2150","2","digit-span","true","0","","8727","","","response","","","","","","8727","1000","test","3,4,1,7","4","SubmitButton","8727","3,4,1,7","forward","true"
"html-keyboard-response","20","88944","0.0-5.0-3.0","2150","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","94748","0.0-5.0-4.0","2150","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","100875","0.0-5.0-5.0","2150","2","digit-span","true","0","","6125","","","response","","","","","","6125","1000","test","6,1,5,8","4","SubmitButton","6125","6,1,5,8","forward","true"
"html-keyboard-response","23","101877","0.0-6.0-0.0","2150","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","108881","0.0-6.0-1.0","2150","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","118125","0.0-6.0-2.0","2150","2","digit-span","true","0","","9242","","","response","","","","","","9242","1000","test","8,4,2,3,9","5","SubmitButton","9242","8,4,2,3,9","forward","true"
"html-keyboard-response","26","119127","0.0-6.0-3.0","2150","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","126131","0.0-6.0-4.0","2150","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","134808","0.0-6.0-5.0","2150","2","digit-span","true","0","","8675","","","response","","","","","","8675","1000","test","5,2,1,8,6","5","SubmitButton","8675","5,4,2,6,8","forward","false"
"html-keyboard-response","29","135810","0.0-7.0-0.0","2150","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","144014","0.0-7.0-1.0","2150","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","157691","0.0-7.0-2.0","2150","2","digit-span","true","0","","13675","","","response","","","","","","13675","1000","test","3,8,9,1,7,4","6","SubmitButton","13675","3,8,7,9,2,4","forward","false"
"html-keyboard-response","32","158694","0.0-7.0-3.0","2150","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","166898","0.0-7.0-4.0","2150","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","177859","0.0-7.0-5.0","2150","2","digit-span","true","0","","10958","","","response","","","","","","10958","1000","test","7,9,6,4,8,3","6","SubmitButton","10958","7,8,2,4,8,9","forward","false"
"html-keyboard-response","35","209925","0.0-11.0","2150","2","digit-span","true","0","","32066","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","36","210929","0.0-12.0-0.0","2150","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","37","214333","0.0-12.0-1.0","2150","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","38","219009","0.0-12.0-2.0","2150","2","digit-span","true","0","","4674","","","response","","","","","","4674","1000","test","8,2","2","SubmitButton","4674","2,8","practice","true"
"html-keyboard-response","39","229011","0.0-12.0-3.0","2150","2","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","40","230014","0.0-12.0-4.0","2150","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","41","233417","0.0-12.0-5.0","2150","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","42","236892","0.0-12.0-6.0","2150","2","digit-span","true","0","","3473","","","response","","","","","","3473","1000","test","5,6","2","SubmitButton","3473","6,5","practice","true"
"html-keyboard-response","43","237894","0.0-13.0-0.0","2150","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","44","241297","0.0-13.0-1.0","2150","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","45","245042","0.0-13.0-2.0","2150","2","digit-span","true","0","","3743","","","response","","","","","","3743","1000","test","2,5","2","SubmitButton","3743","5,2","reverse","true"
"html-keyboard-response","46","246044","0.0-13.0-3.0","2150","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","249448","0.0-13.0-4.0","2150","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","48","252892","0.0-13.0-5.0","2150","2","digit-span","true","0","","3442","","","response","","","","","","3442","1000","test","6,3","2","SubmitButton","3442","3,6","reverse","true"
"html-keyboard-response","49","253894","0.0-14.0-0.0","2150","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","258498","0.0-14.0-1.0","2150","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","51","263009","0.0-14.0-2.0","2150","2","digit-span","true","0","","4510","","","response","","","","","","4510","1000","test","5,7,4","3","SubmitButton","4510","4,7,5","reverse","true"
"html-keyboard-response","52","264011","0.0-14.0-3.0","2150","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","268615","0.0-14.0-4.0","2150","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","54","274612","0.0-14.0-5.0","2150","2","digit-span","true","0","","5996","","","response","","","","","","5996","1000","test","2,5,9","3","SubmitButton","5996","9,5,2","reverse","true"
"html-keyboard-response","55","275614","0.0-15.0-0.0","2150","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","281417","0.0-15.0-1.0","2150","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","57","289142","0.0-15.0-2.0","2150","2","digit-span","true","0","","7723","","","response","","","","","","7723","1000","test","7,2,9,6","4","SubmitButton","7723","6,9,5,4","reverse","false"
"html-keyboard-response","58","290145","0.0-15.0-3.0","2150","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","295948","0.0-15.0-4.0","2150","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","60","309359","0.0-15.0-5.0","2150","2","digit-span","true","0","","13409","","","response","","","","","","13409","1000","test","8,4,9,3","4","SubmitButton","13409","3,9,8,4","reverse","false"
"image-keyboard-response","61","312336","0.0-20.0","2150","2","digit-span","true","0","","2976","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
