"trial_type","trial_index","time_elapsed","internal_node_id","subject","order","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","21","86229","0.0-5.0-4.0","2057","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","89978","0.0-5.0-5.0","2057","1","digit-span","true","0","","3747","","","response","","","","","","3747","1000","test","6,1,5,8","4","SubmitButton","3747","6,1,5,8","forward","true"
"html-keyboard-response","23","90986","0.0-6.0-0.0","2057","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","98008","0.0-6.0-1.0","2057","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","103861","0.0-6.0-2.0","2057","1","digit-span","true","0","","5851","","","response","","","","","","5851","1000","test","8,4,2,3,9","5","SubmitButton","5851","8,4,2,3,9","forward","true"
"html-keyboard-response","26","104866","0.0-6.0-3.0","2057","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","111889","0.0-6.0-4.0","2057","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","118001","0.0-6.0-5.0","2057","1","digit-span","true","0","","6110","","","response","","","","","","6110","1000","test","5,2,1,8,6","5","SubmitButton","6110","5,2,1,8,6","forward","true"
"html-keyboard-response","29","119011","0.0-7.0-0.0","2057","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","127222","0.0-7.0-1.0","2057","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","144596","0.0-7.0-2.0","2057","1","digit-span","true","0","","17372","","","response","","","","","","17372","1000","test","3,8,9,1,7,4","6","SubmitButton","17372","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","145609","0.0-7.0-3.0","2057","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","153833","0.0-7.0-4.0","2057","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","162012","0.0-7.0-5.0","2057","1","digit-span","true","0","","8178","","","response","","","","","","8178","1000","test","7,9,6,4,8,3","6","SubmitButton","8178","7,9,6,4,9,2","forward","false"
"html-keyboard-response","35","163022","0.0-8.0-0.0","2057","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","172430","0.0-8.0-1.0","2057","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","205258","0.0-8.0-2.0","2057","1","digit-span","true","0","","32826","","","response","","","","","","32826","1000","test","5,1,7,4,2,3,8","7","SubmitButton","32826","5,1,7,4,2,6,9","forward","false"
"html-keyboard-response","38","206267","0.0-8.0-3.0","2057","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","215677","0.0-8.0-4.0","2057","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","225091","0.0-8.0-5.0","2057","1","digit-span","true","0","","9413","","","response","","","","","","9413","1000","test","9,8,5,2,1,6,3","7","SubmitButton","9413","9,8,5,2,1,6,3","forward","true"
"html-keyboard-response","41","226111","0.0-9.0-0.0","2057","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","236732","0.0-9.0-1.0","2057","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","262141","0.0-9.0-2.0","2057","1","digit-span","true","0","","25407","","","response","","","","","","25407","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","25407","1,9,5,6,7,4,3,1","forward","false"
"html-keyboard-response","44","263146","0.0-9.0-3.0","2057","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","273753","0.0-9.0-4.0","2057","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","293653","0.0-9.0-5.0","2057","1","digit-span","true","0","","19898","","","response","","","","","","19898","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","19898","3,1,7,6,3,1,5,4","forward","false"
"html-keyboard-response","47","302293","0.0-11.0","2057","1","digit-span","true","0","","8643.300000000745","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","48","303298","0.0-12.0-0.0","2057","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","49","306720","0.0-12.0-1.0","2057","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","50","309421","0.0-12.0-2.0","2057","1","digit-span","true","0","","2699","","","response","","","","","","2699","1000","test","8,2","2","SubmitButton","2699","2,8","practice","true"
"html-keyboard-response","51","319426","0.0-12.0-3.0","2057","1","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","52","320447","0.0-12.0-4.0","2057","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","323871","0.0-12.0-5.0","2057","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","54","326544","0.0-12.0-6.0","2057","1","digit-span","true","0","","2671","","","response","","","","","","2671","1000","test","5,6","2","SubmitButton","2671","6,5","practice","true"
"html-keyboard-response","55","327554","0.0-13.0-0.0","2057","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","330978","0.0-13.0-1.0","2057","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","57","333563","0.0-13.0-2.0","2057","1","digit-span","true","0","","2585","","","response","","","","","","2585","1000","test","2,5","2","SubmitButton","2585","5,2","reverse","true"
"html-keyboard-response","58","334573","0.0-13.0-3.0","2057","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","337994","0.0-13.0-4.0","2057","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","60","341686","0.0-13.0-5.0","2057","1","digit-span","true","0","","3691","","","response","","","","","","3691","1000","test","6,3","2","SubmitButton","3691","3,6","reverse","true"
"html-keyboard-response","61","342688","0.0-14.0-0.0","2057","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","347309","0.0-14.0-1.0","2057","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","63","352543","0.0-14.0-2.0","2057","1","digit-span","true","0","","5232","","","response","","","","","","5232","1000","test","5,7,4","3","SubmitButton","5232","4,7,5","reverse","true"
"html-keyboard-response","64","353549","0.0-14.0-3.0","2057","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","358163","0.0-14.0-4.0","2057","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","66","361668","0.0-14.0-5.0","2057","1","digit-span","true","0","","3503","","","response","","","","","","3503","1000","test","2,5,9","3","SubmitButton","3503","9,5,2","reverse","true"
"html-keyboard-response","67","362691","0.0-15.0-0.0","2057","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","368517","0.0-15.0-1.0","2057","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","69","374025","0.0-15.0-2.0","2057","1","digit-span","true","0","","5507","","","response","","","","","","5507","1000","test","7,2,9,6","4","SubmitButton","5507","6,2,9,7","reverse","false"
"html-keyboard-response","70","375033","0.0-15.0-3.0","2057","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","380859","0.0-15.0-4.0","2057","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","72","387773","0.0-15.0-5.0","2057","1","digit-span","true","0","","6912","","","response","","","","","","6912","1000","test","8,4,9,3","4","SubmitButton","6912","3,9,4,8","reverse","true"
"html-keyboard-response","73","388786","0.0-16.0-0.0","2057","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","395805","0.0-16.0-1.0","2057","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","75","406482","0.0-16.0-2.0","2057","1","digit-span","true","0","","10675","","","response","","","","","","10675","1000","test","4,1,3,5,7","5","SubmitButton","10675","7,5,6,3,2","reverse","false"
"html-keyboard-response","76","407490","0.0-16.0-3.0","2057","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","414510","0.0-16.0-4.0","2057","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","78","426889","0.0-16.0-5.0","2057","1","digit-span","true","0","","12377","","","response","","","","","","12377","1000","test","9,7,8,5,2","5","SubmitButton","12377","2,5,8,7,9","reverse","true"
"html-keyboard-response","79","427903","0.0-17.0-0.0","2057","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","436127","0.0-17.0-1.0","2057","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","81","443921","0.0-17.0-2.0","2057","1","digit-span","true","0","","7793","","","response","","","","","","7793","1000","test","1,6,5,2,9,8","6","SubmitButton","7793","6,1,2,5,8,9","reverse","false"
"html-keyboard-response","82","444936","0.0-17.0-3.0","2057","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","453153","0.0-17.0-4.0","2057","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","84","460842","0.0-17.0-5.0","2057","1","digit-span","true","0","","7687","","","response","","","","","","7687","1000","test","3,6,7,1,9,4","6","SubmitButton","7687","4,1,6,3,9","reverse","false"
"image-keyboard-response","85","463548","0.0-20.0","2057","1","digit-span","true","0","","2703.7999999998137","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
