"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","31","116977","0.0-7.0-2.0","1225","digit-span","true","0","","6435","","","response","","","","","","6435","1000","test","3,8,9,1,7,4","6","SubmitButton","6435","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","117978","0.0-7.0-3.0","1225","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","126182","0.0-7.0-4.0","1225","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","133085","0.0-7.0-5.0","1225","digit-span","true","0","","6901","","","response","","","","","","6901","1000","test","7,9,6,4,8,3","6","SubmitButton","6901","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","134087","0.0-8.0-0.0","1225","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","143491","0.0-8.0-1.0","1225","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","150219","0.0-8.0-2.0","1225","digit-span","true","0","","6726","","","response","","","","","","6726","1000","test","5,1,7,4,2,3,8","7","SubmitButton","6726","5,1,7,4,2,3,8","forward","true"
"html-keyboard-response","38","151221","0.0-8.0-3.0","1225","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","160624","0.0-8.0-4.0","1225","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","168111","0.0-8.0-5.0","1225","digit-span","true","0","","7485","","","response","","","","","","7485","1000","test","9,8,5,2,1,6,3","7","SubmitButton","7485","9,8,5,1,2,6,3","forward","false"
"html-keyboard-response","41","169112","0.0-9.0-0.0","1225","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","179716","0.0-9.0-1.0","1225","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","188025","0.0-9.0-2.0","1225","digit-span","true","0","","8307","","","response","","","","","","8307","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","8307","1,6,4,5,8,7,6,3","forward","false"
"html-keyboard-response","44","189034","0.0-9.0-3.0","1225","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","199638","0.0-9.0-4.0","1225","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","209631","0.0-9.0-5.0","1225","digit-span","true","0","","9992","","","response","","","","","","9992","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","9992","2,9,7,6,3,1,5,4","forward","true"
"html-keyboard-response","47","210632","0.0-10.0-0.0","1225","digit-span","true","0","","null","<div class = centerbox><div class = center-text>9 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","48","222435","0.0-10.0-1.0","1225","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000,1000]","10800","0","test","5,3,8,7,1,2,4,6,9","9","","","","",""
"single-stim-button","49","231618","0.0-10.0-2.0","1225","digit-span","true","0","","9182","","","response","","","","","","9182","1000","test","5,3,8,7,1,2,4,6,9","9","SubmitButton","9182","5,3,8,7,1,2,4,6,6","forward","false"
"html-keyboard-response","50","232619","0.0-10.0-3.0","1225","digit-span","true","0","","null","<div class = centerbox><div class = center-text>9 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","51","244422","0.0-10.0-4.0","1225","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000,1000]","10800","0","test","4,2,6,9,1,7,8,3,5","9","","","","",""
"single-stim-button","52","254750","0.0-10.0-5.0","1225","digit-span","true","0","","10326","","","response","","","","","","10326","1000","test","4,2,6,9,1,7,8,3,5","9","SubmitButton","10326","4,2,6,9,1,7,8,3","forward","false"
"html-keyboard-response","53","263566","0.0-11.0","1225","digit-span","true","0","","8815.199999988079","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","54","264567","0.0-12.0-0.0","1225","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","55","267970","0.0-12.0-1.0","1225","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","56","269736","0.0-12.0-2.0","1225","digit-span","true","0","","1764","","","response","","","","","","1764","1000","test","8,2","2","SubmitButton","1764","2,8","practice","true"
"html-keyboard-response","57","279738","0.0-12.0-3.0","1225","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","58","280740","0.0-12.0-4.0","1225","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","284142","0.0-12.0-5.0","1225","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","60","285871","0.0-12.0-6.0","1225","digit-span","true","0","","1728","","","response","","","","","","1728","1000","test","5,6","2","SubmitButton","1728","6,5","practice","true"
"html-keyboard-response","61","286873","0.0-13.0-0.0","1225","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","290277","0.0-13.0-1.0","1225","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","63","291916","0.0-13.0-2.0","1225","digit-span","true","0","","1638","","","response","","","","","","1638","1000","test","2,5","2","SubmitButton","1638","5,2","reverse","true"
"html-keyboard-response","64","292919","0.0-13.0-3.0","1225","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","296321","0.0-13.0-4.0","1225","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","66","298146","0.0-13.0-5.0","1225","digit-span","true","0","","1824","","","response","","","","","","1824","1000","test","6,3","2","SubmitButton","1824","3,6","reverse","true"
"html-keyboard-response","67","299149","0.0-14.0-0.0","1225","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","303752","0.0-14.0-1.0","1225","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","69","306632","0.0-14.0-2.0","1225","digit-span","true","0","","2880","","","response","","","","","","2880","1000","test","5,7,4","3","SubmitButton","2880","4,7,5","reverse","true"
"html-keyboard-response","70","307634","0.0-14.0-3.0","1225","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","312240","0.0-14.0-4.0","1225","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","72","316038","0.0-14.0-5.0","1225","digit-span","true","0","","3797","","","response","","","","","","3797","1000","test","2,5,9","3","SubmitButton","3797","9,5,2","reverse","true"
"html-keyboard-response","73","317040","0.0-15.0-0.0","1225","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","322843","0.0-15.0-1.0","1225","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","75","326874","0.0-15.0-2.0","1225","digit-span","true","0","","4030","","","response","","","","","","4030","1000","test","7,2,9,6","4","SubmitButton","4030","6,9,2,7","reverse","true"
"html-keyboard-response","76","327877","0.0-15.0-3.0","1225","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","333680","0.0-15.0-4.0","1225","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","78","338714","0.0-15.0-5.0","1225","digit-span","true","0","","5033","","","response","","","","","","5033","1000","test","8,4,9,3","4","SubmitButton","5033","3,9,4,8","reverse","true"
"html-keyboard-response","79","339716","0.0-16.0-0.0","1225","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","346719","0.0-16.0-1.0","1225","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","81","352478","0.0-16.0-2.0","1225","digit-span","true","0","","5759","","","response","","","","","","5759","1000","test","4,1,3,5,7","5","SubmitButton","5759","7,5,3,1,4","reverse","true"
"html-keyboard-response","82","353478","0.0-16.0-3.0","1225","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","360480","0.0-16.0-4.0","1225","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","84","371132","0.0-16.0-5.0","1225","digit-span","true","0","","10650","","","response","","","","","","10650","1000","test","9,7,8,5,2","5","SubmitButton","10650","2,5,8,1,3","reverse","false"
"html-keyboard-response","85","372133","0.0-17.0-0.0","1225","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","86","380338","0.0-17.0-1.0","1225","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","87","389678","0.0-17.0-2.0","1225","digit-span","true","0","","9339","","","response","","","","","","9339","1000","test","1,6,5,2,9,8","6","SubmitButton","9339","8,9,2,5,9,1","reverse","false"
"html-keyboard-response","88","390679","0.0-17.0-3.0","1225","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","89","398882","0.0-17.0-4.0","1225","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","90","408108","0.0-17.0-5.0","1225","digit-span","true","0","","9224","","","response","","","","","","9224","1000","test","3,6,7,1,9,4","6","SubmitButton","9224","4,9,1,7,6,9","reverse","false"
"image-keyboard-response","91","409731","0.0-20.0","1225","digit-span","true","0","","1622.300000011921","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
