"trial_type","trial_index","time_elapsed","internal_node_id","subject","order","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","21","83599","0.0-5.0-4.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","89020","0.0-5.0-5.0","1328","2","digit-span","true","0","","5419","","","response","","","","","","5419","1000","test","6,1,5,8","4","SubmitButton","5419","6,1,5,8","forward","true"
"html-keyboard-response","23","90023","0.0-6.0-0.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","97039","0.0-6.0-1.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","109405","0.0-6.0-2.0","1328","2","digit-span","true","0","","12364","","","response","","","","","","12364","1000","test","8,4,2,3,9","5","SubmitButton","12364","8,1,2,4,9","forward","false"
"html-keyboard-response","26","110416","0.0-6.0-3.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","117431","0.0-6.0-4.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","123582","0.0-6.0-5.0","1328","2","digit-span","true","0","","6149","","","response","","","","","","6149","1000","test","5,2,1,8,6","5","SubmitButton","6149","5,2,1,8,6","forward","true"
"html-keyboard-response","29","124592","0.0-7.0-0.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","132808","0.0-7.0-1.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","142414","0.0-7.0-2.0","1328","2","digit-span","true","0","","9604","","","response","","","","","","9604","1000","test","3,8,9,1,7,4","6","SubmitButton","9604","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","143423","0.0-7.0-3.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","151639","0.0-7.0-4.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","158383","0.0-7.0-5.0","1328","2","digit-span","true","0","","6742","","","response","","","","","","6742","1000","test","7,9,6,4,8,3","6","SubmitButton","6742","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","159391","0.0-8.0-0.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","168803","0.0-8.0-1.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","176277","0.0-8.0-2.0","1328","2","digit-span","true","0","","7472","","","response","","","","","","7472","1000","test","5,1,7,4,2,3,8","7","SubmitButton","7472","5,1,7,4,2,3,8","forward","true"
"html-keyboard-response","38","177288","0.0-8.0-3.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","186703","0.0-8.0-4.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","205169","0.0-8.0-5.0","1328","2","digit-span","true","0","","18464","","","response","","","","","","18464","1000","test","9,8,5,2,1,6,3","7","SubmitButton","18464","9,8,5,2,6,8,3","forward","false"
"html-keyboard-response","41","206176","0.0-9.0-0.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","216792","0.0-9.0-1.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","227132","0.0-9.0-2.0","1328","2","digit-span","true","0","","10338","","","response","","","","","","10338","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","10338","1,8,4,5,9,8,7,3","forward","false"
"html-keyboard-response","44","228135","0.0-9.0-3.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","238751","0.0-9.0-4.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","254850","0.0-9.0-5.0","1328","2","digit-span","true","0","","16097","","","response","","","","","","16097","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","16097","2,8,7,6,3,1,4,5","forward","false"
"html-keyboard-response","47","261861","0.0-11.0","1328","2","digit-span","true","0","","7008.700000001118","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","48","262871","0.0-12.0-0.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","49","266282","0.0-12.0-1.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","50","269281","0.0-12.0-2.0","1328","2","digit-span","true","0","","2998","","","response","","","","","","2998","1000","test","8,2","2","SubmitButton","2998","2,8","practice","true"
"html-keyboard-response","51","279287","0.0-12.0-3.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","52","280294","0.0-12.0-4.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","283703","0.0-12.0-5.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","54","286559","0.0-12.0-6.0","1328","2","digit-span","true","0","","2853","","","response","","","","","","2853","1000","test","5,6","2","SubmitButton","2853","6,5","practice","true"
"html-keyboard-response","55","287568","0.0-13.0-0.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","290983","0.0-13.0-1.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","57","293450","0.0-13.0-2.0","1328","2","digit-span","true","0","","2465","","","response","","","","","","2465","1000","test","2,5","2","SubmitButton","2465","5,2","reverse","true"
"html-keyboard-response","58","294455","0.0-13.0-3.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","297871","0.0-13.0-4.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","60","301237","0.0-13.0-5.0","1328","2","digit-span","true","0","","3365","","","response","","","","","","3365","1000","test","6,3","2","SubmitButton","3365","3,6","reverse","true"
"html-keyboard-response","61","302247","0.0-14.0-0.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","306863","0.0-14.0-1.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","63","310949","0.0-14.0-2.0","1328","2","digit-span","true","0","","4084","","","response","","","","","","4084","1000","test","5,7,4","3","SubmitButton","4084","4,7,5","reverse","true"
"html-keyboard-response","64","311951","0.0-14.0-3.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","316567","0.0-14.0-4.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","66","320617","0.0-14.0-5.0","1328","2","digit-span","true","0","","4048","","","response","","","","","","4048","1000","test","2,5,9","3","SubmitButton","4048","9,5,2","reverse","true"
"html-keyboard-response","67","321623","0.0-15.0-0.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","327439","0.0-15.0-1.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","69","338499","0.0-15.0-2.0","1328","2","digit-span","true","0","","11058","","","response","","","","","","11058","1000","test","7,2,9,6","4","SubmitButton","11058","6,9,2,7","reverse","true"
"html-keyboard-response","70","339505","0.0-15.0-3.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","345319","0.0-15.0-4.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","72","352778","0.0-15.0-5.0","1328","2","digit-span","true","0","","7457","","","response","","","","","","7457","1000","test","8,4,9,3","4","SubmitButton","7457","3,9,8,4","reverse","false"
"html-keyboard-response","73","353783","0.0-16.0-0.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","360799","0.0-16.0-1.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","75","369374","0.0-16.0-2.0","1328","2","digit-span","true","0","","8573","","","response","","","","","","8573","1000","test","4,1,3,5,7","5","SubmitButton","8573","7,5,1,3,4","reverse","false"
"html-keyboard-response","76","370383","0.0-16.0-3.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","377399","0.0-16.0-4.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","78","390974","0.0-16.0-5.0","1328","2","digit-span","true","0","","13573","","","response","","","","","","13573","1000","test","9,7,8,5,2","5","SubmitButton","13573","2,5,8,7,9","reverse","true"
"html-keyboard-response","79","391983","0.0-17.0-0.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","400200","0.0-17.0-1.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","81","410255","0.0-17.0-2.0","1328","2","digit-span","true","0","","10053","","","response","","","","","","10053","1000","test","1,6,5,2,9,8","6","SubmitButton","10053","8,9,2,5,6,1","reverse","true"
"html-keyboard-response","82","411263","0.0-17.0-3.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","419479","0.0-17.0-4.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","84","427642","0.0-17.0-5.0","1328","2","digit-span","true","0","","8161","","","response","","","","","","8161","1000","test","3,6,7,1,9,4","6","SubmitButton","8161","4,9,1,7,6,2","reverse","false"
"html-keyboard-response","85","428647","0.0-18.0-0.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","86","438063","0.0-18.0-1.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","87","446799","0.0-18.0-2.0","1328","2","digit-span","true","0","","8735","","","response","","","","","","8735","1000","test","8,5,9,2,3,4,2","7","SubmitButton","8735","2,4,3,7,6,8,9","reverse","false"
"html-keyboard-response","88","447807","0.0-18.0-3.0","1328","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","89","457223","0.0-18.0-4.0","1328","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","90","468635","0.0-18.0-5.0","1328","2","digit-span","true","0","","11410","","","response","","","","","","11410","1000","test","4,5,7,9,2,8,1","7","SubmitButton","11410","1,8,2,9,6,3","reverse","false"
"image-keyboard-response","91","471406","0.0-20.0","1328","2","digit-span","true","0","","2767.7999999988824","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
