"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","18","130427","0.0-5.0-1.0","1105","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","135208","0.0-5.0-2.0","1105","digit-span","true","0","","4777","","","response","","","","","","4777","1000","test","3,4,1,7","4","SubmitButton","4777","3,4,1,7","forward","true"
"html-keyboard-response","20","136211","0.0-5.0-3.0","1105","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","142015","0.0-5.0-4.0","1105","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","151139","0.0-5.0-5.0","1105","digit-span","true","0","","9121","","","response","","","","","","9121","1000","test","6,1,5,8","4","SubmitButton","9121","6,1,5,8","forward","true"
"html-keyboard-response","23","152142","0.0-6.0-0.0","1105","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","159149","0.0-6.0-1.0","1105","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","171325","0.0-6.0-2.0","1105","digit-span","true","0","","12172","","","response","","","","","","12172","1000","test","8,4,2,3,9","5","SubmitButton","12172","8,4,2,3,9","forward","true"
"html-keyboard-response","26","172329","0.0-6.0-3.0","1105","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","179334","0.0-6.0-4.0","1105","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","193802","0.0-6.0-5.0","1105","digit-span","true","0","","14464","","","response","","","","","","14464","1000","test","5,2,1,8,6","5","SubmitButton","14464","5,2,1,8,6","forward","true"
"html-keyboard-response","29","194804","0.0-7.0-0.0","1105","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","203008","0.0-7.0-1.0","1105","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","246882","0.0-7.0-2.0","1105","digit-span","true","0","","43870","","","response","","","","","","43870","1000","test","3,8,9,1,7,4","6","SubmitButton","43870","3,8,1,2,1,4","forward","false"
"html-keyboard-response","32","247885","0.0-7.0-3.0","1105","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","256093","0.0-7.0-4.0","1105","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","269450","0.0-7.0-5.0","1105","digit-span","true","0","","13352","","","response","","","","","","13352","1000","test","7,9,6,4,8,3","6","SubmitButton","13352","7,9,8,4,6,3","forward","false"
"html-keyboard-response","35","278205","0.0-11.0","1105","digit-span","true","0","","8752.5","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","36","279209","0.0-12.0-0.0","1105","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","37","282612","0.0-12.0-1.0","1105","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","38","286444","0.0-12.0-2.0","1105","digit-span","true","0","","3829","","","response","","","","","","3829","1000","test","8,2","2","SubmitButton","3829","2,8","practice","true"
"html-keyboard-response","39","296449","0.0-12.0-3.0","1105","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","40","297452","0.0-12.0-4.0","1105","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","41","300860","0.0-12.0-5.0","1105","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","42","302982","0.0-12.0-6.0","1105","digit-span","true","0","","2118","","","response","","","","","","2118","1000","test","5,6","2","SubmitButton","2118","6,5","practice","true"
"html-keyboard-response","43","303985","0.0-13.0-0.0","1105","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","44","307393","0.0-13.0-1.0","1105","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","45","310385","0.0-13.0-2.0","1105","digit-span","true","0","","2988","","","response","","","","","","2988","1000","test","2,5","2","SubmitButton","2988","5,2","reverse","true"
"html-keyboard-response","46","311389","0.0-13.0-3.0","1105","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","314800","0.0-13.0-4.0","1105","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","48","317521","0.0-13.0-5.0","1105","digit-span","true","0","","2717","","","response","","","","","","2717","1000","test","6,3","2","SubmitButton","2717","3,6","reverse","true"
"html-keyboard-response","49","318529","0.0-14.0-0.0","1105","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","323137","0.0-14.0-1.0","1105","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","51","328101","0.0-14.0-2.0","1105","digit-span","true","0","","4960","","","response","","","","","","4960","1000","test","5,7,4","3","SubmitButton","4960","4,7,5","reverse","true"
"html-keyboard-response","52","329106","0.0-14.0-3.0","1105","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","333716","0.0-14.0-4.0","1105","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","54","341440","0.0-14.0-5.0","1105","digit-span","true","0","","7720","","","response","","","","","","7720","1000","test","2,5,9","3","SubmitButton","7720","9,5,2","reverse","true"
"html-keyboard-response","55","342443","0.0-15.0-0.0","1105","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","348251","0.0-15.0-1.0","1105","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","57","363489","0.0-15.0-2.0","1105","digit-span","true","0","","15234","","","response","","","","","","15234","1000","test","7,2,9,6","4","SubmitButton","15234","6,9,2,7","reverse","true"
"html-keyboard-response","58","364492","0.0-15.0-3.0","1105","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","370298","0.0-15.0-4.0","1105","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","60","387278","0.0-15.0-5.0","1105","digit-span","true","0","","16975","","","response","","","","","","16975","1000","test","8,4,9,3","4","SubmitButton","16975","3,9,4,8","reverse","true"
"html-keyboard-response","61","388281","0.0-16.0-0.0","1105","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","395291","0.0-16.0-1.0","1105","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","63","482191","0.0-16.0-2.0","1105","digit-span","true","0","","86896","","","response","","","","","","86896","1000","test","4,1,3,5,7","5","SubmitButton","86896","7,5,3,1,4","reverse","true"
"html-keyboard-response","64","483198","0.0-16.0-3.0","1105","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","490203","0.0-16.0-4.0","1105","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","66","531410","0.0-16.0-5.0","1105","digit-span","true","0","","41204","","","response","","","","","","41204","1000","test","9,7,8,5,2","5","SubmitButton","41204","2,5,8,7,9","reverse","true"
"html-keyboard-response","67","532418","0.0-17.0-0.0","1105","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","540623","0.0-17.0-1.0","1105","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","69","566042","0.0-17.0-2.0","1105","digit-span","true","0","","25416","","","response","","","","","","25416","1000","test","1,6,5,2,9,8","6","SubmitButton","25416","8,9,5,6,2,1","reverse","false"
"html-keyboard-response","70","567045","0.0-17.0-3.0","1105","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","575249","0.0-17.0-4.0","1105","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","72","591107","0.0-17.0-5.0","1105","digit-span","true","0","","15855","","","response","","","","","","15855","1000","test","3,6,7,1,9,4","6","SubmitButton","15855","3,6,7,1,9,4","reverse","false"
"image-keyboard-response","73","595437","0.0-20.0","1105","digit-span","true","0","","4325.900000002235","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
