"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","31","162681","0.0-7.0-2.0","1207","digit-span","true","0","","14629","","","response","","","","","","14629","1000","test","3,8,9,1,7,4","6","SubmitButton","14629","3,8,9,1,6,4","forward","false"
"html-keyboard-response","32","163684","0.0-7.0-3.0","1207","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","171891","0.0-7.0-4.0","1207","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","181788","0.0-7.0-5.0","1207","digit-span","true","0","","9895","","","response","","","","","","9895","1000","test","7,9,6,4,8,3","6","SubmitButton","9895","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","182795","0.0-8.0-0.0","1207","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","192198","0.0-8.0-1.0","1207","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","215354","0.0-8.0-2.0","1207","digit-span","true","0","","23154","","","response","","","","","","23154","1000","test","5,1,7,4,2,3,8","7","SubmitButton","23154","5,7,3,2,4,8","forward","false"
"html-keyboard-response","38","216359","0.0-8.0-3.0","1207","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","225767","0.0-8.0-4.0","1207","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","234192","0.0-8.0-5.0","1207","digit-span","true","0","","8423","","","response","","","","","","8423","1000","test","9,8,5,2,1,6,3","7","SubmitButton","8423","9,8,5,2,1,3,6","forward","false"
"html-keyboard-response","41","241799","0.0-11.0","1207","digit-span","true","0","","7605.800000000745","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","42","242801","0.0-12.0-0.0","1207","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","43","246208","0.0-12.0-1.0","1207","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","44","249349","0.0-12.0-2.0","1207","digit-span","true","0","","3139","","","response","","","","","","3139","1000","test","8,2","2","SubmitButton","3139","2,8","practice","true"
"html-keyboard-response","45","259356","0.0-12.0-3.0","1207","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","46","260362","0.0-12.0-4.0","1207","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","263767","0.0-12.0-5.0","1207","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","48","272806","0.0-12.0-6.0","1207","digit-span","true","0","","9037","","","response","","","","","","9037","1000","test","5,6","2","SubmitButton","9037","6,5","practice","true"
"html-keyboard-response","49","273807","0.0-13.0-0.0","1207","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","277212","0.0-13.0-1.0","1207","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","51","280391","0.0-13.0-2.0","1207","digit-span","true","0","","3179","","","response","","","","","","3179","1000","test","2,5","2","SubmitButton","3179","5,2","reverse","true"
"html-keyboard-response","52","281396","0.0-13.0-3.0","1207","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","284800","0.0-13.0-4.0","1207","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","54","287476","0.0-13.0-5.0","1207","digit-span","true","0","","2674","","","response","","","","","","2674","1000","test","6,3","2","SubmitButton","2674","6,3","reverse","false"
"html-keyboard-response","55","288480","0.0-14.0-0.0","1207","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","293086","0.0-14.0-1.0","1207","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","57","301517","0.0-14.0-2.0","1207","digit-span","true","0","","8430","","","response","","","","","","8430","1000","test","5,7,4","3","SubmitButton","8430","4,7,5","reverse","true"
"html-keyboard-response","58","302522","0.0-14.0-3.0","1207","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","307128","0.0-14.0-4.0","1207","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","60","318378","0.0-14.0-5.0","1207","digit-span","true","0","","11249","","","response","","","","","","11249","1000","test","2,5,9","3","SubmitButton","11249","2,5,9","reverse","false"
"html-keyboard-response","61","319383","0.0-15.0-0.0","1207","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","325187","0.0-15.0-1.0","1207","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","63","338393","0.0-15.0-2.0","1207","digit-span","true","0","","13205","","","response","","","","","","13205","1000","test","7,2,9,6","4","SubmitButton","13205","9,6,2,7","reverse","false"
"html-keyboard-response","64","339400","0.0-15.0-3.0","1207","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","345206","0.0-15.0-4.0","1207","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","66","352798","0.0-15.0-5.0","1207","digit-span","true","0","","7591","","","response","","","","","","7591","1000","test","8,4,9,3","4","SubmitButton","7591","3,9,4,8","reverse","true"
"html-keyboard-response","67","353803","0.0-16.0-0.0","1207","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","360808","0.0-16.0-1.0","1207","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","69","391131","0.0-16.0-2.0","1207","digit-span","true","0","","30321","","","response","","","","","","30321","1000","test","4,1,3,5,7","5","SubmitButton","30321","7,5,3,1,4","reverse","true"
"html-keyboard-response","70","392138","0.0-16.0-3.0","1207","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","399154","0.0-16.0-4.0","1207","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","72","426224","0.0-16.0-5.0","1207","digit-span","true","0","","27069","","","response","","","","","","27069","1000","test","9,7,8,5,2","5","SubmitButton","27069","2,5,8,7,9","reverse","true"
"html-keyboard-response","73","427231","0.0-17.0-0.0","1207","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","435437","0.0-17.0-1.0","1207","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","75","532227","0.0-17.0-2.0","1207","digit-span","true","0","","96788","","","response","","","","","","96788","1000","test","1,6,5,2,9,8","6","SubmitButton","96788","8,9,2,6,5,1","reverse","false"
"html-keyboard-response","76","533231","0.0-17.0-3.0","1207","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","541441","0.0-17.0-4.0","1207","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","78","586639","0.0-17.0-5.0","1207","digit-span","true","0","","45196","","","response","","","","","","45196","1000","test","3,6,7,1,9,4","6","SubmitButton","45196","4,8,5,7,6,3","reverse","false"
"image-keyboard-response","79","595715","0.0-20.0","1207","digit-span","true","0","","9074.10000000149","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
