"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","16","62630","0.0-4.0-5.0","1202","digit-span","true","0","","4200","","","response","","","","","","4200","1000","test","6,1,2","3","SubmitButton","4200","6,1,2","forward","true"
"html-keyboard-response","17","63632","0.0-5.0-0.0","1202","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","69435","0.0-5.0-1.0","1202","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","76130","0.0-5.0-2.0","1202","digit-span","true","0","","6693","","","response","","","","","","6693","1000","test","3,4,1,7","4","SubmitButton","6693","1,3,7","forward","false"
"html-keyboard-response","20","77133","0.0-5.0-3.0","1202","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","82935","0.0-5.0-4.0","1202","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","89218","0.0-5.0-5.0","1202","digit-span","true","0","","6281","","","response","","","","","","6281","1000","test","6,1,5,8","4","SubmitButton","6281","6,1,5,8","forward","true"
"html-keyboard-response","23","90220","0.0-6.0-0.0","1202","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","97223","0.0-6.0-1.0","1202","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","106010","0.0-6.0-2.0","1202","digit-span","true","0","","8785","","","response","","","","","","8785","1000","test","8,4,2,3,9","5","SubmitButton","8785","8,4,2,3,9","forward","true"
"html-keyboard-response","26","107013","0.0-6.0-3.0","1202","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","114015","0.0-6.0-4.0","1202","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","122786","0.0-6.0-5.0","1202","digit-span","true","0","","8769","","","response","","","","","","8769","1000","test","5,2,1,8,6","5","SubmitButton","8769","5,4,1,8,6","forward","false"
"html-keyboard-response","29","123788","0.0-7.0-0.0","1202","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","131991","0.0-7.0-1.0","1202","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","141327","0.0-7.0-2.0","1202","digit-span","true","0","","9334","","","response","","","","","","9334","1000","test","3,8,9,1,7,4","6","SubmitButton","9334","3,8,9,1,7,6","forward","false"
"html-keyboard-response","32","142329","0.0-7.0-3.0","1202","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","150532","0.0-7.0-4.0","1202","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","167109","0.0-7.0-5.0","1202","digit-span","true","0","","16575","","","response","","","","","","16575","1000","test","7,9,6,4,8,3","6","SubmitButton","16575","7,9,6,1,3,5","forward","false"
"html-keyboard-response","35","178120","0.0-11.0","1202","digit-span","true","0","","11008.5","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","36","179122","0.0-12.0-0.0","1202","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","37","182525","0.0-12.0-1.0","1202","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","38","186872","0.0-12.0-2.0","1202","digit-span","true","0","","4346","","","response","","","","","","4346","1000","test","8,2","2","SubmitButton","4346","2,8","practice","true"
"html-keyboard-response","39","196874","0.0-12.0-3.0","1202","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","40","197875","0.0-12.0-4.0","1202","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","41","201279","0.0-12.0-5.0","1202","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","42","205171","0.0-12.0-6.0","1202","digit-span","true","0","","3891","","","response","","","","","","3891","1000","test","5,6","2","SubmitButton","3891","6,5","practice","true"
"html-keyboard-response","43","206173","0.0-13.0-0.0","1202","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","44","209575","0.0-13.0-1.0","1202","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","45","215149","0.0-13.0-2.0","1202","digit-span","true","0","","5572","","","response","","","","","","5572","1000","test","2,5","2","SubmitButton","5572","5,2","reverse","true"
"html-keyboard-response","46","216151","0.0-13.0-3.0","1202","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","219555","0.0-13.0-4.0","1202","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","48","223510","0.0-13.0-5.0","1202","digit-span","true","0","","3955","","","response","","","","","","3955","1000","test","6,3","2","SubmitButton","3955","3,6","reverse","true"
"html-keyboard-response","49","224513","0.0-14.0-0.0","1202","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","229115","0.0-14.0-1.0","1202","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","51","235859","0.0-14.0-2.0","1202","digit-span","true","0","","6742","","","response","","","","","","6742","1000","test","5,7,4","3","SubmitButton","6742","4,7,5","reverse","true"
"html-keyboard-response","52","236861","0.0-14.0-3.0","1202","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","241464","0.0-14.0-4.0","1202","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","54","248562","0.0-14.0-5.0","1202","digit-span","true","0","","7096","","","response","","","","","","7096","1000","test","2,5,9","3","SubmitButton","7096","9,5,2","reverse","true"
"html-keyboard-response","55","249564","0.0-15.0-0.0","1202","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","255367","0.0-15.0-1.0","1202","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","57","261263","0.0-15.0-2.0","1202","digit-span","true","0","","5894","","","response","","","","","","5894","1000","test","7,2,9,6","4","SubmitButton","5894","6,9,7,2","reverse","false"
"html-keyboard-response","58","262265","0.0-15.0-3.0","1202","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","268067","0.0-15.0-4.0","1202","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","60","274747","0.0-15.0-5.0","1202","digit-span","true","0","","6678","","","response","","","","","","6678","1000","test","8,4,9,3","4","SubmitButton","6678","3,9,6,4","reverse","false"
"image-keyboard-response","61","277370","0.0-20.0","1202","digit-span","true","0","","2620.100000000559","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
