"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","24","96054","0.0-6.0-1.0","1010","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","100548","0.0-6.0-2.0","1010","digit-span","true","0","","4493","","","response","","","","","","4493","1000","test","8,4,2,3,9","5","SubmitButton","4493","8,4,2,3,9","forward","true"
"html-keyboard-response","26","101550","0.0-6.0-3.0","1010","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","108555","0.0-6.0-4.0","1010","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","113658","0.0-6.0-5.0","1010","digit-span","true","0","","5101","","","response","","","","","","5101","1000","test","5,2,1,8,6","5","SubmitButton","5101","5,2,1,8,6","forward","true"
"html-keyboard-response","29","114660","0.0-7.0-0.0","1010","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","122864","0.0-7.0-1.0","1010","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","130002","0.0-7.0-2.0","1010","digit-span","true","0","","7137","","","response","","","","","","7137","1000","test","3,8,9,1,7,4","6","SubmitButton","7137","3,1,9,3,7,4","forward","false"
"html-keyboard-response","32","131005","0.0-7.0-3.0","1010","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","139208","0.0-7.0-4.0","1010","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","145717","0.0-7.0-5.0","1010","digit-span","true","0","","6508","","","response","","","","","","6508","1000","test","7,9,6,4,8,3","6","SubmitButton","6508","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","146720","0.0-8.0-0.0","1010","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","156123","0.0-8.0-1.0","1010","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","164052","0.0-8.0-2.0","1010","digit-span","true","0","","7927","","","response","","","","","","7927","1000","test","5,1,7,4,2,3,8","7","SubmitButton","7927","5,1,7,4,2,3,8","forward","true"
"html-keyboard-response","38","165054","0.0-8.0-3.0","1010","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","174458","0.0-8.0-4.0","1010","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","191037","0.0-8.0-5.0","1010","digit-span","true","0","","16578","","","response","","","","","","16578","1000","test","9,8,5,2,1,6,3","7","SubmitButton","16578","9,1,5,8,2,1,6,3","forward","false"
"html-keyboard-response","41","192039","0.0-9.0-0.0","1010","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","202643","0.0-9.0-1.0","1010","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","215473","0.0-9.0-2.0","1010","digit-span","true","0","","12828","","","response","","","","","","12828","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","12828","1,7,6,5,4,2,3","forward","false"
"html-keyboard-response","44","216476","0.0-9.0-3.0","1010","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","227081","0.0-9.0-4.0","1010","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","239476","0.0-9.0-5.0","1010","digit-span","true","0","","12393","","","response","","","","","","12393","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","12393","2,9,8,6,9,4,3","forward","false"
"html-keyboard-response","47","253109","0.0-11.0","1010","digit-span","true","0","","13631.699999809265","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","48","254111","0.0-12.0-0.0","1010","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","49","257516","0.0-12.0-1.0","1010","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","50","260417","0.0-12.0-2.0","1010","digit-span","true","0","","2900","","","response","","","","","","2900","1000","test","8,2","2","SubmitButton","2900","2,8","practice","true"
"html-keyboard-response","51","270419","0.0-12.0-3.0","1010","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","52","271421","0.0-12.0-4.0","1010","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","274824","0.0-12.0-5.0","1010","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","54","277051","0.0-12.0-6.0","1010","digit-span","true","0","","2226","","","response","","","","","","2226","1000","test","5,6","2","SubmitButton","2226","6,5","practice","true"
"html-keyboard-response","55","278052","0.0-13.0-0.0","1010","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","281456","0.0-13.0-1.0","1010","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","57","284108","0.0-13.0-2.0","1010","digit-span","true","0","","2650","","","response","","","","","","2650","1000","test","2,5","2","SubmitButton","2650","5,2","reverse","true"
"html-keyboard-response","58","285110","0.0-13.0-3.0","1010","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","288515","0.0-13.0-4.0","1010","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","60","290674","0.0-13.0-5.0","1010","digit-span","true","0","","2158","","","response","","","","","","2158","1000","test","6,3","2","SubmitButton","2158","3,6","reverse","true"
"html-keyboard-response","61","291675","0.0-14.0-0.0","1010","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","296279","0.0-14.0-1.0","1010","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","63","299360","0.0-14.0-2.0","1010","digit-span","true","0","","3079","","","response","","","","","","3079","1000","test","5,7,4","3","SubmitButton","3079","4,7,5","reverse","true"
"html-keyboard-response","64","300362","0.0-14.0-3.0","1010","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","304965","0.0-14.0-4.0","1010","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","66","309087","0.0-14.0-5.0","1010","digit-span","true","0","","4121","","","response","","","","","","4121","1000","test","2,5,9","3","SubmitButton","4121","9,5,2","reverse","true"
"html-keyboard-response","67","310090","0.0-15.0-0.0","1010","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","315894","0.0-15.0-1.0","1010","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","69","320871","0.0-15.0-2.0","1010","digit-span","true","0","","4975","","","response","","","","","","4975","1000","test","7,2,9,6","4","SubmitButton","4975","6,9,2,7","reverse","true"
"html-keyboard-response","70","321873","0.0-15.0-3.0","1010","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","327677","0.0-15.0-4.0","1010","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","72","332279","0.0-15.0-5.0","1010","digit-span","true","0","","4601","","","response","","","","","","4601","1000","test","8,4,9,3","4","SubmitButton","4601","3,9,4,8","reverse","true"
"html-keyboard-response","73","333282","0.0-16.0-0.0","1010","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","340286","0.0-16.0-1.0","1010","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","75","345678","0.0-16.0-2.0","1010","digit-span","true","0","","5391","","","response","","","","","","5391","1000","test","4,1,3,5,7","5","SubmitButton","5391","7,5,3,1,4","reverse","true"
"html-keyboard-response","76","346680","0.0-16.0-3.0","1010","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","353684","0.0-16.0-4.0","1010","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","78","358098","0.0-16.0-5.0","1010","digit-span","true","0","","4412","","","response","","","","","","4412","1000","test","9,7,8,5,2","5","SubmitButton","4412","2,5,7,8,9","reverse","false"
"html-keyboard-response","79","359101","0.0-17.0-0.0","1010","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","367304","0.0-17.0-1.0","1010","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","81","383751","0.0-17.0-2.0","1010","digit-span","true","0","","16445","","","response","","","","","","16445","1000","test","1,6,5,2,9,8","6","SubmitButton","16445","8,9,2,4,6,1","reverse","false"
"html-keyboard-response","82","384754","0.0-17.0-3.0","1010","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","392956","0.0-17.0-4.0","1010","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","84","399206","0.0-17.0-5.0","1010","digit-span","true","0","","6248","","","response","","","","","","6248","1000","test","3,6,7,1,9,4","6","SubmitButton","6248","4,9,1,6,7,3","reverse","false"
"image-keyboard-response","85","401218","0.0-20.0","1010","digit-span","true","0","","2010.4000000953674","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
