"trial_type","trial_index","time_elapsed","internal_node_id","subject","order","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","15","80192","0.0-4.0-4.0","2069","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","87650","0.0-4.0-5.0","2069","1","digit-span","true","0","","7456","","","response","","","","","","7456","1000","test","6,1,2","3","SubmitButton","7456","6,1,2","forward","true"
"html-keyboard-response","17","88690","0.0-5.0-0.0","2069","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","94509","0.0-5.0-1.0","2069","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","103193","0.0-5.0-2.0","2069","1","digit-span","true","0","","8675","","","response","","","","","","8675","1000","test","3,4,1,7","4","SubmitButton","8675","3,4,1,7","forward","true"
"html-keyboard-response","20","104196","0.0-5.0-3.0","2069","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","110004","0.0-5.0-4.0","2069","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","119766","0.0-5.0-5.0","2069","1","digit-span","true","0","","9761","","","response","","","","","","9761","1000","test","6,1,5,8","4","SubmitButton","9761","6,1,5,8","forward","true"
"html-keyboard-response","23","120771","0.0-6.0-0.0","2069","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","127778","0.0-6.0-1.0","2069","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","173571","0.0-6.0-2.0","2069","1","digit-span","true","0","","45792","","","response","","","","","","45792","1000","test","8,4,2,3,9","5","SubmitButton","45792","8,4,2,3,9","forward","true"
"html-keyboard-response","26","174579","0.0-6.0-3.0","2069","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","181584","0.0-6.0-4.0","2069","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","223316","0.0-6.0-5.0","2069","1","digit-span","true","0","","41730","","","response","","","","","","41730","1000","test","5,2,1,8,6","5","SubmitButton","41730","8,5,2,6,1","forward","false"
"html-keyboard-response","29","224321","0.0-7.0-0.0","2069","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","232526","0.0-7.0-1.0","2069","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","262482","0.0-7.0-2.0","2069","1","digit-span","true","0","","29955","","","response","","","","","","29955","1000","test","3,8,9,1,7,4","6","SubmitButton","29955","8,5,6,7,8,9","forward","false"
"html-keyboard-response","32","263486","0.0-7.0-3.0","2069","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","271698","0.0-7.0-4.0","2069","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","296341","0.0-7.0-5.0","2069","1","digit-span","true","0","","24642","","","response","","","","","","24642","1000","test","7,9,6,4,8,3","6","SubmitButton","24642","7,8,9,6,5,3","forward","false"
"html-keyboard-response","35","305552","0.0-11.0","2069","1","digit-span","true","0","","9208","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","36","306566","0.0-12.0-0.0","2069","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","37","309986","0.0-12.0-1.0","2069","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","38","327072","0.0-12.0-2.0","2069","1","digit-span","true","0","","17084","","","response","","","","","","17084","1000","test","8,2","2","SubmitButton","17084","2,8","practice","true"
"html-keyboard-response","39","337096","0.0-12.0-3.0","2069","1","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","40","338098","0.0-12.0-4.0","2069","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","41","341504","0.0-12.0-5.0","2069","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","42","345539","0.0-12.0-6.0","2069","1","digit-span","true","0","","4035","","","response","","","","","","4035","1000","test","5,6","2","SubmitButton","4035","6,5","practice","true"
"html-keyboard-response","43","346546","0.0-13.0-0.0","2069","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","44","349954","0.0-13.0-1.0","2069","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","45","354510","0.0-13.0-2.0","2069","1","digit-span","true","0","","4554","","","response","","","","","","4554","1000","test","2,5","2","SubmitButton","4554","5,2","reverse","true"
"html-keyboard-response","46","355516","0.0-13.0-3.0","2069","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","358922","0.0-13.0-4.0","2069","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","48","363484","0.0-13.0-5.0","2069","1","digit-span","true","0","","4562","","","response","","","","","","4562","1000","test","6,3","2","SubmitButton","4562","3,6","reverse","true"
"html-keyboard-response","49","364487","0.0-14.0-0.0","2069","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","369098","0.0-14.0-1.0","2069","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","51","375326","0.0-14.0-2.0","2069","1","digit-span","true","0","","6227","","","response","","","","","","6227","1000","test","5,7,4","3","SubmitButton","6227","4,7,5","reverse","true"
"html-keyboard-response","52","376332","0.0-14.0-3.0","2069","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","380939","0.0-14.0-4.0","2069","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","54","387705","0.0-14.0-5.0","2069","1","digit-span","true","0","","6764","","","response","","","","","","6764","1000","test","2,5,9","3","SubmitButton","6764","9,5,2","reverse","true"
"html-keyboard-response","55","388713","0.0-15.0-0.0","2069","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","394517","0.0-15.0-1.0","2069","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","57","414316","0.0-15.0-2.0","2069","1","digit-span","true","0","","19798","","","response","","","","","","19798","1000","test","7,2,9,6","4","SubmitButton","19798","6,9,2,7","reverse","true"
"html-keyboard-response","58","415319","0.0-15.0-3.0","2069","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","421130","0.0-15.0-4.0","2069","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","60","435667","0.0-15.0-5.0","2069","1","digit-span","true","0","","14534","","","response","","","","","","14534","1000","test","8,4,9,3","4","SubmitButton","14534","3,9,4,8","reverse","true"
"html-keyboard-response","61","436670","0.0-16.0-0.0","2069","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","443682","0.0-16.0-1.0","2069","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","63","530629","0.0-16.0-2.0","2069","1","digit-span","true","0","","86946","","","response","","","","","","86946","1000","test","4,1,3,5,7","5","SubmitButton","86946","7,4,3,9,7","reverse","false"
"html-keyboard-response","64","531633","0.0-16.0-3.0","2069","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","538636","0.0-16.0-4.0","2069","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","66","570576","0.0-16.0-5.0","2069","1","digit-span","true","0","","31938","","","response","","","","","","31938","1000","test","9,7,8,5,2","5","SubmitButton","31938","2,8,5,7,9","reverse","false"
"image-keyboard-response","67","576080","0.0-20.0","2069","1","digit-span","true","0","","5501","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
