"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"html-keyboard-response","29","246485","0.0-11.0","1018","digit-span","true","1","","131065.99999999999","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","30","247488","0.0-12.0-0.0","1018","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","31","250892","0.0-12.0-1.0","1018","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","32","271615","0.0-12.0-2.0","1018","digit-span","true","0","","20722","","","response","","","","","","20722","1000","test","8,2","2","SubmitButton","20722","8,2","practice","false"
"html-keyboard-response","33","281617","0.0-12.0-3.0","1018","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:red"">No, you should enter ""2—8"".<br><br>You saw ""8—2"", so to enter it <strong>backward</strong>, you would press ""2—8"".</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","34","282619","0.0-12.0-4.0","1018","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","35","286022","0.0-12.0-5.0","1018","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","36","289246","0.0-12.0-6.0","1018","digit-span","true","0","","3223","","","response","","","","","","3223","1000","test","5,6","2","SubmitButton","3223","6,5","practice","true"
"html-keyboard-response","37","290248","0.0-13.0-0.0","1018","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","38","293651","0.0-13.0-1.0","1018","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","39","296153","0.0-13.0-2.0","1018","digit-span","true","0","","2502","","","response","","","","","","2502","1000","test","2,5","2","SubmitButton","2502","5,2","reverse","true"
"html-keyboard-response","40","297156","0.0-13.0-3.0","1018","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","41","300559","0.0-13.0-4.0","1018","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","42","303125","0.0-13.0-5.0","1018","digit-span","true","0","","2565","","","response","","","","","","2565","1000","test","6,3","2","SubmitButton","2565","3,6","reverse","true"
"html-keyboard-response","43","304126","0.0-14.0-0.0","1018","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","44","308729","0.0-14.0-1.0","1018","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","45","312231","0.0-14.0-2.0","1018","digit-span","true","0","","3501","","","response","","","","","","3501","1000","test","5,7,4","3","SubmitButton","3501","4,7,5","reverse","true"
"html-keyboard-response","46","313233","0.0-14.0-3.0","1018","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","317836","0.0-14.0-4.0","1018","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","48","321180","0.0-14.0-5.0","1018","digit-span","true","0","","3343","","","response","","","","","","3343","1000","test","2,5,9","3","SubmitButton","3343","9,5,2","reverse","true"
"html-keyboard-response","49","322181","0.0-15.0-0.0","1018","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","327983","0.0-15.0-1.0","1018","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","51","333411","0.0-15.0-2.0","1018","digit-span","true","0","","5426","","","response","","","","","","5426","1000","test","7,2,9,6","4","SubmitButton","5426","9,6,4,2","reverse","false"
"html-keyboard-response","52","334413","0.0-15.0-3.0","1018","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","340215","0.0-15.0-4.0","1018","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","54","346574","0.0-15.0-5.0","1018","digit-span","true","0","","6357","","","response","","","","","","6357","1000","test","8,4,9,3","4","SubmitButton","6357","3,9,8,4","reverse","false"
"image-keyboard-response","55","349804","0.0-20.0","1018","digit-span","true","0","","3229","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
