"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","30","136176","0.0-7.0-1.0","1051","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","150382","0.0-7.0-2.0","1051","digit-span","true","0","","14205","","","response","","","","","","14205","1000","test","3,8,9,1,7,4","6","SubmitButton","14205","3,8,5,9,1,4,7","forward","false"
"html-keyboard-response","32","151384","0.0-7.0-3.0","1051","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","159587","0.0-7.0-4.0","1051","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","169982","0.0-7.0-5.0","1051","digit-span","true","0","","10393","","","response","","","","","","10393","1000","test","7,9,6,4,8,3","6","SubmitButton","10393","7,6,5,9,8,4,3","forward","false"
"html-keyboard-response","35","173045","0.0-11.0","1051","digit-span","true","0","","3062.7999999998137","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","36","174047","0.0-12.0-0.0","1051","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","37","177451","0.0-12.0-1.0","1051","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","38","179590","0.0-12.0-2.0","1051","digit-span","true","0","","2138","","","response","","","","","","2138","1000","test","8,2","2","SubmitButton","2138","2,8","practice","true"
"html-keyboard-response","39","189593","0.0-12.0-3.0","1051","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","40","190595","0.0-12.0-4.0","1051","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","41","194006","0.0-12.0-5.0","1051","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","42","198670","0.0-12.0-6.0","1051","digit-span","true","0","","4664","","","response","","","","","","4664","1000","test","5,6","2","SubmitButton","4664","6,5","practice","true"
"html-keyboard-response","43","199672","0.0-13.0-0.0","1051","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","44","203075","0.0-13.0-1.0","1051","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","45","205620","0.0-13.0-2.0","1051","digit-span","true","0","","2545","","","response","","","","","","2545","1000","test","2,5","2","SubmitButton","2545","5,2","reverse","true"
"html-keyboard-response","46","206622","0.0-13.0-3.0","1051","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","210025","0.0-13.0-4.0","1051","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","48","217212","0.0-13.0-5.0","1051","digit-span","true","0","","7185","","","response","","","","","","7185","1000","test","6,3","2","SubmitButton","7185","3,6","reverse","true"
"html-keyboard-response","49","218214","0.0-14.0-0.0","1051","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","222818","0.0-14.0-1.0","1051","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","51","233150","0.0-14.0-2.0","1051","digit-span","true","0","","10330","","","response","","","","","","10330","1000","test","5,7,4","3","SubmitButton","10330","4,7,5","reverse","true"
"html-keyboard-response","52","234152","0.0-14.0-3.0","1051","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","238755","0.0-14.0-4.0","1051","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","54","245128","0.0-14.0-5.0","1051","digit-span","true","0","","6372","","","response","","","","","","6372","1000","test","2,5,9","3","SubmitButton","6372","9,5,2","reverse","true"
"html-keyboard-response","55","246131","0.0-15.0-0.0","1051","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","251933","0.0-15.0-1.0","1051","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","57","258156","0.0-15.0-2.0","1051","digit-span","true","0","","6222","","","response","","","","","","6222","1000","test","7,2,9,6","4","SubmitButton","6222","6,9,2,7","reverse","true"
"html-keyboard-response","58","259158","0.0-15.0-3.0","1051","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","264962","0.0-15.0-4.0","1051","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","60","269380","0.0-15.0-5.0","1051","digit-span","true","0","","4416","","","response","","","","","","4416","1000","test","8,4,9,3","4","SubmitButton","4416","3,9,8,4","reverse","false"
"html-keyboard-response","61","270382","0.0-16.0-0.0","1051","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","277385","0.0-16.0-1.0","1051","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","63","286446","0.0-16.0-2.0","1051","digit-span","true","0","","9060","","","response","","","","","","9060","1000","test","4,1,3,5,7","5","SubmitButton","9060","7,5,3,1,4","reverse","true"
"html-keyboard-response","64","287448","0.0-16.0-3.0","1051","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","294452","0.0-16.0-4.0","1051","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","66","314550","0.0-16.0-5.0","1051","digit-span","true","0","","20096","","","response","","","","","","20096","1000","test","9,7,8,5,2","5","SubmitButton","20096","2,5,8,7,9","reverse","true"
"html-keyboard-response","67","315552","0.0-17.0-0.0","1051","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","323755","0.0-17.0-1.0","1051","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","69","340359","0.0-17.0-2.0","1051","digit-span","true","0","","16602","","","response","","","","","","16602","1000","test","1,6,5,2,9,8","6","SubmitButton","16602","8,9,2,5,6,1","reverse","true"
"html-keyboard-response","70","341361","0.0-17.0-3.0","1051","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","349564","0.0-17.0-4.0","1051","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","72","369117","0.0-17.0-5.0","1051","digit-span","true","0","","19551","","","response","","","","","","19551","1000","test","3,6,7,1,9,4","6","SubmitButton","19551","4,9,1,7,6,3","reverse","true"
"html-keyboard-response","73","370118","0.0-18.0-0.0","1051","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","379523","0.0-18.0-1.0","1051","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","75","427753","0.0-18.0-2.0","1051","digit-span","true","0","","48230","","","response","","","","","","48230","1000","test","8,5,9,2,3,4,2","7","SubmitButton","48230","2,4,3,2,4,5,8","reverse","false"
"html-keyboard-response","76","428756","0.0-18.0-3.0","1051","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","438159","0.0-18.0-4.0","1051","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","78","459080","0.0-18.0-5.0","1051","digit-span","true","0","","20921","","","response","","","","","","20921","1000","test","4,5,7,9,2,8,1","7","SubmitButton","20921","9,8,2,1,7,5,4","reverse","false"
"image-keyboard-response","79","460974","0.0-20.0","1051","digit-span","true","0","","1892.7000000011176","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
