"trial_type","trial_index","time_elapsed","internal_node_id","subject","order","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","10","61492","0.0-3.0-5.0","2075","1","digit-span","true","0","","4522","","","response","","","","","","4522","1000","test","4,6","2","SubmitButton","4522","4,6","forward","true"
"html-keyboard-response","11","62497","0.0-4.0-0.0","2075","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","12","67113","0.0-4.0-1.0","2075","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","3,8,6","3","","","","",""
"single-stim-button","13","71446","0.0-4.0-2.0","2075","1","digit-span","true","0","","4333","","","response","","","","","","4333","1000","test","3,8,6","3","SubmitButton","4333","3,8,6","forward","true"
"html-keyboard-response","14","72448","0.0-4.0-3.0","2075","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","77057","0.0-4.0-4.0","2075","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","81096","0.0-4.0-5.0","2075","1","digit-span","true","0","","4039","","","response","","","","","","4039","1000","test","6,1,2","3","SubmitButton","4039","6,1,2","forward","true"
"html-keyboard-response","17","82104","0.0-5.0-0.0","2075","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","87920","0.0-5.0-1.0","2075","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","92520","0.0-5.0-2.0","2075","1","digit-span","true","0","","4600","","","response","","","","","","4600","1000","test","3,4,1,7","4","SubmitButton","4600","3,4,1,7","forward","true"
"html-keyboard-response","20","93528","0.0-5.0-3.0","2075","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","99343","0.0-5.0-4.0","2075","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","105214","0.0-5.0-5.0","2075","1","digit-span","true","0","","5871","","","response","","","","","","5871","1000","test","6,1,5,8","4","SubmitButton","5871","6,1,5,8","forward","true"
"html-keyboard-response","23","106216","0.0-6.0-0.0","2075","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","113232","0.0-6.0-1.0","2075","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","119884","0.0-6.0-2.0","2075","1","digit-span","true","0","","6652","","","response","","","","","","6652","1000","test","8,4,2,3,9","5","SubmitButton","6652","8,4,3,2,9","forward","false"
"html-keyboard-response","26","120888","0.0-6.0-3.0","2075","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","127904","0.0-6.0-4.0","2075","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","134518","0.0-6.0-5.0","2075","1","digit-span","true","0","","6614","","","response","","","","","","6614","1000","test","5,2,1,8,6","5","SubmitButton","6614","5,2,1,6,8","forward","false"
"html-keyboard-response","29","143400","0.0-11.0","2075","1","digit-span","true","0","","8881","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","30","144408","0.0-12.0-0.0","2075","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","31","147823","0.0-12.0-1.0","2075","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","32","150674","0.0-12.0-2.0","2075","1","digit-span","true","0","","2850","","","response","","","","","","2850","1000","test","8,2","2","SubmitButton","2850","2,8","practice","true"
"html-keyboard-response","33","160680","0.0-12.0-3.0","2075","1","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","34","161688","0.0-12.0-4.0","2075","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","35","165096","0.0-12.0-5.0","2075","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","36","170226","0.0-12.0-6.0","2075","1","digit-span","true","0","","5130","","","response","","","","","","5130","1000","test","5,6","2","SubmitButton","5130","6,5","practice","true"
"html-keyboard-response","37","171232","0.0-13.0-0.0","2075","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","38","174642","0.0-13.0-1.0","2075","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","39","177708","0.0-13.0-2.0","2075","1","digit-span","true","0","","3066","","","response","","","","","","3066","1000","test","2,5","2","SubmitButton","3066","5,2","reverse","true"
"html-keyboard-response","40","178713","0.0-13.0-3.0","2075","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","41","182121","0.0-13.0-4.0","2075","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","42","184530","0.0-13.0-5.0","2075","1","digit-span","true","0","","2409","","","response","","","","","","2409","1000","test","6,3","2","SubmitButton","2409","3,6","reverse","true"
"html-keyboard-response","43","185536","0.0-14.0-0.0","2075","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","44","190152","0.0-14.0-1.0","2075","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","45","193250","0.0-14.0-2.0","2075","1","digit-span","true","0","","3098","","","response","","","","","","3098","1000","test","5,7,4","3","SubmitButton","3098","4,7,5","reverse","true"
"html-keyboard-response","46","194256","0.0-14.0-3.0","2075","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","198868","0.0-14.0-4.0","2075","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","48","202650","0.0-14.0-5.0","2075","1","digit-span","true","0","","3781","","","response","","","","","","3781","1000","test","2,5,9","3","SubmitButton","3781","9,5,2","reverse","true"
"html-keyboard-response","49","203652","0.0-15.0-0.0","2075","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","209456","0.0-15.0-1.0","2075","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","51","214960","0.0-15.0-2.0","2075","1","digit-span","true","0","","5504","","","response","","","","","","5504","1000","test","7,2,9,6","4","SubmitButton","5504","6,9,7,2","reverse","false"
"html-keyboard-response","52","215968","0.0-15.0-3.0","2075","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","221782","0.0-15.0-4.0","2075","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","54","228696","0.0-15.0-5.0","2075","1","digit-span","true","0","","6914","","","response","","","","","","6914","1000","test","8,4,9,3","4","SubmitButton","6914","3,9,8,4","reverse","false"
"image-keyboard-response","55","231056","0.0-20.0","2075","1","digit-span","true","0","","2359","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
