"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"html-keyboard-response","23","87848","0.0-6.0-0.0","1093","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","94850","0.0-6.0-1.0","1093","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","100071","0.0-6.0-2.0","1093","digit-span","true","0","","5220","","","response","","","","","","5220","1000","test","8,4,2,3,9","5","SubmitButton","5220","8,4,2,3,9","forward","true"
"html-keyboard-response","26","101073","0.0-6.0-3.0","1093","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","108076","0.0-6.0-4.0","1093","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","112634","0.0-6.0-5.0","1093","digit-span","true","0","","4556","","","response","","","","","","4556","1000","test","5,2,1,8,6","5","SubmitButton","4556","5,2,1,8,6","forward","true"
"html-keyboard-response","29","113636","0.0-7.0-0.0","1093","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","121838","0.0-7.0-1.0","1093","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","134910","0.0-7.0-2.0","1093","digit-span","true","0","","13070","","","response","","","","","","13070","1000","test","3,8,9,1,7,4","6","SubmitButton","13070","3,8,9,7,4","forward","false"
"html-keyboard-response","32","135912","0.0-7.0-3.0","1093","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","144116","0.0-7.0-4.0","1093","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","153094","0.0-7.0-5.0","1093","digit-span","true","0","","8977","","","response","","","","","","8977","1000","test","7,9,6,4,8,3","6","SubmitButton","8977","7,9,4,6,8,3","forward","false"
"html-keyboard-response","35","162365","0.0-11.0","1093","digit-span","true","0","","9270.20000076294","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","36","163366","0.0-12.0-0.0","1093","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","37","166769","0.0-12.0-1.0","1093","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","38","169504","0.0-12.0-2.0","1093","digit-span","true","0","","2734","","","response","","","","","","2734","1000","test","8,2","2","SubmitButton","2734","2,8","practice","true"
"html-keyboard-response","39","179506","0.0-12.0-3.0","1093","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","40","180507","0.0-12.0-4.0","1093","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","41","183910","0.0-12.0-5.0","1093","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","42","186467","0.0-12.0-6.0","1093","digit-span","true","0","","2556","","","response","","","","","","2556","1000","test","5,6","2","SubmitButton","2556","6,5","practice","true"
"html-keyboard-response","43","187469","0.0-13.0-0.0","1093","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","44","190872","0.0-13.0-1.0","1093","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","45","194057","0.0-13.0-2.0","1093","digit-span","true","0","","3183","","","response","","","","","","3183","1000","test","2,5","2","SubmitButton","3183","5,2","reverse","true"
"html-keyboard-response","46","195059","0.0-13.0-3.0","1093","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","198462","0.0-13.0-4.0","1093","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","48","201278","0.0-13.0-5.0","1093","digit-span","true","0","","2815","","","response","","","","","","2815","1000","test","6,3","2","SubmitButton","2815","3,6","reverse","true"
"html-keyboard-response","49","202279","0.0-14.0-0.0","1093","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","206882","0.0-14.0-1.0","1093","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","51","210516","0.0-14.0-2.0","1093","digit-span","true","0","","3634","","","response","","","","","","3634","1000","test","5,7,4","3","SubmitButton","3634","4,7,5","reverse","true"
"html-keyboard-response","52","211518","0.0-14.0-3.0","1093","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","216121","0.0-14.0-4.0","1093","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","54","220538","0.0-14.0-5.0","1093","digit-span","true","0","","4415","","","response","","","","","","4415","1000","test","2,5,9","3","SubmitButton","4415","9,5,2","reverse","true"
"html-keyboard-response","55","221539","0.0-15.0-0.0","1093","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","227342","0.0-15.0-1.0","1093","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","57","239853","0.0-15.0-2.0","1093","digit-span","true","0","","12509","","","response","","","","","","12509","1000","test","7,2,9,6","4","SubmitButton","12509","6,9,2,7","reverse","true"
"html-keyboard-response","58","240855","0.0-15.0-3.0","1093","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","246658","0.0-15.0-4.0","1093","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","60","271102","0.0-15.0-5.0","1093","digit-span","true","0","","24442","","","response","","","","","","24442","1000","test","8,4,9,3","4","SubmitButton","24442","3,9,4,8","reverse","true"
"html-keyboard-response","61","272104","0.0-16.0-0.0","1093","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","279107","0.0-16.0-1.0","1093","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","63","302822","0.0-16.0-2.0","1093","digit-span","true","0","","23713","","","response","","","","","","23713","1000","test","4,1,3,5,7","5","SubmitButton","23713","7,5,3,1,4","reverse","true"
"html-keyboard-response","64","303825","0.0-16.0-3.0","1093","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","310829","0.0-16.0-4.0","1093","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","66","356398","0.0-16.0-5.0","1093","digit-span","true","0","","45568","","","response","","","","","","45568","1000","test","9,7,8,5,2","5","SubmitButton","45568","2,5,8,7,9","reverse","true"
"html-keyboard-response","67","357400","0.0-17.0-0.0","1093","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","365603","0.0-17.0-1.0","1093","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","69","386539","0.0-17.0-2.0","1093","digit-span","true","0","","20934","","","response","","","","","","20934","1000","test","1,6,5,2,9,8","6","SubmitButton","20934","6,5,9,5,2","reverse","false"
"html-keyboard-response","70","387540","0.0-17.0-3.0","1093","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","395744","0.0-17.0-4.0","1093","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","72","419805","0.0-17.0-5.0","1093","digit-span","true","0","","24059","","","response","","","","","","24059","1000","test","3,6,7,1,9,4","6","SubmitButton","24059","3,6,7,1,9","reverse","false"
"image-keyboard-response","73","421835","0.0-20.0","1093","digit-span","true","0","","2029","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
