"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","21","88061","0.0-5.0-4.0","1050","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","92138","0.0-5.0-5.0","1050","digit-span","true","0","","4075","","","response","","","","","","4075","1000","test","6,1,5,8","4","SubmitButton","4075","6,1,5,8","forward","true"
"html-keyboard-response","23","93141","0.0-6.0-0.0","1050","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","100147","0.0-6.0-1.0","1050","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","104938","0.0-6.0-2.0","1050","digit-span","true","0","","4790","","","response","","","","","","4790","1000","test","8,4,2,3,9","5","SubmitButton","4790","8,4,2,3,9","forward","true"
"html-keyboard-response","26","105941","0.0-6.0-3.0","1050","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","112955","0.0-6.0-4.0","1050","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","120170","0.0-6.0-5.0","1050","digit-span","true","0","","7213","","","response","","","","","","7213","1000","test","5,2,1,8,6","5","SubmitButton","7213","5,6,3,4,9","forward","false"
"html-keyboard-response","29","121181","0.0-7.0-0.0","1050","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","129396","0.0-7.0-1.0","1050","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","137722","0.0-7.0-2.0","1050","digit-span","true","0","","8324","","","response","","","","","","8324","1000","test","3,8,9,1,7,4","6","SubmitButton","8324","3,2,9,8,7,4","forward","false"
"html-keyboard-response","32","138733","0.0-7.0-3.0","1050","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","146942","0.0-7.0-4.0","1050","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","196724","0.0-7.0-5.0","1050","digit-span","true","0","","49781","","","response","","","","","","49781","1000","test","7,9,6,4,8,3","6","SubmitButton","49781","7,9,8,2,3,6","forward","false"
"html-keyboard-response","35","201950","0.0-11.0","1050","digit-span","true","0","","5224.800000011921","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","36","202953","0.0-12.0-0.0","1050","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","37","206373","0.0-12.0-1.0","1050","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","38","210468","0.0-12.0-2.0","1050","digit-span","true","0","","4094","","","response","","","","","","4094","1000","test","8,2","2","SubmitButton","4094","2,8","practice","true"
"html-keyboard-response","39","220476","0.0-12.0-3.0","1050","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","40","221483","0.0-12.0-4.0","1050","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","41","224901","0.0-12.0-5.0","1050","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","42","229157","0.0-12.0-6.0","1050","digit-span","true","0","","4254","","","response","","","","","","4254","1000","test","5,6","2","SubmitButton","4254","6,5","practice","true"
"html-keyboard-response","43","230161","0.0-13.0-0.0","1050","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","44","233567","0.0-13.0-1.0","1050","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","45","236989","0.0-13.0-2.0","1050","digit-span","true","0","","3420","","","response","","","","","","3420","1000","test","2,5","2","SubmitButton","3420","5,2","reverse","true"
"html-keyboard-response","46","237995","0.0-13.0-3.0","1050","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","241402","0.0-13.0-4.0","1050","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","48","244882","0.0-13.0-5.0","1050","digit-span","true","0","","3479","","","response","","","","","","3479","1000","test","6,3","2","SubmitButton","3479","3,6","reverse","true"
"html-keyboard-response","49","245893","0.0-14.0-0.0","1050","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","250507","0.0-14.0-1.0","1050","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","51","256090","0.0-14.0-2.0","1050","digit-span","true","0","","5582","","","response","","","","","","5582","1000","test","5,7,4","3","SubmitButton","5582","4,7,5","reverse","true"
"html-keyboard-response","52","257093","0.0-14.0-3.0","1050","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","261712","0.0-14.0-4.0","1050","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","54","270019","0.0-14.0-5.0","1050","digit-span","true","0","","8305","","","response","","","","","","8305","1000","test","2,5,9","3","SubmitButton","8305","9,5,2","reverse","true"
"html-keyboard-response","55","271024","0.0-15.0-0.0","1050","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","276837","0.0-15.0-1.0","1050","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","57","289516","0.0-15.0-2.0","1050","digit-span","true","0","","12678","","","response","","","","","","12678","1000","test","7,2,9,6","4","SubmitButton","12678","6,9,2,7","reverse","true"
"html-keyboard-response","58","290524","0.0-15.0-3.0","1050","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","296340","0.0-15.0-4.0","1050","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","60","307015","0.0-15.0-5.0","1050","digit-span","true","0","","10673","","","response","","","","","","10673","1000","test","8,4,9,3","4","SubmitButton","10673","3,9,4,8","reverse","true"
"html-keyboard-response","61","308027","0.0-16.0-0.0","1050","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","315049","0.0-16.0-1.0","1050","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","63","324159","0.0-16.0-2.0","1050","digit-span","true","0","","9108","","","response","","","","","","9108","1000","test","4,1,3,5,7","5","SubmitButton","9108","7,5,3,1,4","reverse","true"
"html-keyboard-response","64","325164","0.0-16.0-3.0","1050","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","332178","0.0-16.0-4.0","1050","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","66","356418","0.0-16.0-5.0","1050","digit-span","true","0","","24239","","","response","","","","","","24239","1000","test","9,7,8,5,2","5","SubmitButton","24239","2,5,8,7,9","reverse","true"
"html-keyboard-response","67","357420","0.0-17.0-0.0","1050","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","365639","0.0-17.0-1.0","1050","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","69","376970","0.0-17.0-2.0","1050","digit-span","true","0","","11330","","","response","","","","","","11330","1000","test","1,6,5,2,9,8","6","SubmitButton","11330","8,9,2,5,6,1","reverse","true"
"html-keyboard-response","70","377974","0.0-17.0-3.0","1050","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","386182","0.0-17.0-4.0","1050","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","72","395692","0.0-17.0-5.0","1050","digit-span","true","0","","9509","","","response","","","","","","9509","1000","test","3,6,7,1,9,4","6","SubmitButton","9509","4,9,1,7,6,3","reverse","true"
"html-keyboard-response","73","396701","0.0-18.0-0.0","1050","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","406108","0.0-18.0-1.0","1050","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","75","423392","0.0-18.0-2.0","1050","digit-span","true","0","","17282","","","response","","","","","","17282","1000","test","8,5,9,2,3,4,2","7","SubmitButton","17282","2,4,3,2,9,5,8","reverse","true"
"html-keyboard-response","76","424395","0.0-18.0-3.0","1050","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","433805","0.0-18.0-4.0","1050","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","78","440420","0.0-18.0-5.0","1050","digit-span","true","0","","6614","","","response","","","","","","6614","1000","test","4,5,7,9,2,8,1","7","SubmitButton","6614","8,1,2,5,7,6","reverse","false"
"html-keyboard-response","79","441425","0.0-19.0-0.0","1050","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","452038","0.0-19.0-1.0","1050","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","6,9,1,6,3,2,5,8","8","","","","",""
"single-stim-button","81","458513","0.0-19.0-2.0","1050","digit-span","true","0","","6473","","","response","","","","","","6473","1000","test","6,9,1,6,3,2,5,8","8","SubmitButton","6473","8,5,2,6,3,9,6","reverse","false"
"html-keyboard-response","82","459524","0.0-19.0-3.0","1050","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","470130","0.0-19.0-4.0","1050","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","3,1,7,9,5,4,8,2","8","","","","",""
"single-stim-button","84","477613","0.0-19.0-5.0","1050","digit-span","true","0","","7481","","","response","","","","","","7481","1000","test","3,1,7,9,5,4,8,2","8","SubmitButton","7481","6,8,4,2,5,9,7,3","reverse","false"
"image-keyboard-response","85","480427","0.0-20.0","1050","digit-span","true","0","","2812.2000000178814","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
