"trial_type","trial_index","time_elapsed","internal_node_id","subject","order","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","21","87732","0.0-5.0-4.0","2167","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","93340","0.0-5.0-5.0","2167","1","digit-span","true","0","","5605","","","response","","","","","","5605","1000","test","6,1,5,8","4","SubmitButton","5605","6,1,5,8","forward","true"
"html-keyboard-response","23","94348","0.0-6.0-0.0","2167","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","101364","0.0-6.0-1.0","2167","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","126008","0.0-6.0-2.0","2167","1","digit-span","true","1","","24640","","","response","","","","","","24640","1000","test","8,4,2,3,9","5","SubmitButton","24640","8,1,2,3","forward","false"
"html-keyboard-response","26","127020","0.0-6.0-3.0","2167","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","134036","0.0-6.0-4.0","2167","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","140711","0.0-6.0-5.0","2167","1","digit-span","true","0","","6672","","","response","","","","","","6672","1000","test","5,2,1,8,6","5","SubmitButton","6672","5,2,1,8,6","forward","true"
"html-keyboard-response","29","141717","0.0-7.0-0.0","2167","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","149932","0.0-7.0-1.0","2167","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","159384","0.0-7.0-2.0","2167","1","digit-span","true","0","","9447","","","response","","","","","","9447","1000","test","3,8,9,1,7,4","6","SubmitButton","9447","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","160388","0.0-7.0-3.0","2167","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","168604","0.0-7.0-4.0","2167","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","179824","0.0-7.0-5.0","2167","1","digit-span","true","0","","11216","","","response","","","","","","11216","1000","test","7,9,6,4,8,3","6","SubmitButton","11216","7,9,8,6,4,3","forward","false"
"html-keyboard-response","35","180828","0.0-8.0-0.0","2167","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","190244","0.0-8.0-1.0","2167","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","203022","0.0-8.0-2.0","2167","1","digit-span","true","0","","12774","","","response","","","","","","12774","1000","test","5,1,7,4,2,3,8","7","SubmitButton","12774","5,1,7,4,6,2,8","forward","false"
"html-keyboard-response","38","204028","0.0-8.0-3.0","2167","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","213444","0.0-8.0-4.0","2167","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","224777","0.0-8.0-5.0","2167","1","digit-span","true","0","","11329","","","response","","","","","","11329","1000","test","9,8,5,2,1,6,3","7","SubmitButton","11329","5,8,9,2,6,3","forward","false"
"html-keyboard-response","41","247811","0.0-11.0","2167","1","digit-span","true","0","","23030.399999999907","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","42","248820","0.0-12.0-0.0","2167","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","43","252236","0.0-12.0-1.0","2167","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","44","266567","0.0-12.0-2.0","2167","1","digit-span","true","0","","14328","","","response","","","","","","14328","1000","test","8,2","2","SubmitButton","14328","8,2","practice","false"
"html-keyboard-response","45","276572","0.0-12.0-3.0","2167","1","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:red"">No, you should enter ""2—8"".<br><br>You saw ""8—2"", so to enter it <strong>backward</strong>, you would press ""2—8"".</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","46","277581","0.0-12.0-4.0","2167","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","280996","0.0-12.0-5.0","2167","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","48","292617","0.0-12.0-6.0","2167","1","digit-span","true","0","","11618","","","response","","","","","","11618","1000","test","5,6","2","SubmitButton","11618","6,5","practice","true"
"html-keyboard-response","49","293628","0.0-13.0-0.0","2167","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","297044","0.0-13.0-1.0","2167","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","51","299800","0.0-13.0-2.0","2167","1","digit-span","true","0","","2753","","","response","","","","","","2753","1000","test","2,5","2","SubmitButton","2753","5,2","reverse","true"
"html-keyboard-response","52","300804","0.0-13.0-3.0","2167","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","304220","0.0-13.0-4.0","2167","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","54","309410","0.0-13.0-5.0","2167","1","digit-span","true","0","","5187","","","response","","","","","","5187","1000","test","6,3","2","SubmitButton","5187","3,6","reverse","true"
"html-keyboard-response","55","310420","0.0-14.0-0.0","2167","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","315036","0.0-14.0-1.0","2167","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","57","322172","0.0-14.0-2.0","2167","1","digit-span","true","0","","7132","","","response","","","","","","7132","1000","test","5,7,4","3","SubmitButton","7132","4,7,5","reverse","true"
"html-keyboard-response","58","323180","0.0-14.0-3.0","2167","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","327796","0.0-14.0-4.0","2167","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","60","337743","0.0-14.0-5.0","2167","1","digit-span","true","0","","9943","","","response","","","","","","9943","1000","test","2,5,9","3","SubmitButton","9943","9,5,2","reverse","true"
"html-keyboard-response","61","338748","0.0-15.0-0.0","2167","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","344564","0.0-15.0-1.0","2167","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","63","360571","0.0-15.0-2.0","2167","1","digit-span","true","0","","16002","","","response","","","","","","16002","1000","test","7,2,9,6","4","SubmitButton","16002","6,9,2,7","reverse","true"
"html-keyboard-response","64","361580","0.0-15.0-3.0","2167","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","367396","0.0-15.0-4.0","2167","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","66","381625","0.0-15.0-5.0","2167","1","digit-span","true","0","","14226","","","response","","","","","","14226","1000","test","8,4,9,3","4","SubmitButton","14226","3,9,8,4","reverse","false"
"html-keyboard-response","67","382636","0.0-16.0-0.0","2167","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","389652","0.0-16.0-1.0","2167","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","69","488861","0.0-16.0-2.0","2167","1","digit-span","true","0","","99205","","","response","","","","","","99205","1000","test","4,1,3,5,7","5","SubmitButton","99205","5","reverse","false"
"html-keyboard-response","70","489868","0.0-16.0-3.0","2167","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","496884","0.0-16.0-4.0","2167","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","72","519294","0.0-16.0-5.0","2167","1","digit-span","true","0","","22406","","","response","","","","","","22406","1000","test","9,7,8,5,2","5","SubmitButton","22406","2,5,9,7,9","reverse","false"
"image-keyboard-response","73","525170","0.0-20.0","2167","1","digit-span","true","0","","5871.199999999721","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
