"trial_type","trial_index","time_elapsed","internal_node_id","subject","order","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","12","61988","0.0-4.0-1.0","1301","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","3,8,6","3","","","","",""
"single-stim-button","13","65771","0.0-4.0-2.0","1301","1","digit-span","true","0","","3781","","","response","","","","","","3781","1000","test","3,8,6","3","SubmitButton","3781","3,8,6","forward","true"
"html-keyboard-response","14","66772","0.0-4.0-3.0","1301","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","71380","0.0-4.0-4.0","1301","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","74690","0.0-4.0-5.0","1301","1","digit-span","true","0","","3308","","","response","","","","","","3308","1000","test","6,1,2","3","SubmitButton","3308","6,1,2","forward","true"
"html-keyboard-response","17","75692","0.0-5.0-0.0","1301","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","81501","0.0-5.0-1.0","1301","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","85202","0.0-5.0-2.0","1301","1","digit-span","true","0","","3699","","","response","","","","","","3699","1000","test","3,4,1,7","4","SubmitButton","3699","3,4,1,7","forward","true"
"html-keyboard-response","20","86204","0.0-5.0-3.0","1301","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","92020","0.0-5.0-4.0","1301","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","98738","0.0-5.0-5.0","1301","1","digit-span","true","0","","6716","","","response","","","","","","6716","1000","test","6,1,5,8","4","SubmitButton","6716","3,6,1,8","forward","false"
"html-keyboard-response","23","99740","0.0-6.0-0.0","1301","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","106747","0.0-6.0-1.0","1301","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","126105","0.0-6.0-2.0","1301","1","digit-span","true","0","","19356","","","response","","","","","","19356","1000","test","8,4,2,3,9","5","SubmitButton","19356","8,4,2,3,9","forward","true"
"html-keyboard-response","26","127107","0.0-6.0-3.0","1301","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","134115","0.0-6.0-4.0","1301","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","141145","0.0-6.0-5.0","1301","1","digit-span","true","0","","7028","","","response","","","","","","7028","1000","test","5,2,1,8,6","5","SubmitButton","7028","5,2,1,8,6","forward","true"
"html-keyboard-response","29","142147","0.0-7.0-0.0","1301","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","150355","0.0-7.0-1.0","1301","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","160401","0.0-7.0-2.0","1301","1","digit-span","true","0","","10044","","","response","","","","","","10044","1000","test","3,8,9,1,7,4","6","SubmitButton","10044","3,8,9,7","forward","false"
"html-keyboard-response","32","161403","0.0-7.0-3.0","1301","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","169612","0.0-7.0-4.0","1301","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","176155","0.0-7.0-5.0","1301","1","digit-span","true","0","","6541","","","response","","","","","","6541","1000","test","7,9,6,4,8,3","6","SubmitButton","6541","7,9,8,2,3,1","forward","false"
"html-keyboard-response","35","195967","0.0-11.0","1301","1","digit-span","true","0","","19811","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","36","196973","0.0-12.0-0.0","1301","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","37","200388","0.0-12.0-1.0","1301","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","38","205322","0.0-12.0-2.0","1301","1","digit-span","true","0","","4932","","","response","","","","","","4932","1000","test","8,2","2","SubmitButton","4932","8,1","practice","false"
"html-keyboard-response","39","215324","0.0-12.0-3.0","1301","1","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:red"">No, you should enter ""2—8"".<br><br>You saw ""8—2"", so to enter it <strong>backward</strong>, you would press ""2—8"".</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","40","216333","0.0-12.0-4.0","1301","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","41","219749","0.0-12.0-5.0","1301","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","42","221890","0.0-12.0-6.0","1301","1","digit-span","true","0","","2139","","","response","","","","","","2139","1000","test","5,6","2","SubmitButton","2139","6,5","practice","true"
"html-keyboard-response","43","222892","0.0-13.0-0.0","1301","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","44","226301","0.0-13.0-1.0","1301","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","45","230114","0.0-13.0-2.0","1301","1","digit-span","true","0","","3811","","","response","","","","","","3811","1000","test","2,5","2","SubmitButton","3811","5,2","reverse","true"
"html-keyboard-response","46","231117","0.0-13.0-3.0","1301","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","234532","0.0-13.0-4.0","1301","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","48","236770","0.0-13.0-5.0","1301","1","digit-span","true","0","","2236","","","response","","","","","","2236","1000","test","6,3","2","SubmitButton","2236","3,6","reverse","true"
"html-keyboard-response","49","237772","0.0-14.0-0.0","1301","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","242381","0.0-14.0-1.0","1301","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","51","247036","0.0-14.0-2.0","1301","1","digit-span","true","0","","4652","","","response","","","","","","4652","1000","test","5,7,4","3","SubmitButton","4652","4,7,5","reverse","true"
"html-keyboard-response","52","248044","0.0-14.0-3.0","1301","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","252660","0.0-14.0-4.0","1301","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","54","256938","0.0-14.0-5.0","1301","1","digit-span","true","0","","4276","","","response","","","","","","4276","1000","test","2,5,9","3","SubmitButton","4276","9,5,2","reverse","true"
"html-keyboard-response","55","257940","0.0-15.0-0.0","1301","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","263749","0.0-15.0-1.0","1301","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","57","266771","0.0-15.0-2.0","1301","1","digit-span","true","0","","3020","","","response","","","","","","3020","1000","test","7,2,9,6","4","SubmitButton","3020","6,9,5,2","reverse","false"
"html-keyboard-response","58","267772","0.0-15.0-3.0","1301","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","273580","0.0-15.0-4.0","1301","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","60","277714","0.0-15.0-5.0","1301","1","digit-span","true","0","","4131","","","response","","","","","","4131","1000","test","8,4,9,3","4","SubmitButton","4131","3,9,8,2","reverse","false"
"image-keyboard-response","61","279584","0.0-20.0","1301","1","digit-span","true","0","","1867","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
