"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","78","420255","0.0-16.0-5.0","1026","digit-span","true","0","","5473","","","response","","","","","","5473","1000","test","9,7,8,5,2","5","SubmitButton","5473","2","reverse","false"
"html-keyboard-response","79","421262","0.0-17.0-0.0","1026","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","429476","0.0-17.0-1.0","1026","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","81","443601","0.0-17.0-2.0","1026","digit-span","true","0","","14113","","","response","","","","","","14113","1000","test","1,6,5,2,9,8","6","SubmitButton","14113","8,9,2,5,6,1","reverse","true"
"html-keyboard-response","82","444605","0.0-17.0-3.0","1026","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","452814","0.0-17.0-4.0","1026","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","84","463677","0.0-17.0-5.0","1026","digit-span","true","0","","10855","","","response","","","","","","10855","1000","test","3,6,7,1,9,4","6","SubmitButton","10855","1,2,3,4,5,6,9,8,7","reverse","false"
"html-keyboard-response","85","464683","0.0-18.0-0.0","1026","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","86","474090","0.0-18.0-1.0","1026","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","87","483903","0.0-18.0-2.0","1026","digit-span","true","0","","9807","","","response","","","","","","9807","1000","test","8,5,9,2,3,4,2","7","SubmitButton","9807","2,9,5,8","reverse","false"
"html-keyboard-response","88","484908","0.0-18.0-3.0","1026","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","89","494317","0.0-18.0-4.0","1026","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","90","495497","0.0-18.0-5.0","1026","digit-span","true","0","","1172","","","response","","","","","","1172","1000","test","4,5,7,9,2,8,1","7","SubmitButton","1172","","reverse","false"
"image-keyboard-response","91","499284","0.0-20.0","1026","digit-span","true","0","","3777.7999999998137","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
