"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","13","59387","0.0-4.0-2.0","1082","digit-span","true","0","","5165","","","response","","","","","","5165","1000","test","3,8,6","3","SubmitButton","5165","3,8,6","forward","true"
"html-keyboard-response","14","60390","0.0-4.0-3.0","1082","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","64998","0.0-4.0-4.0","1082","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","69133","0.0-4.0-5.0","1082","digit-span","true","0","","4134","","","response","","","","","","4134","1000","test","6,1,2","3","SubmitButton","4134","6,1,2","forward","true"
"html-keyboard-response","17","70134","0.0-5.0-0.0","1082","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","75942","0.0-5.0-1.0","1082","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","82345","0.0-5.0-2.0","1082","digit-span","true","0","","6401","","","response","","","","","","6401","1000","test","3,4,1,7","4","SubmitButton","6401","3,4,1,7","forward","true"
"html-keyboard-response","20","83349","0.0-5.0-3.0","1082","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","89157","0.0-5.0-4.0","1082","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","100077","0.0-5.0-5.0","1082","digit-span","true","0","","10914","","","response","","","","","","10914","1000","test","6,1,5,8","4","SubmitButton","10914","6,1,5,8","forward","true"
"html-keyboard-response","23","101081","0.0-6.0-0.0","1082","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","108088","0.0-6.0-1.0","1082","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","125859","0.0-6.0-2.0","1082","digit-span","true","0","","17770","","","response","","","","","","17770","1000","test","8,4,2,3,9","5","SubmitButton","17770","6,4,3,2,9","forward","false"
"html-keyboard-response","26","126861","0.0-6.0-3.0","1082","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","133869","0.0-6.0-4.0","1082","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","158884","0.0-6.0-5.0","1082","digit-span","true","0","","25013","","","response","","","","","","25013","1000","test","5,2,1,8,6","5","SubmitButton","25013","5,2,1,3,6","forward","false"
"html-keyboard-response","29","195242","0.0-11.0","1082","digit-span","true","0","","36358.300000190735","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","30","196244","0.0-12.0-0.0","1082","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","31","199652","0.0-12.0-1.0","1082","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","32","202528","0.0-12.0-2.0","1082","digit-span","true","0","","2874","","","response","","","","","","2874","1000","test","8,2","2","SubmitButton","2874","2,8","practice","true"
"html-keyboard-response","33","212531","0.0-12.0-3.0","1082","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","34","213534","0.0-12.0-4.0","1082","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","35","216941","0.0-12.0-5.0","1082","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","36","220727","0.0-12.0-6.0","1082","digit-span","true","0","","3784","","","response","","","","","","3784","1000","test","5,6","2","SubmitButton","3784","6,5","practice","true"
"html-keyboard-response","37","221730","0.0-13.0-0.0","1082","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","38","225138","0.0-13.0-1.0","1082","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","39","228103","0.0-13.0-2.0","1082","digit-span","true","0","","2963","","","response","","","","","","2963","1000","test","2,5","2","SubmitButton","2963","5,2","reverse","true"
"html-keyboard-response","40","229106","0.0-13.0-3.0","1082","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","41","232514","0.0-13.0-4.0","1082","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","42","235156","0.0-13.0-5.0","1082","digit-span","true","0","","2640","","","response","","","","","","2640","1000","test","6,3","2","SubmitButton","2640","3,6","reverse","true"
"html-keyboard-response","43","236162","0.0-14.0-0.0","1082","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","44","240769","0.0-14.0-1.0","1082","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","45","245511","0.0-14.0-2.0","1082","digit-span","true","0","","4741","","","response","","","","","","4741","1000","test","5,7,4","3","SubmitButton","4741","4,7,5","reverse","true"
"html-keyboard-response","46","246514","0.0-14.0-3.0","1082","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","251123","0.0-14.0-4.0","1082","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","48","255435","0.0-14.0-5.0","1082","digit-span","true","0","","4310","","","response","","","","","","4310","1000","test","2,5,9","3","SubmitButton","4310","9,5,2","reverse","true"
"html-keyboard-response","49","256438","0.0-15.0-0.0","1082","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","262246","0.0-15.0-1.0","1082","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","51","277355","0.0-15.0-2.0","1082","digit-span","true","0","","15107","","","response","","","","","","15107","1000","test","7,2,9,6","4","SubmitButton","15107","6,2,7,5","reverse","false"
"html-keyboard-response","52","278357","0.0-15.0-3.0","1082","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","284165","0.0-15.0-4.0","1082","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","54","294705","0.0-15.0-5.0","1082","digit-span","true","0","","10538","","","response","","","","","","10538","1000","test","8,4,9,3","4","SubmitButton","10538","3,9,8,4","reverse","false"
"image-keyboard-response","55","297263","0.0-20.0","1082","digit-span","true","0","","2555.100000143051","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
