"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","15","59033","0.0-4.0-4.0","1073","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","61832","0.0-4.0-5.0","1073","digit-span","true","0","","2797","","","response","","","","","","2797","1000","test","6,1,2","3","SubmitButton","2797","6,1,2","forward","true"
"html-keyboard-response","17","62833","0.0-5.0-0.0","1073","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","68635","0.0-5.0-1.0","1073","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","73506","0.0-5.0-2.0","1073","digit-span","true","0","","4869","","","response","","","","","","4869","1000","test","3,4,1,7","4","SubmitButton","4869","3,4,1,7","forward","true"
"html-keyboard-response","20","74507","0.0-5.0-3.0","1073","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","80310","0.0-5.0-4.0","1073","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","84318","0.0-5.0-5.0","1073","digit-span","true","0","","4007","","","response","","","","","","4007","1000","test","6,1,5,8","4","SubmitButton","4007","6,1,5,8","forward","true"
"html-keyboard-response","23","85319","0.0-6.0-0.0","1073","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","92321","0.0-6.0-1.0","1073","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","96851","0.0-6.0-2.0","1073","digit-span","true","0","","4528","","","response","","","","","","4528","1000","test","8,4,2,3,9","5","SubmitButton","4528","8,4,2,3,9","forward","true"
"html-keyboard-response","26","97851","0.0-6.0-3.0","1073","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","104854","0.0-6.0-4.0","1073","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","108323","0.0-6.0-5.0","1073","digit-span","true","0","","3468","","","response","","","","","","3468","1000","test","5,2,1,8,6","5","SubmitButton","3468","5,2,1,8,6","forward","true"
"html-keyboard-response","29","109324","0.0-7.0-0.0","1073","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","117526","0.0-7.0-1.0","1073","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","124826","0.0-7.0-2.0","1073","digit-span","true","0","","7300","","","response","","","","","","7300","1000","test","3,8,9,1,7,4","6","SubmitButton","7300","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","125828","0.0-7.0-3.0","1073","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","134030","0.0-7.0-4.0","1073","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","142410","0.0-7.0-5.0","1073","digit-span","true","0","","8379","","","response","","","","","","8379","1000","test","7,9,6,4,8,3","6","SubmitButton","8379","7,6,4,9,8,3","forward","false"
"html-keyboard-response","35","143413","0.0-8.0-0.0","1073","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","152816","0.0-8.0-1.0","1073","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","157484","0.0-8.0-2.0","1073","digit-span","true","0","","4668","","","response","","","","","","4668","1000","test","5,1,7,4,2,3,8","7","SubmitButton","4668","5,1,7,2,3,8","forward","false"
"html-keyboard-response","38","158486","0.0-8.0-3.0","1073","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","167889","0.0-8.0-4.0","1073","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","190068","0.0-8.0-5.0","1073","digit-span","true","0","","22178","","","response","","","","","","22178","1000","test","9,8,5,2,1,6,3","7","SubmitButton","22178","5,2,1,7,3,8,6","forward","false"
"html-keyboard-response","41","199584","0.0-11.0","1073","digit-span","true","0","","9515","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","42","200587","0.0-12.0-0.0","1073","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","43","203994","0.0-12.0-1.0","1073","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","44","206764","0.0-12.0-2.0","1073","digit-span","true","0","","2769","","","response","","","","","","2769","1000","test","8,2","2","SubmitButton","2769","2,8","practice","true"
"html-keyboard-response","45","216765","0.0-12.0-3.0","1073","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","46","217767","0.0-12.0-4.0","1073","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","221170","0.0-12.0-5.0","1073","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","48","224227","0.0-12.0-6.0","1073","digit-span","true","0","","3056","","","response","","","","","","3056","1000","test","5,6","2","SubmitButton","3056","6,5","practice","true"
"html-keyboard-response","49","225229","0.0-13.0-0.0","1073","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","228631","0.0-13.0-1.0","1073","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","51","230269","0.0-13.0-2.0","1073","digit-span","true","0","","1637","","","response","","","","","","1637","1000","test","2,5","2","SubmitButton","1637","5,2","reverse","true"
"html-keyboard-response","52","231271","0.0-13.0-3.0","1073","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","234673","0.0-13.0-4.0","1073","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","54","236943","0.0-13.0-5.0","1073","digit-span","true","0","","2268","","","response","","","","","","2268","1000","test","6,3","2","SubmitButton","2268","3,6","reverse","true"
"html-keyboard-response","55","237945","0.0-14.0-0.0","1073","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","242548","0.0-14.0-1.0","1073","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","57","245833","0.0-14.0-2.0","1073","digit-span","true","0","","3284","","","response","","","","","","3284","1000","test","5,7,4","3","SubmitButton","3284","4,7,5","reverse","true"
"html-keyboard-response","58","246834","0.0-14.0-3.0","1073","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","251437","0.0-14.0-4.0","1073","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","60","254638","0.0-14.0-5.0","1073","digit-span","true","0","","3201","","","response","","","","","","3201","1000","test","2,5,9","3","SubmitButton","3201","9,5,2","reverse","true"
"html-keyboard-response","61","255639","0.0-15.0-0.0","1073","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","261442","0.0-15.0-1.0","1073","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","63","265729","0.0-15.0-2.0","1073","digit-span","true","0","","4286","","","response","","","","","","4286","1000","test","7,2,9,6","4","SubmitButton","4286","6,9,2,7","reverse","true"
"html-keyboard-response","64","266731","0.0-15.0-3.0","1073","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","272533","0.0-15.0-4.0","1073","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","66","278518","0.0-15.0-5.0","1073","digit-span","true","0","","5984","","","response","","","","","","5984","1000","test","8,4,9,3","4","SubmitButton","5984","3,9,4,8","reverse","true"
"html-keyboard-response","67","279520","0.0-16.0-0.0","1073","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","286522","0.0-16.0-1.0","1073","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","69","299262","0.0-16.0-2.0","1073","digit-span","true","0","","12739","","","response","","","","","","12739","1000","test","4,1,3,5,7","5","SubmitButton","12739","7,5,3,1,4","reverse","true"
"html-keyboard-response","70","300264","0.0-16.0-3.0","1073","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","307265","0.0-16.0-4.0","1073","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","72","322688","0.0-16.0-5.0","1073","digit-span","true","0","","15421","","","response","","","","","","15421","1000","test","9,7,8,5,2","5","SubmitButton","15421","2,5,8,7,9","reverse","true"
"html-keyboard-response","73","323689","0.0-17.0-0.0","1073","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","331900","0.0-17.0-1.0","1073","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","75","351939","0.0-17.0-2.0","1073","digit-span","true","0","","20037","","","response","","","","","","20037","1000","test","1,6,5,2,9,8","6","SubmitButton","20037","1,5,2,8,9,6","reverse","false"
"html-keyboard-response","76","352941","0.0-17.0-3.0","1073","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","361145","0.0-17.0-4.0","1073","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","78","373274","0.0-17.0-5.0","1073","digit-span","true","0","","12129","","","response","","","","","","12129","1000","test","3,6,7,1,9,4","6","SubmitButton","12129","9,4,1,7,6,3","reverse","false"
"image-keyboard-response","79","374970","0.0-20.0","1073","digit-span","true","0","","1694.5","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
