"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"html-keyboard-response","11","40254","0.0-4.0-0.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","12","44863","0.0-4.0-1.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","3,8,6","3","","","","",""
"single-stim-button","13","47506","0.0-4.0-2.0","10503","digit-span","true","0","","2642","","","response","","","","","","2642","1000","test","3,8,6","3","SubmitButton","2642","3,8,6","forward","true"
"html-keyboard-response","14","48509","0.0-4.0-3.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","53121","0.0-4.0-4.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","55727","0.0-4.0-5.0","10503","digit-span","true","0","","2604","","","response","","","","","","2604","1000","test","6,1,2","3","SubmitButton","2604","6,1,2","forward","true"
"html-keyboard-response","17","56734","0.0-5.0-0.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","62541","0.0-5.0-1.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","65660","0.0-5.0-2.0","10503","digit-span","true","0","","3117","","","response","","","","","","3117","1000","test","3,4,1,7","4","SubmitButton","3117","3,4,1,7","forward","true"
"html-keyboard-response","20","66664","0.0-5.0-3.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","72471","0.0-5.0-4.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","75354","0.0-5.0-5.0","10503","digit-span","true","0","","2881","","","response","","","","","","2881","1000","test","6,1,5,8","4","SubmitButton","2881","6,1,5,8","forward","true"
"html-keyboard-response","23","76361","0.0-6.0-0.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","83368","0.0-6.0-1.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","86295","0.0-6.0-2.0","10503","digit-span","true","0","","2925","","","response","","","","","","2925","1000","test","8,4,2,3,9","5","SubmitButton","2925","8,4,2,3,9","forward","true"
"html-keyboard-response","26","87300","0.0-6.0-3.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","94310","0.0-6.0-4.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","99818","0.0-6.0-5.0","10503","digit-span","true","0","","5505","","","response","","","","","","5505","1000","test","5,2,1,8,6","5","SubmitButton","5505","5,2,1,8,6","forward","true"
"html-keyboard-response","29","100821","0.0-7.0-0.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","109029","0.0-7.0-1.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","113868","0.0-7.0-2.0","10503","digit-span","true","0","","4838","","","response","","","","","","4838","1000","test","3,8,9,1,7,4","6","SubmitButton","4838","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","114870","0.0-7.0-3.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","123076","0.0-7.0-4.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","128908","0.0-7.0-5.0","10503","digit-span","true","0","","5829","","","response","","","","","","5829","1000","test","7,9,6,4,8,3","6","SubmitButton","5829","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","129914","0.0-8.0-0.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","139321","0.0-8.0-1.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","145329","0.0-8.0-2.0","10503","digit-span","true","0","","6007","","","response","","","","","","6007","1000","test","5,1,7,4,2,3,8","7","SubmitButton","6007","5,1,7,4,2,3,8","forward","true"
"html-keyboard-response","38","146334","0.0-8.0-3.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","155741","0.0-8.0-4.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","159760","0.0-8.0-5.0","10503","digit-span","true","0","","4017","","","response","","","","","","4017","1000","test","9,8,5,2,1,6,3","7","SubmitButton","4017","9,8,5,2,1,6,3","forward","true"
"html-keyboard-response","41","160765","0.0-9.0-0.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","171373","0.0-9.0-1.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","176637","0.0-9.0-2.0","10503","digit-span","true","0","","5262","","","response","","","","","","5262","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","5262","1,6,4,5,9,7,6,3","forward","true"
"html-keyboard-response","44","177639","0.0-9.0-3.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","188247","0.0-9.0-4.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","196931","0.0-9.0-5.0","10503","digit-span","true","0","","8682","","","response","","","","","","8682","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","8682","2,9,7,6,5,1,2,3","forward","false"
"html-keyboard-response","47","197937","0.0-10.0-0.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>9 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","48","209740","0.0-10.0-1.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000,1000]","10800","0","test","5,3,8,7,1,2,4,6,9","9","","","","",""
"single-stim-button","49","216373","0.0-10.0-2.0","10503","digit-span","true","0","","6630","","","response","","","","","","6630","1000","test","5,3,8,7,1,2,4,6,9","9","SubmitButton","6630","5,3,8,7,1,2,4,9","forward","false"
"html-keyboard-response","50","217376","0.0-10.0-3.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>9 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","51","229183","0.0-10.0-4.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000,1000]","10800","0","test","4,2,6,9,1,7,8,3,5","9","","","","",""
"single-stim-button","52","237444","0.0-10.0-5.0","10503","digit-span","true","0","","8258","","","response","","","","","","8258","1000","test","4,2,6,9,1,7,8,3,5","9","SubmitButton","8258","4,2,6,9,1,7,8,3,5","forward","true"
"html-keyboard-response","53","243914","0.0-11.0","10503","digit-span","true","0","","6468.200000000186","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","54","244916","0.0-12.0-0.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","55","248321","0.0-12.0-1.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","56","249654","0.0-12.0-2.0","10503","digit-span","true","0","","1331","","","response","","","","","","1331","1000","test","8,2","2","SubmitButton","1331","2,8","practice","true"
"html-keyboard-response","57","259658","0.0-12.0-3.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","58","260664","0.0-12.0-4.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","264072","0.0-12.0-5.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","60","265821","0.0-12.0-6.0","10503","digit-span","true","0","","1748","","","response","","","","","","1748","1000","test","5,6","2","SubmitButton","1748","6,5","practice","true"
"html-keyboard-response","61","266824","0.0-13.0-0.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","270231","0.0-13.0-1.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","63","273448","0.0-13.0-2.0","10503","digit-span","true","0","","3216","","","response","","","","","","3216","1000","test","2,5","2","SubmitButton","3216","5,2","reverse","true"
"html-keyboard-response","64","274451","0.0-13.0-3.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","277858","0.0-13.0-4.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","66","279743","0.0-13.0-5.0","10503","digit-span","true","0","","1883","","","response","","","","","","1883","1000","test","6,3","2","SubmitButton","1883","3,6","reverse","true"
"html-keyboard-response","67","280749","0.0-14.0-0.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","285357","0.0-14.0-1.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","69","289257","0.0-14.0-2.0","10503","digit-span","true","0","","3900","","","response","","","","","","3900","1000","test","5,7,4","3","SubmitButton","3900","4,7,5","reverse","true"
"html-keyboard-response","70","290263","0.0-14.0-3.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","294868","0.0-14.0-4.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","72","297688","0.0-14.0-5.0","10503","digit-span","true","0","","2819","","","response","","","","","","2819","1000","test","2,5,9","3","SubmitButton","2819","9,5,2","reverse","true"
"html-keyboard-response","73","298690","0.0-15.0-0.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","304494","0.0-15.0-1.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","75","309917","0.0-15.0-2.0","10503","digit-span","true","0","","5421","","","response","","","","","","5421","1000","test","7,2,9,6","4","SubmitButton","5421","6,9,2,7","reverse","true"
"html-keyboard-response","76","310920","0.0-15.0-3.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","316730","0.0-15.0-4.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","78","321559","0.0-15.0-5.0","10503","digit-span","true","0","","4828","","","response","","","","","","4828","1000","test","8,4,9,3","4","SubmitButton","4828","3,9,4,8","reverse","true"
"html-keyboard-response","79","322566","0.0-16.0-0.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","329649","0.0-16.0-1.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","81","342627","0.0-16.0-2.0","10503","digit-span","true","0","","12976","","","response","","","","","","12976","1000","test","4,1,3,5,7","5","SubmitButton","12976","7,5,3,1,4","reverse","true"
"html-keyboard-response","82","343632","0.0-16.0-3.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","350636","0.0-16.0-4.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","84","363591","0.0-16.0-5.0","10503","digit-span","true","0","","12953","","","response","","","","","","12953","1000","test","9,7,8,5,2","5","SubmitButton","12953","2,5,8,7,9","reverse","true"
"html-keyboard-response","85","364597","0.0-17.0-0.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","86","372802","0.0-17.0-1.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","87","383864","0.0-17.0-2.0","10503","digit-span","true","0","","11060","","","response","","","","","","11060","1000","test","1,6,5,2,9,8","6","SubmitButton","11060","8,9,2,5,6,1","reverse","true"
"html-keyboard-response","88","384868","0.0-17.0-3.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","89","393077","0.0-17.0-4.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","90","401639","0.0-17.0-5.0","10503","digit-span","true","0","","8560","","","response","","","","","","8560","1000","test","3,6,7,1,9,4","6","SubmitButton","8560","4,1,9,7,6,3","reverse","false"
"html-keyboard-response","91","402643","0.0-18.0-0.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","92","412050","0.0-18.0-1.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","93","428847","0.0-18.0-2.0","10503","digit-span","true","0","","16795","","","response","","","","","","16795","1000","test","8,5,9,2,3,4,2","7","SubmitButton","16795","2,5,3,4,9,5,8","reverse","false"
"html-keyboard-response","94","429854","0.0-18.0-3.0","10503","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","95","439260","0.0-18.0-4.0","10503","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","96","449127","0.0-18.0-5.0","10503","digit-span","true","0","","9866","","","response","","","","","","9866","1000","test","4,5,7,9,2,8,1","7","SubmitButton","9866","1,2,8,9,7,5,4","reverse","false"
