"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","16","75504","0.0-4.0-5.0","1129","digit-span","true","0","","2802","","","response","","","","","","2802","1000","test","6,1,2","3","SubmitButton","2802","6,1,2","forward","true"
"html-keyboard-response","17","76506","0.0-5.0-0.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","82309","0.0-5.0-1.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","87138","0.0-5.0-2.0","1129","digit-span","true","0","","4828","","","response","","","","","","4828","1000","test","3,4,1,7","4","SubmitButton","4828","3,4,1,7","forward","true"
"html-keyboard-response","20","88143","0.0-5.0-3.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","93946","0.0-5.0-4.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","97272","0.0-5.0-5.0","1129","digit-span","true","0","","3324","","","response","","","","","","3324","1000","test","6,1,5,8","4","SubmitButton","3324","6,1,5,8","forward","true"
"html-keyboard-response","23","98275","0.0-6.0-0.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","105278","0.0-6.0-1.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","108787","0.0-6.0-2.0","1129","digit-span","true","0","","3508","","","response","","","","","","3508","1000","test","8,4,2,3,9","5","SubmitButton","3508","8,4,2,3,9","forward","true"
"html-keyboard-response","26","109789","0.0-6.0-3.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","116793","0.0-6.0-4.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","121443","0.0-6.0-5.0","1129","digit-span","true","0","","4648","","","response","","","","","","4648","1000","test","5,2,1,8,6","5","SubmitButton","4648","5,2,1,8,6","forward","true"
"html-keyboard-response","29","122444","0.0-7.0-0.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","130646","0.0-7.0-1.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","136576","0.0-7.0-2.0","1129","digit-span","true","0","","5929","","","response","","","","","","5929","1000","test","3,8,9,1,7,4","6","SubmitButton","5929","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","137578","0.0-7.0-3.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","145782","0.0-7.0-4.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","150754","0.0-7.0-5.0","1129","digit-span","true","0","","4972","","","response","","","","","","4972","1000","test","7,9,6,4,8,3","6","SubmitButton","4972","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","151756","0.0-8.0-0.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","161160","0.0-8.0-1.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","168196","0.0-8.0-2.0","1129","digit-span","true","0","","7035","","","response","","","","","","7035","1000","test","5,1,7,4,2,3,8","7","SubmitButton","7035","5,1,7,4,2,3,8","forward","true"
"html-keyboard-response","38","169197","0.0-8.0-3.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","178599","0.0-8.0-4.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","183499","0.0-8.0-5.0","1129","digit-span","true","0","","4899","","","response","","","","","","4899","1000","test","9,8,5,2,1,6,3","7","SubmitButton","4899","9,8,5,1,6","forward","false"
"html-keyboard-response","41","184501","0.0-9.0-0.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","195105","0.0-9.0-1.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","211852","0.0-9.0-2.0","1129","digit-span","true","0","","16747","","","response","","","","","","16747","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","16747","5,8,6,3,1,5,6","forward","false"
"html-keyboard-response","44","212854","0.0-9.0-3.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","223458","0.0-9.0-4.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","229597","0.0-9.0-5.0","1129","digit-span","true","0","","6138","","","response","","","","","","6138","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","6138","2,9,7,3,6,5","forward","false"
"html-keyboard-response","47","241888","0.0-11.0","1129","digit-span","true","0","","12289.5","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","48","242890","0.0-12.0-0.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","49","246293","0.0-12.0-1.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","50","249651","0.0-12.0-2.0","1129","digit-span","true","0","","3357","","","response","","","","","","3357","1000","test","8,2","2","SubmitButton","3357","2,8","practice","true"
"html-keyboard-response","51","259653","0.0-12.0-3.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","52","260654","0.0-12.0-4.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","264057","0.0-12.0-5.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","54","267091","0.0-12.0-6.0","1129","digit-span","true","0","","3033","","","response","","","","","","3033","1000","test","5,6","2","SubmitButton","3033","6,5","practice","true"
"html-keyboard-response","55","268092","0.0-13.0-0.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","271495","0.0-13.0-1.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","57","273302","0.0-13.0-2.0","1129","digit-span","true","0","","1806","","","response","","","","","","1806","1000","test","2,5","2","SubmitButton","1806","5,2","reverse","true"
"html-keyboard-response","58","274304","0.0-13.0-3.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","277707","0.0-13.0-4.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","60","279337","0.0-13.0-5.0","1129","digit-span","true","0","","1629","","","response","","","","","","1629","1000","test","6,3","2","SubmitButton","1629","6,3","reverse","false"
"html-keyboard-response","61","280340","0.0-14.0-0.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","284942","0.0-14.0-1.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","63","288651","0.0-14.0-2.0","1129","digit-span","true","0","","3707","","","response","","","","","","3707","1000","test","5,7,4","3","SubmitButton","3707","4,7,5","reverse","true"
"html-keyboard-response","64","289653","0.0-14.0-3.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","294257","0.0-14.0-4.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","66","297659","0.0-14.0-5.0","1129","digit-span","true","0","","3401","","","response","","","","","","3401","1000","test","2,5,9","3","SubmitButton","3401","9,5,2","reverse","true"
"html-keyboard-response","67","298661","0.0-15.0-0.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","304464","0.0-15.0-1.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","69","307817","0.0-15.0-2.0","1129","digit-span","true","0","","3351","","","response","","","","","","3351","1000","test","7,2,9,6","4","SubmitButton","3351","6,9,2,7","reverse","true"
"html-keyboard-response","70","308820","0.0-15.0-3.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","314624","0.0-15.0-4.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","72","318142","0.0-15.0-5.0","1129","digit-span","true","0","","3518","","","response","","","","","","3518","1000","test","8,4,9,3","4","SubmitButton","3518","3,9,4,8","reverse","true"
"html-keyboard-response","73","319144","0.0-16.0-0.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","326148","0.0-16.0-1.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","75","329660","0.0-16.0-2.0","1129","digit-span","true","0","","3512","","","response","","","","","","3512","1000","test","4,1,3,5,7","5","SubmitButton","3512","7,5,3,1,4","reverse","true"
"html-keyboard-response","76","330662","0.0-16.0-3.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","337665","0.0-16.0-4.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","78","341238","0.0-16.0-5.0","1129","digit-span","true","0","","3572","","","response","","","","","","3572","1000","test","9,7,8,5,2","5","SubmitButton","3572","2,5,8,7","reverse","false"
"html-keyboard-response","79","342240","0.0-17.0-0.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","350443","0.0-17.0-1.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","81","356161","0.0-17.0-2.0","1129","digit-span","true","0","","5717","","","response","","","","","","5717","1000","test","1,6,5,2,9,8","6","SubmitButton","5717","1,6,5,2,8,9","reverse","false"
"html-keyboard-response","82","357163","0.0-17.0-3.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","365365","0.0-17.0-4.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","84","370382","0.0-17.0-5.0","1129","digit-span","true","0","","5015","","","response","","","","","","5015","1000","test","3,6,7,1,9,4","6","SubmitButton","5015","4,9,1,7,6,3","reverse","true"
"html-keyboard-response","85","371384","0.0-18.0-0.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","86","380787","0.0-18.0-1.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","87","398044","0.0-18.0-2.0","1129","digit-span","true","0","","17256","","","response","","","","","","17256","1000","test","8,5,9,2,3,4,2","7","SubmitButton","17256","2,3,9,2,5,8","reverse","false"
"html-keyboard-response","88","399046","0.0-18.0-3.0","1129","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","89","408449","0.0-18.0-4.0","1129","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","90","412746","0.0-18.0-5.0","1129","digit-span","true","0","","4295","","","response","","","","","","4295","1000","test","4,5,7,9,2,8,1","7","SubmitButton","4295","1,8,9,7,5,4","reverse","false"
"image-keyboard-response","91","414508","0.0-20.0","1129","digit-span","true","0","","1759.6999998092651","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
