"trial_type","trial_index","time_elapsed","internal_node_id","subject","order","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","12","44142","0.0-4.0-1.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","3,8,6","3","","","","",""
"single-stim-button","13","49128","0.0-4.0-2.0","1320","2","digit-span","true","0","","4985","","","response","","","","","","4985","1000","test","3,8,6","3","SubmitButton","4985","3,8,6","forward","true"
"html-keyboard-response","14","50132","0.0-4.0-3.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","54750","0.0-4.0-4.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","59022","0.0-4.0-5.0","1320","2","digit-span","true","0","","4270","","","response","","","","","","4270","1000","test","6,1,2","3","SubmitButton","4270","6,1,2","forward","true"
"html-keyboard-response","17","60030","0.0-5.0-0.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","65843","0.0-5.0-1.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","70996","0.0-5.0-2.0","1320","2","digit-span","true","0","","5151","","","response","","","","","","5151","1000","test","3,4,1,7","4","SubmitButton","5151","3,4,1,7","forward","true"
"html-keyboard-response","20","72003","0.0-5.0-3.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","77822","0.0-5.0-4.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","82699","0.0-5.0-5.0","1320","2","digit-span","true","0","","4876","","","response","","","","","","4876","1000","test","6,1,5,8","4","SubmitButton","4876","6,1,5,8","forward","true"
"html-keyboard-response","23","83710","0.0-6.0-0.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","90722","0.0-6.0-1.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","95911","0.0-6.0-2.0","1320","2","digit-span","true","0","","5187","","","response","","","","","","5187","1000","test","8,4,2,3,9","5","SubmitButton","5187","8,4,2,3,9","forward","true"
"html-keyboard-response","26","96915","0.0-6.0-3.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","103933","0.0-6.0-4.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","108903","0.0-6.0-5.0","1320","2","digit-span","true","0","","4969","","","response","","","","","","4969","1000","test","5,2,1,8,6","5","SubmitButton","4969","5,2,1,8,6","forward","true"
"html-keyboard-response","29","109906","0.0-7.0-0.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","118125","0.0-7.0-1.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","125746","0.0-7.0-2.0","1320","2","digit-span","true","0","","7620","","","response","","","","","","7620","1000","test","3,8,9,1,7,4","6","SubmitButton","7620","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","126754","0.0-7.0-3.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","134973","0.0-7.0-4.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","140724","0.0-7.0-5.0","1320","2","digit-span","true","0","","5751","","","response","","","","","","5751","1000","test","7,9,6,4,8,3","6","SubmitButton","5751","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","141730","0.0-8.0-0.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","151148","0.0-8.0-1.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","160346","0.0-8.0-2.0","1320","2","digit-span","true","0","","9197","","","response","","","","","","9197","1000","test","5,1,7,4,2,3,8","7","SubmitButton","9197","5,1,7,4,3,2,8","forward","false"
"html-keyboard-response","38","161356","0.0-8.0-3.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","170772","0.0-8.0-4.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","178603","0.0-8.0-5.0","1320","2","digit-span","true","0","","7829","","","response","","","","","","7829","1000","test","9,8,5,2,1,6,3","7","SubmitButton","7829","9,2,8,1,5,2,3","forward","false"
"html-keyboard-response","41","184666","0.0-11.0","1320","2","digit-span","true","0","","6062.199999928474","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","42","185676","0.0-12.0-0.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","43","189089","0.0-12.0-1.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","44","191499","0.0-12.0-2.0","1320","2","digit-span","true","0","","2409","","","response","","","","","","2409","1000","test","8,2","2","SubmitButton","2409","2,8","practice","true"
"html-keyboard-response","45","201504","0.0-12.0-3.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","46","202512","0.0-12.0-4.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","205920","0.0-12.0-5.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","48","208606","0.0-12.0-6.0","1320","2","digit-span","true","0","","2684","","","response","","","","","","2684","1000","test","5,6","2","SubmitButton","2684","6,5","practice","true"
"html-keyboard-response","49","209616","0.0-13.0-0.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","213035","0.0-13.0-1.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","51","216088","0.0-13.0-2.0","1320","2","digit-span","true","0","","3052","","","response","","","","","","3052","1000","test","2,5","2","SubmitButton","3052","5,2","reverse","true"
"html-keyboard-response","52","217099","0.0-13.0-3.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","220512","0.0-13.0-4.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","54","222830","0.0-13.0-5.0","1320","2","digit-span","true","0","","2317","","","response","","","","","","2317","1000","test","6,3","2","SubmitButton","2317","3,6","reverse","true"
"html-keyboard-response","55","223840","0.0-14.0-0.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","228459","0.0-14.0-1.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","57","236463","0.0-14.0-2.0","1320","2","digit-span","true","0","","8003","","","response","","","","","","8003","1000","test","5,7,4","3","SubmitButton","8003","4,7,5","reverse","true"
"html-keyboard-response","58","237474","0.0-14.0-3.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","242091","0.0-14.0-4.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","60","250579","0.0-14.0-5.0","1320","2","digit-span","true","0","","8487","","","response","","","","","","8487","1000","test","2,5,9","3","SubmitButton","8487","9,5,2","reverse","true"
"html-keyboard-response","61","251584","0.0-15.0-0.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","257402","0.0-15.0-1.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","63","264320","0.0-15.0-2.0","1320","2","digit-span","true","0","","6916","","","response","","","","","","6916","1000","test","7,2,9,6","4","SubmitButton","6916","6,9,2,7","reverse","true"
"html-keyboard-response","64","265327","0.0-15.0-3.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","271146","0.0-15.0-4.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","66","280208","0.0-15.0-5.0","1320","2","digit-span","true","0","","9060","","","response","","","","","","9060","1000","test","8,4,9,3","4","SubmitButton","9060","3,9,4,8","reverse","true"
"html-keyboard-response","67","281215","0.0-16.0-0.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","288223","0.0-16.0-1.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","69","297946","0.0-16.0-2.0","1320","2","digit-span","true","0","","9722","","","response","","","","","","9722","1000","test","4,1,3,5,7","5","SubmitButton","9722","7,5,3,1,4","reverse","true"
"html-keyboard-response","70","298953","0.0-16.0-3.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","305966","0.0-16.0-4.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","72","329990","0.0-16.0-5.0","1320","2","digit-span","true","0","","24022","","","response","","","","","","24022","1000","test","9,7,8,5,2","5","SubmitButton","24022","2,5,8,7,9","reverse","true"
"html-keyboard-response","73","331001","0.0-17.0-0.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","339214","0.0-17.0-1.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","75","364398","0.0-17.0-2.0","1320","2","digit-span","true","0","","25182","","","response","","","","","","25182","1000","test","1,6,5,2,9,8","6","SubmitButton","25182","8,9,2,6,5,1","reverse","false"
"html-keyboard-response","76","365406","0.0-17.0-3.0","1320","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","373613","0.0-17.0-4.0","1320","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","78","386516","0.0-17.0-5.0","1320","2","digit-span","true","0","","12902","","","response","","","","","","12902","1000","test","3,6,7,1,9,4","6","SubmitButton","12902","4,8,5,5,6,6","reverse","false"
"image-keyboard-response","79","388430","0.0-20.0","1320","2","digit-span","true","0","","1912.5","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
