"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","21","100044","0.0-5.0-4.0","1215","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","105235","0.0-5.0-5.0","1215","digit-span","true","0","","5190","","","response","","","","","","5190","1000","test","6,1,5,8","4","SubmitButton","5190","6,1,5,8","forward","true"
"html-keyboard-response","23","106237","0.0-6.0-0.0","1215","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","113239","0.0-6.0-1.0","1215","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","121739","0.0-6.0-2.0","1215","digit-span","true","0","","8499","","","response","","","","","","8499","1000","test","8,4,2,3,9","5","SubmitButton","8499","2,4,3,8,9","forward","false"
"html-keyboard-response","26","122741","0.0-6.0-3.0","1215","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","129746","0.0-6.0-4.0","1215","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","135700","0.0-6.0-5.0","1215","digit-span","true","0","","5954","","","response","","","","","","5954","1000","test","5,2,1,8,6","5","SubmitButton","5954","5,2,1,5,8","forward","false"
"html-keyboard-response","29","144919","0.0-11.0","1215","digit-span","true","0","","9218.29999923706","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","30","145921","0.0-12.0-0.0","1215","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","31","149325","0.0-12.0-1.0","1215","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","32","154371","0.0-12.0-2.0","1215","digit-span","true","0","","5046","","","response","","","","","","5046","1000","test","8,2","2","SubmitButton","5046","2,8","practice","true"
"html-keyboard-response","33","164374","0.0-12.0-3.0","1215","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","34","165376","0.0-12.0-4.0","1215","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","35","168781","0.0-12.0-5.0","1215","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","36","176025","0.0-12.0-6.0","1215","digit-span","true","0","","7243","","","response","","","","","","7243","1000","test","5,6","2","SubmitButton","7243","6,5","practice","true"
"html-keyboard-response","37","177028","0.0-13.0-0.0","1215","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","38","180431","0.0-13.0-1.0","1215","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","39","186740","0.0-13.0-2.0","1215","digit-span","true","0","","6307","","","response","","","","","","6307","1000","test","2,5","2","SubmitButton","6307","5,2","reverse","true"
"html-keyboard-response","40","187743","0.0-13.0-3.0","1215","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","41","191147","0.0-13.0-4.0","1215","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","42","194568","0.0-13.0-5.0","1215","digit-span","true","0","","3419","","","response","","","","","","3419","1000","test","6,3","2","SubmitButton","3419","3,6","reverse","true"
"html-keyboard-response","43","195571","0.0-14.0-0.0","1215","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","44","200173","0.0-14.0-1.0","1215","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","45","204024","0.0-14.0-2.0","1215","digit-span","true","0","","3849","","","response","","","","","","3849","1000","test","5,7,4","3","SubmitButton","3849","4,5,7","reverse","false"
"html-keyboard-response","46","205026","0.0-14.0-3.0","1215","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","209629","0.0-14.0-4.0","1215","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","48","214573","0.0-14.0-5.0","1215","digit-span","true","0","","4943","","","response","","","","","","4943","1000","test","2,5,9","3","SubmitButton","4943","9,5,2","reverse","true"
"html-keyboard-response","49","215575","0.0-15.0-0.0","1215","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","221380","0.0-15.0-1.0","1215","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","51","228354","0.0-15.0-2.0","1215","digit-span","true","0","","6973","","","response","","","","","","6973","1000","test","7,2,9,6","4","SubmitButton","6973","6,9,4,8","reverse","false"
"html-keyboard-response","52","229357","0.0-15.0-3.0","1215","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","235163","0.0-15.0-4.0","1215","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","54","241155","0.0-15.0-5.0","1215","digit-span","true","0","","5990","","","response","","","","","","5990","1000","test","8,4,9,3","4","SubmitButton","5990","3,9,4,8","reverse","true"
"html-keyboard-response","55","242156","0.0-16.0-0.0","1215","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","249159","0.0-16.0-1.0","1215","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","57","255918","0.0-16.0-2.0","1215","digit-span","true","0","","6757","","","response","","","","","","6757","1000","test","4,1,3,5,7","5","SubmitButton","6757","7,5,4,3,1","reverse","false"
"html-keyboard-response","58","256920","0.0-16.0-3.0","1215","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","263924","0.0-16.0-4.0","1215","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","60","269099","0.0-16.0-5.0","1215","digit-span","true","0","","5173","","","response","","","","","","5173","1000","test","9,7,8,5,2","5","SubmitButton","5173","2,5,8,4","reverse","false"
"image-keyboard-response","61","287436","0.0-20.0","1215","digit-span","true","0","","18336","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
