"trial_type","trial_index","time_elapsed","internal_node_id","subject","order","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"html-keyboard-response","58","307785","0.0-13.0-3.0","2111","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","311197","0.0-13.0-4.0","2111","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","60","314051","0.0-13.0-5.0","2111","1","digit-span","true","0","","2853","","","response","","","","","","2853","1000","test","6,3","2","SubmitButton","2853","6,3","reverse","false"
"html-keyboard-response","61","315069","0.0-14.0-0.0","2111","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","319680","0.0-14.0-1.0","2111","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","63","330324","0.0-14.0-2.0","2111","1","digit-span","true","0","","10641","","","response","","","","","","10641","1000","test","5,7,4","3","SubmitButton","10641","5,7","reverse","false"
"html-keyboard-response","64","331332","0.0-14.0-3.0","2111","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","335944","0.0-14.0-4.0","2111","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","66","343886","0.0-14.0-5.0","2111","1","digit-span","true","0","","7940","","","response","","","","","","7940","1000","test","2,5,9","3","SubmitButton","7940","9,5,2","reverse","true"
"html-keyboard-response","67","344898","0.0-15.0-0.0","2111","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","350713","0.0-15.0-1.0","2111","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","69","354200","0.0-15.0-2.0","2111","1","digit-span","true","0","","3485","","","response","","","","","","3485","1000","test","7,2,9,6","4","SubmitButton","3485","6,9,2,7","reverse","true"
"html-keyboard-response","70","355204","0.0-15.0-3.0","2111","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","361012","0.0-15.0-4.0","2111","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","72","368553","0.0-15.0-5.0","2111","1","digit-span","true","0","","7539","","","response","","","","","","7539","1000","test","8,4,9,3","4","SubmitButton","7539","3,9,4,8","reverse","true"
"html-keyboard-response","73","369562","0.0-16.0-0.0","2111","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","376584","0.0-16.0-1.0","2111","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","75","398423","0.0-16.0-2.0","2111","1","digit-span","true","0","","21837","","","response","","","","","","21837","1000","test","4,1,3,5,7","5","SubmitButton","21837","7,5,3,1,4","reverse","true"
"html-keyboard-response","76","399440","0.0-16.0-3.0","2111","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","406462","0.0-16.0-4.0","2111","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","78","412978","0.0-16.0-5.0","2111","1","digit-span","true","0","","6514","","","response","","","","","","6514","1000","test","9,7,8,5,2","5","SubmitButton","6514","2,5,8,9,7","reverse","false"
"html-keyboard-response","79","413985","0.0-17.0-0.0","2111","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","422196","0.0-17.0-1.0","2111","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","81","436736","0.0-17.0-2.0","2111","1","digit-span","true","0","","14537","","","response","","","","","","14537","1000","test","1,6,5,2,9,8","6","SubmitButton","14537","8,9,2,6,5,1","reverse","false"
"html-keyboard-response","82","437742","0.0-17.0-3.0","2111","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","445947","0.0-17.0-4.0","2111","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","84","484793","0.0-17.0-5.0","2111","1","digit-span","true","0","","38844","","","response","","","","","","38844","1000","test","3,6,7,1,9,4","6","SubmitButton","38844","4,9,1,7,6,3","reverse","true"
"html-keyboard-response","85","485798","0.0-18.0-0.0","2111","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","86","495204","0.0-18.0-1.0","2111","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","87","514075","0.0-18.0-2.0","2111","1","digit-span","true","0","","18868","","","response","","","","","","18868","1000","test","8,5,9,2,3,4,2","7","SubmitButton","18868","1,2,3,5,4,6","reverse","false"
"html-keyboard-response","88","515089","0.0-18.0-3.0","2111","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","89","524503","0.0-18.0-4.0","2111","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","90","549222","0.0-18.0-5.0","2111","1","digit-span","true","0","","24717","","","response","","","","","","24717","1000","test","4,5,7,9,2,8,1","7","SubmitButton","24717","1,8,9,2,1,7,5,4","reverse","false"
"image-keyboard-response","91","551741","0.0-20.0","2111","1","digit-span","true","0","","2516.099999964237","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
