"trial_type","trial_index","time_elapsed","internal_node_id","subject","order","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","28","131388","0.0-6.0-5.0","2036","2","digit-span","true","0","","7003","","","response","","","","","","7003","1000","test","5,2,1,8,6","5","SubmitButton","7003","5,2,1,8,6","forward","true"
"html-keyboard-response","29","132393","0.0-7.0-0.0","2036","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","140608","0.0-7.0-1.0","2036","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","162763","0.0-7.0-2.0","2036","2","digit-span","true","0","","22153","","","response","","","","","","22153","1000","test","3,8,9,1,7,4","6","SubmitButton","22153","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","163768","0.0-7.0-3.0","2036","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","171976","0.0-7.0-4.0","2036","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","184294","0.0-7.0-5.0","2036","2","digit-span","true","0","","12317","","","response","","","","","","12317","1000","test","7,9,6,4,8,3","6","SubmitButton","12317","7,9,6,4,3","forward","false"
"html-keyboard-response","35","185297","0.0-8.0-0.0","2036","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","194712","0.0-8.0-1.0","2036","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","214253","0.0-8.0-2.0","2036","2","digit-span","true","0","","19540","","","response","","","","","","19540","1000","test","5,1,7,4,2,3,8","7","SubmitButton","19540","5,3,7,1,4,2,9","forward","false"
"html-keyboard-response","38","215257","0.0-8.0-3.0","2036","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","224664","0.0-8.0-4.0","2036","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","234331","0.0-8.0-5.0","2036","2","digit-span","true","0","","9666","","","response","","","","","","9666","1000","test","9,8,5,2,1,6,3","7","SubmitButton","9666","9,5,8,1,3,6","forward","false"
"html-keyboard-response","41","246952","0.0-11.0","2036","2","digit-span","true","0","","12620.5","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","42","247960","0.0-12.0-0.0","2036","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","43","251376","0.0-12.0-1.0","2036","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","44","254374","0.0-12.0-2.0","2036","2","digit-span","true","0","","2998","","","response","","","","","","2998","1000","test","8,2","2","SubmitButton","2998","2,8","practice","true"
"html-keyboard-response","45","264384","0.0-12.0-3.0","2036","2","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","46","265393","0.0-12.0-4.0","2036","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","268807","0.0-12.0-5.0","2036","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","48","273260","0.0-12.0-6.0","2036","2","digit-span","true","0","","4452","","","response","","","","","","4452","1000","test","5,6","2","SubmitButton","4452","6,5","practice","true"
"html-keyboard-response","49","274264","0.0-13.0-0.0","2036","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","277680","0.0-13.0-1.0","2036","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","51","282088","0.0-13.0-2.0","2036","2","digit-span","true","0","","4407","","","response","","","","","","4407","1000","test","2,5","2","SubmitButton","4407","5,2","reverse","true"
"html-keyboard-response","52","283096","0.0-13.0-3.0","2036","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","286512","0.0-13.0-4.0","2036","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","54","290022","0.0-13.0-5.0","2036","2","digit-span","true","0","","3509","","","response","","","","","","3509","1000","test","6,3","2","SubmitButton","3509","3,6","reverse","true"
"html-keyboard-response","55","291024","0.0-14.0-0.0","2036","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","295640","0.0-14.0-1.0","2036","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","57","299558","0.0-14.0-2.0","2036","2","digit-span","true","0","","3917","","","response","","","","","","3917","1000","test","5,7,4","3","SubmitButton","3917","4,7,5","reverse","true"
"html-keyboard-response","58","300560","0.0-14.0-3.0","2036","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","305176","0.0-14.0-4.0","2036","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","60","310672","0.0-14.0-5.0","2036","2","digit-span","true","0","","5494","","","response","","","","","","5494","1000","test","2,5,9","3","SubmitButton","5494","9,5,2","reverse","true"
"html-keyboard-response","61","311681","0.0-15.0-0.0","2036","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","317497","0.0-15.0-1.0","2036","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","63","323055","0.0-15.0-2.0","2036","2","digit-span","true","0","","5558","","","response","","","","","","5558","1000","test","7,2,9,6","4","SubmitButton","5558","6,9,2,7","reverse","true"
"html-keyboard-response","64","324064","0.0-15.0-3.0","2036","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","329880","0.0-15.0-4.0","2036","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","66","335600","0.0-15.0-5.0","2036","2","digit-span","true","0","","5719","","","response","","","","","","5719","1000","test","8,4,9,3","4","SubmitButton","5719","3,9,4,8","reverse","true"
"html-keyboard-response","67","336608","0.0-16.0-0.0","2036","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","343624","0.0-16.0-1.0","2036","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","69","355435","0.0-16.0-2.0","2036","2","digit-span","true","0","","11810","","","response","","","","","","11810","1000","test","4,1,3,5,7","5","SubmitButton","11810","7,5,3,1,4","reverse","true"
"html-keyboard-response","70","356441","0.0-16.0-3.0","2036","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","363456","0.0-16.0-4.0","2036","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","72","374923","0.0-16.0-5.0","2036","2","digit-span","true","0","","11465","","","response","","","","","","11465","1000","test","9,7,8,5,2","5","SubmitButton","11465","2,5,8,7,9","reverse","true"
"html-keyboard-response","73","375929","0.0-17.0-0.0","2036","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","384145","0.0-17.0-1.0","2036","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","75","414807","0.0-17.0-2.0","2036","2","digit-span","true","0","","30661","","","response","","","","","","30661","1000","test","1,6,5,2,9,8","6","SubmitButton","30661","8,9,2,5,6,1","reverse","true"
"html-keyboard-response","76","415817","0.0-17.0-3.0","2036","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","424033","0.0-17.0-4.0","2036","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","78","435411","0.0-17.0-5.0","2036","2","digit-span","true","0","","11378","","","response","","","","","","11378","1000","test","3,6,7,1,9,4","6","SubmitButton","11378","4,9,7,6,3","reverse","false"
"html-keyboard-response","79","436417","0.0-18.0-0.0","2036","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","445832","0.0-18.0-1.0","2036","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","81","456484","0.0-18.0-2.0","2036","2","digit-span","true","0","","10650","","","response","","","","","","10650","1000","test","8,5,9,2,3,4,2","7","SubmitButton","10650","2,9,6,5,1,4,3","reverse","false"
"html-keyboard-response","82","457489","0.0-18.0-3.0","2036","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","466904","0.0-18.0-4.0","2036","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","84","494065","0.0-18.0-5.0","2036","2","digit-span","true","0","","27160","","","response","","","","","","27160","1000","test","4,5,7,9,2,8,1","7","SubmitButton","27160","1,9,8,5,4,7,2","reverse","false"
"image-keyboard-response","85","497576","0.0-20.0","2036","2","digit-span","true","0","","3509.2000000476837","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
