"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","12","54934","0.0-4.0-1.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","3,8,6","3","","","","",""
"single-stim-button","13","59182","0.0-4.0-2.0","1142","digit-span","true","0","","4247","","","response","","","","","","4247","1000","test","3,8,6","3","SubmitButton","4247","3,8,6","forward","true"
"html-keyboard-response","14","60188","0.0-4.0-3.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","64796","0.0-4.0-4.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","68741","0.0-4.0-5.0","1142","digit-span","true","0","","3944","","","response","","","","","","3944","1000","test","6,1,2","3","SubmitButton","3944","6,1,2","forward","true"
"html-keyboard-response","17","69743","0.0-5.0-0.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","75554","0.0-5.0-1.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","83415","0.0-5.0-2.0","1142","digit-span","true","0","","7859","","","response","","","","","","7859","1000","test","3,4,1,7","4","SubmitButton","7859","3,4,1,7","forward","true"
"html-keyboard-response","20","84419","0.0-5.0-3.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","90224","0.0-5.0-4.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","98903","0.0-5.0-5.0","1142","digit-span","true","0","","8677","","","response","","","","","","8677","1000","test","6,1,5,8","4","SubmitButton","8677","6,1,5,8","forward","true"
"html-keyboard-response","23","99907","0.0-6.0-0.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","106916","0.0-6.0-1.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","111961","0.0-6.0-2.0","1142","digit-span","true","0","","5045","","","response","","","","","","5045","1000","test","8,4,2,3,9","5","SubmitButton","5045","8,4,2,3,9","forward","true"
"html-keyboard-response","26","112962","0.0-6.0-3.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","119969","0.0-6.0-4.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","124724","0.0-6.0-5.0","1142","digit-span","true","0","","4753","","","response","","","","","","4753","1000","test","5,2,1,8,6","5","SubmitButton","4753","5,2,1,8,6","forward","true"
"html-keyboard-response","29","125728","0.0-7.0-0.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","133937","0.0-7.0-1.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","140607","0.0-7.0-2.0","1142","digit-span","true","0","","6670","","","response","","","","","","6670","1000","test","3,8,9,1,7,4","6","SubmitButton","6670","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","141611","0.0-7.0-3.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","149820","0.0-7.0-4.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","157465","0.0-7.0-5.0","1142","digit-span","true","0","","7644","","","response","","","","","","7644","1000","test","7,9,6,4,8,3","6","SubmitButton","7644","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","158469","0.0-8.0-0.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","167879","0.0-8.0-1.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","175145","0.0-8.0-2.0","1142","digit-span","true","0","","7264","","","response","","","","","","7264","1000","test","5,1,7,4,2,3,8","7","SubmitButton","7264","5,1,7,4,2,3","forward","false"
"html-keyboard-response","38","176146","0.0-8.0-3.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","185556","0.0-8.0-4.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","202013","0.0-8.0-5.0","1142","digit-span","true","0","","16455","","","response","","","","","","16455","1000","test","9,8,5,2,1,6,3","7","SubmitButton","16455","9,8,5,1,6,2,3","forward","false"
"html-keyboard-response","41","212877","0.0-11.0","1142","digit-span","true","0","","10863.29999999702","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","42","213880","0.0-12.0-0.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","43","217286","0.0-12.0-1.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","44","220008","0.0-12.0-2.0","1142","digit-span","true","0","","2722","","","response","","","","","","2722","1000","test","8,2","2","SubmitButton","2722","2,8","practice","true"
"html-keyboard-response","45","230012","0.0-12.0-3.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","46","231017","0.0-12.0-4.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","234418","0.0-12.0-5.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","48","237537","0.0-12.0-6.0","1142","digit-span","true","0","","3117","","","response","","","","","","3117","1000","test","5,6","2","SubmitButton","3117","6,5","practice","true"
"html-keyboard-response","49","238540","0.0-13.0-0.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","241948","0.0-13.0-1.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","51","244271","0.0-13.0-2.0","1142","digit-span","true","0","","2323","","","response","","","","","","2323","1000","test","2,5","2","SubmitButton","2323","5,2","reverse","true"
"html-keyboard-response","52","245274","0.0-13.0-3.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","248682","0.0-13.0-4.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","54","251449","0.0-13.0-5.0","1142","digit-span","true","0","","2767","","","response","","","","","","2767","1000","test","6,3","2","SubmitButton","2767","3,6","reverse","true"
"html-keyboard-response","55","252455","0.0-14.0-0.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","257064","0.0-14.0-1.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","57","261671","0.0-14.0-2.0","1142","digit-span","true","0","","4606","","","response","","","","","","4606","1000","test","5,7,4","3","SubmitButton","4606","4,7,5","reverse","true"
"html-keyboard-response","58","262677","0.0-14.0-3.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","267287","0.0-14.0-4.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","60","271075","0.0-14.0-5.0","1142","digit-span","true","0","","3786","","","response","","","","","","3786","1000","test","2,5,9","3","SubmitButton","3786","9,5,2","reverse","true"
"html-keyboard-response","61","272076","0.0-15.0-0.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","277882","0.0-15.0-1.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","63","285132","0.0-15.0-2.0","1142","digit-span","true","0","","7248","","","response","","","","","","7248","1000","test","7,2,9,6","4","SubmitButton","7248","6,9,2,7","reverse","true"
"html-keyboard-response","64","286137","0.0-15.0-3.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","291945","0.0-15.0-4.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","66","299840","0.0-15.0-5.0","1142","digit-span","true","0","","7894","","","response","","","","","","7894","1000","test","8,4,9,3","4","SubmitButton","7894","3,9,4,8","reverse","true"
"html-keyboard-response","67","300841","0.0-16.0-0.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","307848","0.0-16.0-1.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","69","317814","0.0-16.0-2.0","1142","digit-span","true","0","","9965","","","response","","","","","","9965","1000","test","4,1,3,5,7","5","SubmitButton","9965","7,5,3,1,4","reverse","true"
"html-keyboard-response","70","318820","0.0-16.0-3.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","325826","0.0-16.0-4.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","72","336191","0.0-16.0-5.0","1142","digit-span","true","0","","10364","","","response","","","","","","10364","1000","test","9,7,8,5,2","5","SubmitButton","10364","2,5,8,7,9","reverse","true"
"html-keyboard-response","73","337193","0.0-17.0-0.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","345396","0.0-17.0-1.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","75","373315","0.0-17.0-2.0","1142","digit-span","true","0","","27918","","","response","","","","","","27918","1000","test","1,6,5,2,9,8","6","SubmitButton","27918","8,3,2,5,6,9","reverse","false"
"html-keyboard-response","76","374317","0.0-17.0-3.0","1142","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","382591","0.0-17.0-4.0","1142","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","78","419800","0.0-17.0-5.0","1142","digit-span","true","0","","37208","","","response","","","","","","37208","1000","test","3,6,7,1,9,4","6","SubmitButton","37208","4,7,9,6,3,1","reverse","false"
"image-keyboard-response","79","422159","0.0-20.0","1142","digit-span","true","0","","2357.7999999970198","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
