"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","13","57311","0.0-4.0-2.0","1235","digit-span","true","0","","4044","","","response","","","","","","4044","1000","test","3,8,6","3","SubmitButton","4044","3,8,6","forward","true"
"html-keyboard-response","14","58313","0.0-4.0-3.0","1235","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","62916","0.0-4.0-4.0","1235","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","66608","0.0-4.0-5.0","1235","digit-span","true","0","","3691","","","response","","","","","","3691","1000","test","6,1,2","3","SubmitButton","3691","6,1,2","forward","true"
"html-keyboard-response","17","67608","0.0-5.0-0.0","1235","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","73412","0.0-5.0-1.0","1235","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","78872","0.0-5.0-2.0","1235","digit-span","true","0","","5459","","","response","","","","","","5459","1000","test","3,4,1,7","4","SubmitButton","5459","3,4,1,7","forward","true"
"html-keyboard-response","20","79873","0.0-5.0-3.0","1235","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","85675","0.0-5.0-4.0","1235","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","97487","0.0-5.0-5.0","1235","digit-span","true","0","","11812","","","response","","","","","","11812","1000","test","6,1,5,8","4","SubmitButton","11812","6,1,8,7","forward","false"
"html-keyboard-response","23","98488","0.0-6.0-0.0","1235","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","105491","0.0-6.0-1.0","1235","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","130663","0.0-6.0-2.0","1235","digit-span","true","0","","25172","","","response","","","","","","25172","1000","test","8,4,2,3,9","5","SubmitButton","25172","8,4,2,3,9","forward","true"
"html-keyboard-response","26","131665","0.0-6.0-3.0","1235","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","138667","0.0-6.0-4.0","1235","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","144335","0.0-6.0-5.0","1235","digit-span","true","0","","5668","","","response","","","","","","5668","1000","test","5,2,1,8,6","5","SubmitButton","5668","5,2,1,8,6","forward","true"
"html-keyboard-response","29","145336","0.0-7.0-0.0","1235","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","153538","0.0-7.0-1.0","1235","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","166128","0.0-7.0-2.0","1235","digit-span","true","0","","12588","","","response","","","","","","12588","1000","test","3,8,9,1,7,4","6","SubmitButton","12588","3,8,9,7,1,4","forward","false"
"html-keyboard-response","32","167129","0.0-7.0-3.0","1235","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","175331","0.0-7.0-4.0","1235","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","219608","0.0-7.0-5.0","1235","digit-span","true","0","","44275","","","response","","","","","","44275","1000","test","7,9,6,4,8,3","6","SubmitButton","44275","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","220610","0.0-8.0-0.0","1235","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","230013","0.0-8.0-1.0","1235","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","255072","0.0-8.0-2.0","1235","digit-span","true","0","","25058","","","response","","","","","","25058","1000","test","5,1,7,4,2,3,8","7","SubmitButton","25058","5,1,7,4,2,3,8","forward","true"
"html-keyboard-response","38","256073","0.0-8.0-3.0","1235","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","265488","0.0-8.0-4.0","1235","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","281120","0.0-8.0-5.0","1235","digit-span","true","0","","15632","","","response","","","","","","15632","1000","test","9,8,5,2,1,6,3","7","SubmitButton","15632","9,8,7,5,1,3,4","forward","false"
"html-keyboard-response","41","282122","0.0-9.0-0.0","1235","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","292724","0.0-9.0-1.0","1235","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","306072","0.0-9.0-2.0","1235","digit-span","true","0","","13347","","","response","","","","","","13347","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","13347","1,8,4,2,3,6,9,5","forward","false"
"html-keyboard-response","44","307074","0.0-9.0-3.0","1235","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","317676","0.0-9.0-4.0","1235","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","341568","0.0-9.0-5.0","1235","digit-span","true","0","","23890","","","response","","","","","","23890","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","23890","8,5,5,1,2,3,6,5","forward","false"
"html-keyboard-response","47","354301","0.0-11.0","1235","digit-span","true","0","","12732.099999904633","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","48","355302","0.0-12.0-0.0","1235","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","49","358704","0.0-12.0-1.0","1235","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","50","362536","0.0-12.0-2.0","1235","digit-span","true","0","","3831","","","response","","","","","","3831","1000","test","8,2","2","SubmitButton","3831","2,8","practice","true"
"html-keyboard-response","51","372537","0.0-12.0-3.0","1235","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","52","373539","0.0-12.0-4.0","1235","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","376941","0.0-12.0-5.0","1235","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","54","379920","0.0-12.0-6.0","1235","digit-span","true","0","","2978","","","response","","","","","","2978","1000","test","5,6","2","SubmitButton","2978","6","practice","false"
"html-keyboard-response","55","380920","0.0-13.0-0.0","1235","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","384323","0.0-13.0-1.0","1235","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","57","387248","0.0-13.0-2.0","1235","digit-span","true","0","","2924","","","response","","","","","","2924","1000","test","2,5","2","SubmitButton","2924","5,2","reverse","true"
"html-keyboard-response","58","388248","0.0-13.0-3.0","1235","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","391650","0.0-13.0-4.0","1235","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","60","394456","0.0-13.0-5.0","1235","digit-span","true","0","","2805","","","response","","","","","","2805","1000","test","6,3","2","SubmitButton","2805","3,6","reverse","true"
"html-keyboard-response","61","395457","0.0-14.0-0.0","1235","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","400059","0.0-14.0-1.0","1235","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","63","405888","0.0-14.0-2.0","1235","digit-span","true","0","","5828","","","response","","","","","","5828","1000","test","5,7,4","3","SubmitButton","5828","4,7,5","reverse","true"
"html-keyboard-response","64","406890","0.0-14.0-3.0","1235","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","411492","0.0-14.0-4.0","1235","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","66","416040","0.0-14.0-5.0","1235","digit-span","true","0","","4547","","","response","","","","","","4547","1000","test","2,5,9","3","SubmitButton","4547","9,5,2","reverse","true"
"html-keyboard-response","67","417041","0.0-15.0-0.0","1235","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","422843","0.0-15.0-1.0","1235","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","69","430320","0.0-15.0-2.0","1235","digit-span","true","0","","7476","","","response","","","","","","7476","1000","test","7,2,9,6","4","SubmitButton","7476","6,9,7,2","reverse","false"
"html-keyboard-response","70","431321","0.0-15.0-3.0","1235","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","437124","0.0-15.0-4.0","1235","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","72","442584","0.0-15.0-5.0","1235","digit-span","true","0","","5460","","","response","","","","","","5460","1000","test","8,4,9,3","4","SubmitButton","5460","6,5,3,2","reverse","false"
"image-keyboard-response","73","447325","0.0-20.0","1235","digit-span","true","0","","4739.800000071526","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
