"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","19","61256","0.0-5.0-2.0","1211","digit-span","true","0","","2872","","","response","","","","","","2872","1000","test","3,4,1,7","4","SubmitButton","2872","3,4,1,7","forward","true"
"html-keyboard-response","20","62258","0.0-5.0-3.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","68061","0.0-5.0-4.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","71633","0.0-5.0-5.0","1211","digit-span","true","0","","3571","","","response","","","","","","3571","1000","test","6,1,5,8","4","SubmitButton","3571","3,4,5,8","forward","false"
"html-keyboard-response","23","72634","0.0-6.0-0.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","79638","0.0-6.0-1.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","82759","0.0-6.0-2.0","1211","digit-span","true","0","","3120","","","response","","","","","","3120","1000","test","8,4,2,3,9","5","SubmitButton","3120","8,4,2,3,9","forward","true"
"html-keyboard-response","26","83760","0.0-6.0-3.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","90762","0.0-6.0-4.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","93768","0.0-6.0-5.0","1211","digit-span","true","0","","3006","","","response","","","","","","3006","1000","test","5,2,1,8,6","5","SubmitButton","3006","5,2,1,8,6","forward","true"
"html-keyboard-response","29","94769","0.0-7.0-0.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","102973","0.0-7.0-1.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","106578","0.0-7.0-2.0","1211","digit-span","true","0","","3604","","","response","","","","","","3604","1000","test","3,8,9,1,7,4","6","SubmitButton","3604","7,6,4,2,1","forward","false"
"html-keyboard-response","32","107580","0.0-7.0-3.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","115782","0.0-7.0-4.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","127706","0.0-7.0-5.0","1211","digit-span","true","0","","11924","","","response","","","","","","11924","1000","test","7,9,6,4,8,3","6","SubmitButton","11924","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","128708","0.0-8.0-0.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","138111","0.0-8.0-1.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","147256","0.0-8.0-2.0","1211","digit-span","true","0","","9144","","","response","","","","","","9144","1000","test","5,1,7,4,2,3,8","7","SubmitButton","9144","5,1,7,4,2,3,8","forward","true"
"html-keyboard-response","38","148257","0.0-8.0-3.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","157660","0.0-8.0-4.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","163558","0.0-8.0-5.0","1211","digit-span","true","0","","5898","","","response","","","","","","5898","1000","test","9,8,5,2,1,6,3","7","SubmitButton","5898","9,8,5,1,2,6,3","forward","false"
"html-keyboard-response","41","164559","0.0-9.0-0.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","175162","0.0-9.0-1.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","185784","0.0-9.0-2.0","1211","digit-span","true","0","","10622","","","response","","","","","","10622","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","10622","1,7,4,5,9,6,3","forward","false"
"html-keyboard-response","44","186785","0.0-9.0-3.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","197389","0.0-9.0-4.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","202578","0.0-9.0-5.0","1211","digit-span","true","0","","5189","","","response","","","","","","5189","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","5189","2,9,7,6,5,1,3,4","forward","false"
"html-keyboard-response","47","207186","0.0-11.0","1211","digit-span","true","0","","4607.399999976158","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","48","208188","0.0-12.0-0.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","49","211602","0.0-12.0-1.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","50","213868","0.0-12.0-2.0","1211","digit-span","true","0","","2265","","","response","","","","","","2265","1000","test","8,2","2","SubmitButton","2265","2,8","practice","true"
"html-keyboard-response","51","223870","0.0-12.0-3.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","52","224871","0.0-12.0-4.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","228274","0.0-12.0-5.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","54","229988","0.0-12.0-6.0","1211","digit-span","true","0","","1712","","","response","","","","","","1712","1000","test","5,6","2","SubmitButton","1712","6,5","practice","true"
"html-keyboard-response","55","230989","0.0-13.0-0.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","234391","0.0-13.0-1.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","57","235922","0.0-13.0-2.0","1211","digit-span","true","0","","1530","","","response","","","","","","1530","1000","test","2,5","2","SubmitButton","1530","5,2","reverse","true"
"html-keyboard-response","58","236923","0.0-13.0-3.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","240326","0.0-13.0-4.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","60","242210","0.0-13.0-5.0","1211","digit-span","true","0","","1884","","","response","","","","","","1884","1000","test","6,3","2","SubmitButton","1884","3,6","reverse","true"
"html-keyboard-response","61","243211","0.0-14.0-0.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","247815","0.0-14.0-1.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","63","250122","0.0-14.0-2.0","1211","digit-span","true","0","","2306","","","response","","","","","","2306","1000","test","5,7,4","3","SubmitButton","2306","4,7,5","reverse","true"
"html-keyboard-response","64","251123","0.0-14.0-3.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","255726","0.0-14.0-4.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","66","259262","0.0-14.0-5.0","1211","digit-span","true","0","","3535","","","response","","","","","","3535","1000","test","2,5,9","3","SubmitButton","3535","9,5,2","reverse","true"
"html-keyboard-response","67","260263","0.0-15.0-0.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","266065","0.0-15.0-1.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","69","273458","0.0-15.0-2.0","1211","digit-span","true","0","","7392","","","response","","","","","","7392","1000","test","7,2,9,6","4","SubmitButton","7392","6,9,7,2","reverse","false"
"html-keyboard-response","70","274460","0.0-15.0-3.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","280263","0.0-15.0-4.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","72","299710","0.0-15.0-5.0","1211","digit-span","true","0","","19446","","","response","","","","","","19446","1000","test","8,4,9,3","4","SubmitButton","19446","3,9,4,8","reverse","true"
"html-keyboard-response","73","300711","0.0-16.0-0.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","307714","0.0-16.0-1.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","75","319500","0.0-16.0-2.0","1211","digit-span","true","0","","11786","","","response","","","","","","11786","1000","test","4,1,3,5,7","5","SubmitButton","11786","7,5,3,1,4","reverse","true"
"html-keyboard-response","76","320502","0.0-16.0-3.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","327505","0.0-16.0-4.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","78","335870","0.0-16.0-5.0","1211","digit-span","true","0","","8364","","","response","","","","","","8364","1000","test","9,7,8,5,2","5","SubmitButton","8364","2,5,8,7,9","reverse","true"
"html-keyboard-response","79","336873","0.0-17.0-0.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","345084","0.0-17.0-1.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","81","356094","0.0-17.0-2.0","1211","digit-span","true","0","","11008","","","response","","","","","","11008","1000","test","1,6,5,2,9,8","6","SubmitButton","11008","9,8,2,5,6,1","reverse","false"
"html-keyboard-response","82","357095","0.0-17.0-3.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","365297","0.0-17.0-4.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","84","377724","0.0-17.0-5.0","1211","digit-span","true","0","","12427","","","response","","","","","","12427","1000","test","3,6,7,1,9,4","6","SubmitButton","12427","4,9,1,7,6,3","reverse","true"
"html-keyboard-response","85","378725","0.0-18.0-0.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","86","388128","0.0-18.0-1.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","87","393364","0.0-18.0-2.0","1211","digit-span","true","0","","5235","","","response","","","","","","5235","1000","test","8,5,9,2,3,4,2","7","SubmitButton","5235","8,5,9,4,3,4,2","reverse","false"
"html-keyboard-response","88","394366","0.0-18.0-3.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","89","403770","0.0-18.0-4.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","90","419870","0.0-18.0-5.0","1211","digit-span","true","0","","16099","","","response","","","","","","16099","1000","test","4,5,7,9,2,8,1","7","SubmitButton","16099","1,8,2,9,7,5,4","reverse","true"
"html-keyboard-response","91","420872","0.0-19.0-0.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","92","431476","0.0-19.0-1.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","6,9,1,6,3,2,5,8","8","","","","",""
"single-stim-button","93","441106","0.0-19.0-2.0","1211","digit-span","true","0","","9629","","","response","","","","","","9629","1000","test","6,9,1,6,3,2,5,8","8","SubmitButton","9629","8,5,2,3,6","reverse","false"
"html-keyboard-response","94","442109","0.0-19.0-3.0","1211","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","95","452719","0.0-19.0-4.0","1211","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","3,1,7,9,5,4,8,2","8","","","","",""
"single-stim-button","96","463246","0.0-19.0-5.0","1211","digit-span","true","0","","10526","","","response","","","","","","10526","1000","test","3,1,7,9,5,4,8,2","8","SubmitButton","10526","2,8,5,7,9,3","reverse","false"
"image-keyboard-response","97","464987","0.0-20.0","1211","digit-span","true","0","","1739.5999999940395","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
