"trial_type","trial_index","time_elapsed","internal_node_id","subject","order","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","31","144260","0.0-7.0-2.0","2238","2","digit-span","true","0","","7596","","","response","","","","","","7596","1000","test","3,8,9,1,7,4","6","SubmitButton","7596","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","145261","0.0-7.0-3.0","2238","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","153463","0.0-7.0-4.0","2238","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","161764","0.0-7.0-5.0","2238","2","digit-span","true","0","","8301","","","response","","","","","","8301","1000","test","7,9,6,4,8,3","6","SubmitButton","8301","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","162767","0.0-8.0-0.0","2238","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","172170","0.0-8.0-1.0","2238","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","183678","0.0-8.0-2.0","2238","2","digit-span","true","0","","11507","","","response","","","","","","11507","1000","test","5,1,7,4,2,3,8","7","SubmitButton","11507","5,1,7,4","forward","false"
"html-keyboard-response","38","184681","0.0-8.0-3.0","2238","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","194089","0.0-8.0-4.0","2238","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","216894","0.0-8.0-5.0","2238","2","digit-span","true","0","","22804","","","response","","","","","","22804","1000","test","9,8,5,2,1,6,3","7","SubmitButton","22804","9,8,5,2,1,6,9","forward","false"
"html-keyboard-response","41","221648","0.0-11.0","2238","2","digit-span","true","0","","4753","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","42","222649","0.0-12.0-0.0","2238","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","43","226051","0.0-12.0-1.0","2238","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","44","229668","0.0-12.0-2.0","2238","2","digit-span","true","0","","3615","","","response","","","","","","3615","1000","test","8,2","2","SubmitButton","3615","2,8","practice","true"
"html-keyboard-response","45","239669","0.0-12.0-3.0","2238","2","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","46","240671","0.0-12.0-4.0","2238","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","244074","0.0-12.0-5.0","2238","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","48","246572","0.0-12.0-6.0","2238","2","digit-span","true","0","","2498","","","response","","","","","","2498","1000","test","5,6","2","SubmitButton","2498","6,5","practice","true"
"html-keyboard-response","49","247574","0.0-13.0-0.0","2238","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","250976","0.0-13.0-1.0","2238","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","51","253364","0.0-13.0-2.0","2238","2","digit-span","true","0","","2387","","","response","","","","","","2387","1000","test","2,5","2","SubmitButton","2387","5,2","reverse","true"
"html-keyboard-response","52","254365","0.0-13.0-3.0","2238","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","257768","0.0-13.0-4.0","2238","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","54","260767","0.0-13.0-5.0","2238","2","digit-span","true","0","","2997","","","response","","","","","","2997","1000","test","6,3","2","SubmitButton","2997","3,6","reverse","true"
"html-keyboard-response","55","261768","0.0-14.0-0.0","2238","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","266371","0.0-14.0-1.0","2238","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","57","270559","0.0-14.0-2.0","2238","2","digit-span","true","0","","4188","","","response","","","","","","4188","1000","test","5,7,4","3","SubmitButton","4188","4,7,5","reverse","true"
"html-keyboard-response","58","271562","0.0-14.0-3.0","2238","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","276165","0.0-14.0-4.0","2238","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","60","279004","0.0-14.0-5.0","2238","2","digit-span","true","0","","2838","","","response","","","","","","2838","1000","test","2,5,9","3","SubmitButton","2838","9,2,5","reverse","false"
"html-keyboard-response","61","280005","0.0-15.0-0.0","2238","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","285808","0.0-15.0-1.0","2238","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","63","291089","0.0-15.0-2.0","2238","2","digit-span","true","0","","5281","","","response","","","","","","5281","1000","test","7,2,9,6","4","SubmitButton","5281","6,2,7,9","reverse","false"
"html-keyboard-response","64","292094","0.0-15.0-3.0","2238","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","297895","0.0-15.0-4.0","2238","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","66","319525","0.0-15.0-5.0","2238","2","digit-span","true","0","","21629","","","response","","","","","","21629","1000","test","8,4,9,3","4","SubmitButton","21629","3,9,4,8","reverse","true"
"html-keyboard-response","67","320527","0.0-16.0-0.0","2238","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","327529","0.0-16.0-1.0","2238","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","69","332480","0.0-16.0-2.0","2238","2","digit-span","true","0","","4951","","","response","","","","","","4951","1000","test","4,1,3,5,7","5","SubmitButton","4951","7,5,3,1,4","reverse","true"
"html-keyboard-response","70","333482","0.0-16.0-3.0","2238","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","340486","0.0-16.0-4.0","2238","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","72","347582","0.0-16.0-5.0","2238","2","digit-span","true","0","","7096","","","response","","","","","","7096","1000","test","9,7,8,5,2","5","SubmitButton","7096","2,5,8,7,9","reverse","true"
"html-keyboard-response","73","348584","0.0-17.0-0.0","2238","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","356786","0.0-17.0-1.0","2238","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","75","365072","0.0-17.0-2.0","2238","2","digit-span","true","0","","8284","","","response","","","","","","8284","1000","test","1,6,5,2,9,8","6","SubmitButton","8284","8,9,6,5,1","reverse","false"
"html-keyboard-response","76","366074","0.0-17.0-3.0","2238","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","374277","0.0-17.0-4.0","2238","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","78","386320","0.0-17.0-5.0","2238","2","digit-span","true","0","","12043","","","response","","","","","","12043","1000","test","3,6,7,1,9,4","6","SubmitButton","12043","4,1,8,6,3,8","reverse","false"
"image-keyboard-response","79","389773","0.0-20.0","2238","2","digit-span","true","0","","3451.7000000476837","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
