"trial_type","trial_index","time_elapsed","internal_node_id","subject","order","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"html-keyboard-response","23","94606","0.0-6.0-0.0","2077","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","101610","0.0-6.0-1.0","2077","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","116070","0.0-6.0-2.0","2077","1","digit-span","true","0","","14458","","","response","","","","","","14458","1000","test","8,4,2,3,9","5","SubmitButton","14458","8,4,2,3,9","forward","true"
"html-keyboard-response","26","117073","0.0-6.0-3.0","2077","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","124077","0.0-6.0-4.0","2077","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","131704","0.0-6.0-5.0","2077","1","digit-span","true","0","","7625","","","response","","","","","","7625","1000","test","5,2,1,8,6","5","SubmitButton","7625","5,2,1,8,6","forward","true"
"html-keyboard-response","29","132707","0.0-7.0-0.0","2077","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","140911","0.0-7.0-1.0","2077","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","149670","0.0-7.0-2.0","2077","1","digit-span","true","0","","8757","","","response","","","","","","8757","1000","test","3,8,9,1,7,4","6","SubmitButton","8757","3,8,9,7,1,4","forward","false"
"html-keyboard-response","32","150673","0.0-7.0-3.0","2077","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","158877","0.0-7.0-4.0","2077","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","182420","0.0-7.0-5.0","2077","1","digit-span","true","0","","23541","","","response","","","","","","23541","1000","test","7,9,6,4,8,3","6","SubmitButton","23541","7,9,1,4,3,1","forward","false"
"html-keyboard-response","35","188368","0.0-11.0","2077","1","digit-span","true","0","","5946","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","36","189372","0.0-12.0-0.0","2077","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","37","192776","0.0-12.0-1.0","2077","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","38","195853","0.0-12.0-2.0","2077","1","digit-span","true","0","","3075","","","response","","","","","","3075","1000","test","8,2","2","SubmitButton","3075","2,8","practice","true"
"html-keyboard-response","39","205856","0.0-12.0-3.0","2077","1","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","40","206859","0.0-12.0-4.0","2077","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","41","210262","0.0-12.0-5.0","2077","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","42","212870","0.0-12.0-6.0","2077","1","digit-span","true","0","","2606","","","response","","","","","","2606","1000","test","5,6","2","SubmitButton","2606","6,5","practice","true"
"html-keyboard-response","43","213872","0.0-13.0-0.0","2077","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","44","217276","0.0-13.0-1.0","2077","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","45","219736","0.0-13.0-2.0","2077","1","digit-span","true","0","","2459","","","response","","","","","","2459","1000","test","2,5","2","SubmitButton","2459","5,2","reverse","true"
"html-keyboard-response","46","220739","0.0-13.0-3.0","2077","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","224143","0.0-13.0-4.0","2077","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","48","226236","0.0-13.0-5.0","2077","1","digit-span","true","0","","2091","","","response","","","","","","2091","1000","test","6,3","2","SubmitButton","2091","3,6","reverse","true"
"html-keyboard-response","49","227239","0.0-14.0-0.0","2077","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","231843","0.0-14.0-1.0","2077","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","51","236669","0.0-14.0-2.0","2077","1","digit-span","true","0","","4824","","","response","","","","","","4824","1000","test","5,7,4","3","SubmitButton","4824","4,7,5","reverse","true"
"html-keyboard-response","52","237672","0.0-14.0-3.0","2077","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","242275","0.0-14.0-4.0","2077","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","54","247270","0.0-14.0-5.0","2077","1","digit-span","true","0","","4993","","","response","","","","","","4993","1000","test","2,5,9","3","SubmitButton","4993","9,5,2","reverse","true"
"html-keyboard-response","55","248273","0.0-15.0-0.0","2077","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","254076","0.0-15.0-1.0","2077","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","57","260586","0.0-15.0-2.0","2077","1","digit-span","true","0","","6508","","","response","","","","","","6508","1000","test","7,2,9,6","4","SubmitButton","6508","6,9,1,7","reverse","false"
"html-keyboard-response","58","261589","0.0-15.0-3.0","2077","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","267393","0.0-15.0-4.0","2077","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","60","277553","0.0-15.0-5.0","2077","1","digit-span","true","0","","10158","","","response","","","","","","10158","1000","test","8,4,9,3","4","SubmitButton","10158","3,9,4,8","reverse","true"
"html-keyboard-response","61","278555","0.0-16.0-0.0","2077","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","285559","0.0-16.0-1.0","2077","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","63","295878","0.0-16.0-2.0","2077","1","digit-span","true","0","","10317","","","response","","","","","","10317","1000","test","4,1,3,5,7","5","SubmitButton","10317","7,5,3,1,4","reverse","true"
"html-keyboard-response","64","296881","0.0-16.0-3.0","2077","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","303891","0.0-16.0-4.0","2077","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","66","324243","0.0-16.0-5.0","2077","1","digit-span","true","0","","20351","","","response","","","","","","20351","1000","test","9,7,8,5,2","5","SubmitButton","20351","2,5,8,7,9","reverse","true"
"html-keyboard-response","67","325245","0.0-17.0-0.0","2077","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","333450","0.0-17.0-1.0","2077","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","69","340745","0.0-17.0-2.0","2077","1","digit-span","true","0","","7293","","","response","","","","","","7293","1000","test","1,6,5,2,9,8","6","SubmitButton","7293","8,9,1,8,5","reverse","false"
"html-keyboard-response","70","341748","0.0-17.0-3.0","2077","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","349952","0.0-17.0-4.0","2077","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","72","355828","0.0-17.0-5.0","2077","1","digit-span","true","0","","5874","","","response","","","","","","5874","1000","test","3,6,7,1,9,4","6","SubmitButton","5874","4,9,3,6,5","reverse","false"
"image-keyboard-response","73","358053","0.0-20.0","2077","1","digit-span","true","0","","2223","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
