"trial_type","trial_index","time_elapsed","internal_node_id","subject","order","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","27","124691","0.0-6.0-4.0","2240","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","144011","0.0-6.0-5.0","2240","2","digit-span","true","0","","19318","","","response","","","","","","19318","1000","test","5,2,1,8,6","5","SubmitButton","19318","5,2,1,8,6","forward","true"
"html-keyboard-response","29","145014","0.0-7.0-0.0","2240","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","153222","0.0-7.0-1.0","2240","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","167295","0.0-7.0-2.0","2240","2","digit-span","true","0","","14072","","","response","","","","","","14072","1000","test","3,8,9,1,7,4","6","SubmitButton","14072","3,8,5,1,7,8","forward","false"
"html-keyboard-response","32","168302","0.0-7.0-3.0","2240","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","176511","0.0-7.0-4.0","2240","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","187595","0.0-7.0-5.0","2240","2","digit-span","true","0","","11083","","","response","","","","","","11083","1000","test","7,9,6,4,8,3","6","SubmitButton","11083","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","188602","0.0-8.0-0.0","2240","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","198009","0.0-8.0-1.0","2240","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","211811","0.0-8.0-2.0","2240","2","digit-span","true","0","","13800","","","response","","","","","","13800","1000","test","5,1,7,4,2,3,8","7","SubmitButton","13800","5,1,7,4,3,2,8","forward","false"
"html-keyboard-response","38","212818","0.0-8.0-3.0","2240","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","222226","0.0-8.0-4.0","2240","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","231194","0.0-8.0-5.0","2240","2","digit-span","true","0","","8966","","","response","","","","","","8966","1000","test","9,8,5,2,1,6,3","7","SubmitButton","8966","9,8,5,2,1,6,3","forward","true"
"html-keyboard-response","41","232199","0.0-9.0-0.0","2240","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","242808","0.0-9.0-1.0","2240","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","257593","0.0-9.0-2.0","2240","2","digit-span","true","0","","14784","","","response","","","","","","14784","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","14784","1,6,9,5,7,6,3","forward","false"
"html-keyboard-response","44","258600","0.0-9.0-3.0","2240","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","269206","0.0-9.0-4.0","2240","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","284428","0.0-9.0-5.0","2240","2","digit-span","true","0","","15220","","","response","","","","","","15220","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","15220","2,9,7,6,3,9,4,5","forward","false"
"html-keyboard-response","47","293098","0.0-11.0","2240","2","digit-span","true","0","","8668.5","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","48","294100","0.0-12.0-0.0","2240","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","49","297507","0.0-12.0-1.0","2240","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","50","300777","0.0-12.0-2.0","2240","2","digit-span","true","0","","3268","","","response","","","","","","3268","1000","test","8,2","2","SubmitButton","3268","2,8","practice","true"
"html-keyboard-response","51","310781","0.0-12.0-3.0","2240","2","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","52","311784","0.0-12.0-4.0","2240","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","315194","0.0-12.0-5.0","2240","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","54","318459","0.0-12.0-6.0","2240","2","digit-span","true","0","","3264","","","response","","","","","","3264","1000","test","5,6","2","SubmitButton","3264","6,5","practice","true"
"html-keyboard-response","55","319460","0.0-13.0-0.0","2240","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","322873","0.0-13.0-1.0","2240","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","57","326244","0.0-13.0-2.0","2240","2","digit-span","true","0","","3369","","","response","","","","","","3369","1000","test","2,5","2","SubmitButton","3369","5,2","reverse","true"
"html-keyboard-response","58","327249","0.0-13.0-3.0","2240","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","330659","0.0-13.0-4.0","2240","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","60","333393","0.0-13.0-5.0","2240","2","digit-span","true","0","","2732","","","response","","","","","","2732","1000","test","6,3","2","SubmitButton","2732","3,6","reverse","true"
"html-keyboard-response","61","334400","0.0-14.0-0.0","2240","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","339004","0.0-14.0-1.0","2240","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","63","343713","0.0-14.0-2.0","2240","2","digit-span","true","0","","4707","","","response","","","","","","4707","1000","test","5,7,4","3","SubmitButton","4707","4,7,5","reverse","true"
"html-keyboard-response","64","344715","0.0-14.0-3.0","2240","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","349325","0.0-14.0-4.0","2240","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","66","359578","0.0-14.0-5.0","2240","2","digit-span","true","0","","10252","","","response","","","","","","10252","1000","test","2,5,9","3","SubmitButton","10252","9,5,2","reverse","true"
"html-keyboard-response","67","360580","0.0-15.0-0.0","2240","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","366388","0.0-15.0-1.0","2240","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","69","380478","0.0-15.0-2.0","2240","2","digit-span","true","0","","14089","","","response","","","","","","14089","1000","test","7,2,9,6","4","SubmitButton","14089","6,9,2,7","reverse","true"
"html-keyboard-response","70","381481","0.0-15.0-3.0","2240","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","387288","0.0-15.0-4.0","2240","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","72","414094","0.0-15.0-5.0","2240","2","digit-span","true","0","","26805","","","response","","","","","","26805","1000","test","8,4,9,3","4","SubmitButton","26805","3,9,4,8","reverse","true"
"html-keyboard-response","73","415101","0.0-16.0-0.0","2240","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","422110","0.0-16.0-1.0","2240","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","75","439327","0.0-16.0-2.0","2240","2","digit-span","true","0","","17215","","","response","","","","","","17215","1000","test","4,1,3,5,7","5","SubmitButton","17215","7,5,3,1,4","reverse","true"
"html-keyboard-response","76","440331","0.0-16.0-3.0","2240","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","447339","0.0-16.0-4.0","2240","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","78","474759","0.0-16.0-5.0","2240","2","digit-span","true","0","","27419","","","response","","","","","","27419","1000","test","9,7,8,5,2","5","SubmitButton","27419","2,5,8,7,9","reverse","true"
"html-keyboard-response","79","475765","0.0-17.0-0.0","2240","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","483972","0.0-17.0-1.0","2240","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","81","504410","0.0-17.0-2.0","2240","2","digit-span","true","0","","20437","","","response","","","","","","20437","1000","test","1,6,5,2,9,8","6","SubmitButton","20437","8,9,2,5,6,1","reverse","true"
"html-keyboard-response","82","505418","0.0-17.0-3.0","2240","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","513623","0.0-17.0-4.0","2240","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","84","550661","0.0-17.0-5.0","2240","2","digit-span","true","0","","37037","","","response","","","","","","37037","1000","test","3,6,7,1,9,4","6","SubmitButton","37037","2,4,7,5,6,3","reverse","false"
"html-keyboard-response","85","551665","0.0-18.0-0.0","2240","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","86","561074","0.0-18.0-1.0","2240","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","87","600027","0.0-18.0-2.0","2240","2","digit-span","true","0","","38951","","","response","","","","","","38951","1000","test","8,5,9,2,3,4,2","7","SubmitButton","38951","2,4,3,4,5,9,5,8","reverse","false"
"html-keyboard-response","88","601034","0.0-18.0-3.0","2240","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","89","610439","0.0-18.0-4.0","2240","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","90","653294","0.0-18.0-5.0","2240","2","digit-span","true","0","","42853","","","response","","","","","","42853","1000","test","4,5,7,9,2,8,1","7","SubmitButton","42853","1,2,5,9,7,4,5","reverse","false"
"image-keyboard-response","91","656052","0.0-20.0","2240","2","digit-span","true","0","","2756.199999988079","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
