"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","13","56777","0.0-4.0-2.0","1173","digit-span","true","0","","3360","","","response","","","","","","3360","1000","test","3,8,6","3","SubmitButton","3360","3,8,6","forward","true"
"html-keyboard-response","14","57780","0.0-4.0-3.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","62384","0.0-4.0-4.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","65033","0.0-4.0-5.0","1173","digit-span","true","0","","2647","","","response","","","","","","2647","1000","test","6,1,2","3","SubmitButton","2647","6,1,2","forward","true"
"html-keyboard-response","17","66034","0.0-5.0-0.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","71838","0.0-5.0-1.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","75368","0.0-5.0-2.0","1173","digit-span","true","0","","3528","","","response","","","","","","3528","1000","test","3,4,1,7","4","SubmitButton","3528","3,4,1,7","forward","true"
"html-keyboard-response","20","76372","0.0-5.0-3.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","82174","0.0-5.0-4.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","85537","0.0-5.0-5.0","1173","digit-span","true","0","","3360","","","response","","","","","","3360","1000","test","6,1,5,8","4","SubmitButton","3360","6,1,5,8","forward","true"
"html-keyboard-response","23","86539","0.0-6.0-0.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","93543","0.0-6.0-1.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","98929","0.0-6.0-2.0","1173","digit-span","true","0","","5384","","","response","","","","","","5384","1000","test","8,4,2,3,9","5","SubmitButton","5384","8,4,2,3,9","forward","true"
"html-keyboard-response","26","99932","0.0-6.0-3.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","106935","0.0-6.0-4.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","111169","0.0-6.0-5.0","1173","digit-span","true","0","","4232","","","response","","","","","","4232","1000","test","5,2,1,8,6","5","SubmitButton","4232","5,2,1,8,6","forward","true"
"html-keyboard-response","29","112172","0.0-7.0-0.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","120375","0.0-7.0-1.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","126985","0.0-7.0-2.0","1173","digit-span","true","0","","6608","","","response","","","","","","6608","1000","test","3,8,9,1,7,4","6","SubmitButton","6608","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","127988","0.0-7.0-3.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","136191","0.0-7.0-4.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","142289","0.0-7.0-5.0","1173","digit-span","true","0","","6095","","","response","","","","","","6095","1000","test","7,9,6,4,8,3","6","SubmitButton","6095","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","143292","0.0-8.0-0.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","152695","0.0-8.0-1.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","165217","0.0-8.0-2.0","1173","digit-span","true","0","","12520","","","response","","","","","","12520","1000","test","5,1,7,4,2,3,8","7","SubmitButton","12520","5,1,7,4,3,2,7","forward","false"
"html-keyboard-response","38","166220","0.0-8.0-3.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","175624","0.0-8.0-4.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","185825","0.0-8.0-5.0","1173","digit-span","true","0","","10198","","","response","","","","","","10198","1000","test","9,8,5,2,1,6,3","7","SubmitButton","10198","9,8,5,2,1,6,4","forward","false"
"html-keyboard-response","41","194517","0.0-11.0","1173","digit-span","true","0","","8689.70000000298","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","42","195520","0.0-12.0-0.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","43","198923","0.0-12.0-1.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","44","202065","0.0-12.0-2.0","1173","digit-span","true","0","","3140","","","response","","","","","","3140","1000","test","8,2","2","SubmitButton","3140","2,8","practice","true"
"html-keyboard-response","45","212068","0.0-12.0-3.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","46","213070","0.0-12.0-4.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","216475","0.0-12.0-5.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","48","218721","0.0-12.0-6.0","1173","digit-span","true","0","","2245","","","response","","","","","","2245","1000","test","5,6","2","SubmitButton","2245","6,5","practice","true"
"html-keyboard-response","49","219723","0.0-13.0-0.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","223126","0.0-13.0-1.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","51","225169","0.0-13.0-2.0","1173","digit-span","true","0","","2041","","","response","","","","","","2041","1000","test","2,5","2","SubmitButton","2041","5,2","reverse","true"
"html-keyboard-response","52","226171","0.0-13.0-3.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","229574","0.0-13.0-4.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","54","232273","0.0-13.0-5.0","1173","digit-span","true","0","","2697","","","response","","","","","","2697","1000","test","6,3","2","SubmitButton","2697","3,6","reverse","true"
"html-keyboard-response","55","233276","0.0-14.0-0.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","237879","0.0-14.0-1.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","57","240825","0.0-14.0-2.0","1173","digit-span","true","0","","2944","","","response","","","","","","2944","1000","test","5,7,4","3","SubmitButton","2944","4,7,5","reverse","true"
"html-keyboard-response","58","241827","0.0-14.0-3.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","246431","0.0-14.0-4.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","60","250185","0.0-14.0-5.0","1173","digit-span","true","0","","3752","","","response","","","","","","3752","1000","test","2,5,9","3","SubmitButton","3752","9,5,2","reverse","true"
"html-keyboard-response","61","251187","0.0-15.0-0.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","256990","0.0-15.0-1.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","63","262873","0.0-15.0-2.0","1173","digit-span","true","0","","5881","","","response","","","","","","5881","1000","test","7,2,9,6","4","SubmitButton","5881","6,9,2,7","reverse","true"
"html-keyboard-response","64","263876","0.0-15.0-3.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","269680","0.0-15.0-4.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","66","276953","0.0-15.0-5.0","1173","digit-span","true","0","","7271","","","response","","","","","","7271","1000","test","8,4,9,3","4","SubmitButton","7271","3,9,4,8","reverse","true"
"html-keyboard-response","67","277956","0.0-16.0-0.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","284959","0.0-16.0-1.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","69","303936","0.0-16.0-2.0","1173","digit-span","true","0","","18975","","","response","","","","","","18975","1000","test","4,1,3,5,7","5","SubmitButton","18975","7,5,3,1,4","reverse","true"
"html-keyboard-response","70","304938","0.0-16.0-3.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","311942","0.0-16.0-4.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","72","319896","0.0-16.0-5.0","1173","digit-span","true","0","","7952","","","response","","","","","","7952","1000","test","9,7,8,5,2","5","SubmitButton","7952","2,5,8,7,9","reverse","true"
"html-keyboard-response","73","320899","0.0-17.0-0.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","329103","0.0-17.0-1.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","75","343457","0.0-17.0-2.0","1173","digit-span","true","0","","14352","","","response","","","","","","14352","1000","test","1,6,5,2,9,8","6","SubmitButton","14352","8,9,2,5,6,1","reverse","true"
"html-keyboard-response","76","344461","0.0-17.0-3.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","352664","0.0-17.0-4.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","78","395914","0.0-17.0-5.0","1173","digit-span","true","0","","43247","","","response","","","","","","43247","1000","test","3,6,7,1,9,4","6","SubmitButton","43247","4,9,1,7,6,3","reverse","true"
"html-keyboard-response","79","396918","0.0-18.0-0.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","406322","0.0-18.0-1.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","81","460505","0.0-18.0-2.0","1173","digit-span","true","0","","54181","","","response","","","","","","54181","1000","test","8,5,9,2,3,4,2","7","SubmitButton","54181","2,4,7,1,5,8,9","reverse","false"
"html-keyboard-response","82","461509","0.0-18.0-3.0","1173","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","470912","0.0-18.0-4.0","1173","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","84","478209","0.0-18.0-5.0","1173","digit-span","true","0","","7295","","","response","","","","","","7295","1000","test","4,5,7,9,2,8,1","7","SubmitButton","7295","7,8,4,5,2,3,9","reverse","false"
"image-keyboard-response","85","481377","0.0-20.0","1173","digit-span","true","0","","3164.2999999970198","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
