"trial_type","trial_index","time_elapsed","internal_node_id","subject","order","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"html-keyboard-response","35","162658","0.0-8.0-0.0","1295","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","172073","0.0-8.0-1.0","1295","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","200067","0.0-8.0-2.0","1295","1","digit-span","true","0","","27991","","","response","","","","","","27991","1000","test","5,1,7,4,2,3,8","7","SubmitButton","27991","5,1,2,6,8,9,4","forward","false"
"html-keyboard-response","38","201074","0.0-8.0-3.0","1295","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","210490","0.0-8.0-4.0","1295","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","232601","0.0-8.0-5.0","1295","1","digit-span","true","0","","22108","","","response","","","","","","22108","1000","test","9,8,5,2,1,6,3","7","SubmitButton","22108","9,8,5,2,6,3,1","forward","false"
"html-keyboard-response","41","239508","0.0-11.0","1295","1","digit-span","true","0","","6904.899999976158","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","42","240518","0.0-12.0-0.0","1295","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","43","243929","0.0-12.0-1.0","1295","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","44","246932","0.0-12.0-2.0","1295","1","digit-span","true","0","","3002","","","response","","","","","","3002","1000","test","8,2","2","SubmitButton","3002","2,8","practice","true"
"html-keyboard-response","45","256939","0.0-12.0-3.0","1295","1","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","46","257949","0.0-12.0-4.0","1295","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","261363","0.0-12.0-5.0","1295","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","48","264091","0.0-12.0-6.0","1295","1","digit-span","true","0","","2728","","","response","","","","","","2728","1000","test","5,6","2","SubmitButton","2728","6,5","practice","true"
"html-keyboard-response","49","265097","0.0-13.0-0.0","1295","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","268513","0.0-13.0-1.0","1295","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","51","272029","0.0-13.0-2.0","1295","1","digit-span","true","0","","3513","","","response","","","","","","3513","1000","test","2,5","2","SubmitButton","3513","5,2","reverse","true"
"html-keyboard-response","52","273035","0.0-13.0-3.0","1295","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","276451","0.0-13.0-4.0","1295","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","54","283019","0.0-13.0-5.0","1295","1","digit-span","true","0","","6567","","","response","","","","","","6567","1000","test","6,3","2","SubmitButton","6567","3,6,2","reverse","false"
"html-keyboard-response","55","284030","0.0-14.0-0.0","1295","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","288641","0.0-14.0-1.0","1295","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","57","292440","0.0-14.0-2.0","1295","1","digit-span","true","0","","3797","","","response","","","","","","3797","1000","test","5,7,4","3","SubmitButton","3797","4,7,5","reverse","true"
"html-keyboard-response","58","293454","0.0-14.0-3.0","1295","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","298065","0.0-14.0-4.0","1295","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","60","301052","0.0-14.0-5.0","1295","1","digit-span","true","0","","2985","","","response","","","","","","2985","1000","test","2,5,9","3","SubmitButton","2985","9,5,2","reverse","true"
"html-keyboard-response","61","302058","0.0-15.0-0.0","1295","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","307873","0.0-15.0-1.0","1295","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","63","319436","0.0-15.0-2.0","1295","1","digit-span","true","0","","11561","","","response","","","","","","11561","1000","test","7,2,9,6","4","SubmitButton","11561","6,9,2,7","reverse","true"
"html-keyboard-response","64","320447","0.0-15.0-3.0","1295","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","326253","0.0-15.0-4.0","1295","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","66","331091","0.0-15.0-5.0","1295","1","digit-span","true","0","","4838","","","response","","","","","","4838","1000","test","8,4,9,3","4","SubmitButton","4838","3,9,8,4","reverse","false"
"html-keyboard-response","67","332098","0.0-16.0-0.0","1295","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","339113","0.0-16.0-1.0","1295","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","69","349532","0.0-16.0-2.0","1295","1","digit-span","true","0","","10416","","","response","","","","","","10416","1000","test","4,1,3,5,7","5","SubmitButton","10416","4,3,2,5,7","reverse","false"
"html-keyboard-response","70","350538","0.0-16.0-3.0","1295","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","357565","0.0-16.0-4.0","1295","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","72","382037","0.0-16.0-5.0","1295","1","digit-span","true","0","","24471","","","response","","","","","","24471","1000","test","9,7,8,5,2","5","SubmitButton","24471","2,5,8,7,9","reverse","true"
"html-keyboard-response","73","383042","0.0-17.0-0.0","1295","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","391258","0.0-17.0-1.0","1295","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","75","404851","0.0-17.0-2.0","1295","1","digit-span","true","0","","13591","","","response","","","","","","13591","1000","test","1,6,5,2,9,8","6","SubmitButton","13591","8,9,1,7,5,2","reverse","false"
"html-keyboard-response","76","405861","0.0-17.0-3.0","1295","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","414075","0.0-17.0-4.0","1295","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","78","430072","0.0-17.0-5.0","1295","1","digit-span","true","0","","15995","","","response","","","","","","15995","1000","test","3,6,7,1,9,4","6","SubmitButton","15995","4,9,1,7,6,3","reverse","true"
"html-keyboard-response","79","431078","0.0-18.0-0.0","1295","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","440490","0.0-18.0-1.0","1295","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","81","455300","0.0-18.0-2.0","1295","1","digit-span","true","0","","14808","","","response","","","","","","14808","1000","test","8,5,9,2,3,4,2","7","SubmitButton","14808","1,2,3,8,9,6,7","reverse","false"
"html-keyboard-response","82","456306","0.0-18.0-3.0","1295","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","465714","0.0-18.0-4.0","1295","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","84","494972","0.0-18.0-5.0","1295","1","digit-span","true","0","","29256","","","response","","","","","","29256","1000","test","4,5,7,9,2,8,1","7","SubmitButton","29256","1,9,8,7,4,5,6","reverse","false"
"image-keyboard-response","85","499040","0.0-20.0","1295","1","digit-span","true","0","","4065.899999976158","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
