"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","33","154189","0.0-7.0-4.0","2005","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","162952","0.0-7.0-5.0","2005","digit-span","true","0","","8762","","","response","","","","","","8762","1000","test","7,9,6,4,8,3","6","SubmitButton","8762","7,9,3,4,7,8","forward","false"
"html-keyboard-response","35","163953","0.0-8.0-0.0","2005","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","173358","0.0-8.0-1.0","2005","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","185584","0.0-8.0-2.0","2005","digit-span","true","0","","12224","","","response","","","","","","12224","1000","test","5,1,7,4,2,3,8","7","SubmitButton","12224","5,1,7,4,3,8","forward","false"
"html-keyboard-response","38","186586","0.0-8.0-3.0","2005","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","195990","0.0-8.0-4.0","2005","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","205712","0.0-8.0-5.0","2005","digit-span","true","0","","9720","","","response","","","","","","9720","1000","test","9,8,5,2,1,6,3","7","SubmitButton","9720","5,4,3,2,1,3","forward","false"
"html-keyboard-response","41","217232","0.0-11.0","2005","digit-span","true","0","","11519","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","42","218234","0.0-12.0-0.0","2005","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","43","221638","0.0-12.0-1.0","2005","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","44","239912","0.0-12.0-2.0","2005","digit-span","true","0","","18273","","","response","","","","","","18273","1000","test","8,2","2","SubmitButton","18273","8,2","practice","false"
"html-keyboard-response","45","249914","0.0-12.0-3.0","2005","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:red"">No, you should enter ""2—8"".<br><br>You saw ""8—2"", so to enter it <strong>backward</strong>, you would press ""2—8"".</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","46","250917","0.0-12.0-4.0","2005","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","254320","0.0-12.0-5.0","2005","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","48","259719","0.0-12.0-6.0","2005","digit-span","true","0","","5399","","","response","","","","","","5399","1000","test","5,6","2","SubmitButton","5399","6,5","practice","true"
"html-keyboard-response","49","260721","0.0-13.0-0.0","2005","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","264123","0.0-13.0-1.0","2005","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","51","267383","0.0-13.0-2.0","2005","digit-span","true","0","","3260","","","response","","","","","","3260","1000","test","2,5","2","SubmitButton","3260","5,2","reverse","true"
"html-keyboard-response","52","268385","0.0-13.0-3.0","2005","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","271787","0.0-13.0-4.0","2005","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","54","276591","0.0-13.0-5.0","2005","digit-span","true","0","","4803","","","response","","","","","","4803","1000","test","6,3","2","SubmitButton","4803","3,6","reverse","true"
"html-keyboard-response","55","277592","0.0-14.0-0.0","2005","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","282194","0.0-14.0-1.0","2005","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","57","287847","0.0-14.0-2.0","2005","digit-span","true","0","","5653","","","response","","","","","","5653","1000","test","5,7,4","3","SubmitButton","5653","4,7,5","reverse","true"
"html-keyboard-response","58","288848","0.0-14.0-3.0","2005","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","293451","0.0-14.0-4.0","2005","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","60","301231","0.0-14.0-5.0","2005","digit-span","true","0","","7780","","","response","","","","","","7780","1000","test","2,5,9","3","SubmitButton","7780","9,5,2","reverse","true"
"html-keyboard-response","61","302233","0.0-15.0-0.0","2005","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","308036","0.0-15.0-1.0","2005","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","63","315679","0.0-15.0-2.0","2005","digit-span","true","0","","7642","","","response","","","","","","7642","1000","test","7,2,9,6","4","SubmitButton","7642","6,9,2,7","reverse","true"
"html-keyboard-response","64","316681","0.0-15.0-3.0","2005","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","322484","0.0-15.0-4.0","2005","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","66","329623","0.0-15.0-5.0","2005","digit-span","true","0","","7138","","","response","","","","","","7138","1000","test","8,4,9,3","4","SubmitButton","7138","3,9,8,4","reverse","false"
"html-keyboard-response","67","330625","0.0-16.0-0.0","2005","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","337628","0.0-16.0-1.0","2005","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","69","343640","0.0-16.0-2.0","2005","digit-span","true","0","","6010","","","response","","","","","","6010","1000","test","4,1,3,5,7","5","SubmitButton","6010","7,5,3,2,4","reverse","false"
"html-keyboard-response","70","344641","0.0-16.0-3.0","2005","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","351642","0.0-16.0-4.0","2005","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","72","361631","0.0-16.0-5.0","2005","digit-span","true","0","","9988","","","response","","","","","","9988","1000","test","9,7,8,5,2","5","SubmitButton","9988","2,5,7,8,5,2","reverse","false"
"image-keyboard-response","73","366391","0.0-20.0","2005","digit-span","true","0","","4759","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
