"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","16","61075","0.0-4.0-5.0","1246","digit-span","true","0","","2369","","","response","","","","","","2369","1000","test","6,1,2","3","SubmitButton","2369","6,1,2","forward","true"
"html-keyboard-response","17","62077","0.0-5.0-0.0","1246","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","67882","0.0-5.0-1.0","1246","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","71147","0.0-5.0-2.0","1246","digit-span","true","0","","3264","","","response","","","","","","3264","1000","test","3,4,1,7","4","SubmitButton","3264","3,4,1,7","forward","true"
"html-keyboard-response","20","72148","0.0-5.0-3.0","1246","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","77952","0.0-5.0-4.0","1246","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","80595","0.0-5.0-5.0","1246","digit-span","true","0","","2641","","","response","","","","","","2641","1000","test","6,1,5,8","4","SubmitButton","2641","6,1,5,8","forward","true"
"html-keyboard-response","23","81596","0.0-6.0-0.0","1246","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","88600","0.0-6.0-1.0","1246","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","92514","0.0-6.0-2.0","1246","digit-span","true","0","","3913","","","response","","","","","","3913","1000","test","8,4,2,3,9","5","SubmitButton","3913","8,4,2,3,9","forward","true"
"html-keyboard-response","26","93516","0.0-6.0-3.0","1246","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","100521","0.0-6.0-4.0","1246","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","104402","0.0-6.0-5.0","1246","digit-span","true","0","","3880","","","response","","","","","","3880","1000","test","5,2,1,8,6","5","SubmitButton","3880","5,2,1,8,6","forward","true"
"html-keyboard-response","29","105404","0.0-7.0-0.0","1246","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","113608","0.0-7.0-1.0","1246","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","119586","0.0-7.0-2.0","1246","digit-span","true","0","","5976","","","response","","","","","","5976","1000","test","3,8,9,1,7,4","6","SubmitButton","5976","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","120588","0.0-7.0-3.0","1246","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","128792","0.0-7.0-4.0","1246","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","135482","0.0-7.0-5.0","1246","digit-span","true","0","","6687","","","response","","","","","","6687","1000","test","7,9,6,4,8,3","6","SubmitButton","6687","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","136484","0.0-8.0-0.0","1246","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","145888","0.0-8.0-1.0","1246","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","152866","0.0-8.0-2.0","1246","digit-span","true","0","","6976","","","response","","","","","","6976","1000","test","5,1,7,4,2,3,8","7","SubmitButton","6976","5,1,7,4,2,3,8","forward","true"
"html-keyboard-response","38","153867","0.0-8.0-3.0","1246","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","163271","0.0-8.0-4.0","1246","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","181025","0.0-8.0-5.0","1246","digit-span","true","0","","17753","","","response","","","","","","17753","1000","test","9,8,5,2,1,6,3","7","SubmitButton","17753","9,8,5,2,1,3,4","forward","false"
"html-keyboard-response","41","182027","0.0-9.0-0.0","1246","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","192630","0.0-9.0-1.0","1246","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","228713","0.0-9.0-2.0","1246","digit-span","true","0","","36081","","","response","","","","","","36081","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","36081","1,2,5,8,9,4,8,3","forward","false"
"html-keyboard-response","44","229715","0.0-9.0-3.0","1246","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","240320","0.0-9.0-4.0","1246","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","263568","0.0-9.0-5.0","1246","digit-span","true","0","","23247","","","response","","","","","","23247","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","23247","2,9,7,6,3,3,1,5,4","forward","false"
"html-keyboard-response","47","269585","0.0-11.0","1246","digit-span","true","0","","6015.5","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","48","270586","0.0-12.0-0.0","1246","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","49","273989","0.0-12.0-1.0","1246","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","50","275872","0.0-12.0-2.0","1246","digit-span","true","0","","1882","","","response","","","","","","1882","1000","test","8,2","2","SubmitButton","1882","2,8","practice","true"
"html-keyboard-response","51","285874","0.0-12.0-3.0","1246","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","52","286876","0.0-12.0-4.0","1246","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","290279","0.0-12.0-5.0","1246","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","54","292080","0.0-12.0-6.0","1246","digit-span","true","0","","1799","","","response","","","","","","1799","1000","test","5,6","2","SubmitButton","1799","6,5","practice","true"
"html-keyboard-response","55","293081","0.0-13.0-0.0","1246","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","296485","0.0-13.0-1.0","1246","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","57","298272","0.0-13.0-2.0","1246","digit-span","true","0","","1786","","","response","","","","","","1786","1000","test","2,5","2","SubmitButton","1786","5,2","reverse","true"
"html-keyboard-response","58","299273","0.0-13.0-3.0","1246","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","302678","0.0-13.0-4.0","1246","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","60","304727","0.0-13.0-5.0","1246","digit-span","true","0","","2049","","","response","","","","","","2049","1000","test","6,3","2","SubmitButton","2049","3,6","reverse","true"
"html-keyboard-response","61","305729","0.0-14.0-0.0","1246","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","310333","0.0-14.0-1.0","1246","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","63","317679","0.0-14.0-2.0","1246","digit-span","true","0","","7345","","","response","","","","","","7345","1000","test","5,7,4","3","SubmitButton","7345","4,5,7","reverse","false"
"html-keyboard-response","64","318681","0.0-14.0-3.0","1246","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","323299","0.0-14.0-4.0","1246","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","66","329279","0.0-14.0-5.0","1246","digit-span","true","0","","5979","","","response","","","","","","5979","1000","test","2,5,9","3","SubmitButton","5979","9,5,2","reverse","true"
"html-keyboard-response","67","330281","0.0-15.0-0.0","1246","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","336085","0.0-15.0-1.0","1246","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","69","352872","0.0-15.0-2.0","1246","digit-span","true","0","","16785","","","response","","","","","","16785","1000","test","7,2,9,6","4","SubmitButton","16785","6,9,2,7","reverse","true"
"html-keyboard-response","70","353873","0.0-15.0-3.0","1246","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","359678","0.0-15.0-4.0","1246","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","72","366695","0.0-15.0-5.0","1246","digit-span","true","0","","7016","","","response","","","","","","7016","1000","test","8,4,9,3","4","SubmitButton","7016","3,9,4,8","reverse","true"
"html-keyboard-response","73","367697","0.0-16.0-0.0","1246","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","374701","0.0-16.0-1.0","1246","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","75","382991","0.0-16.0-2.0","1246","digit-span","true","0","","8289","","","response","","","","","","8289","1000","test","4,1,3,5,7","5","SubmitButton","8289","4,1,3,5,7","reverse","false"
"html-keyboard-response","76","383993","0.0-16.0-3.0","1246","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","390998","0.0-16.0-4.0","1246","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","78","398303","0.0-16.0-5.0","1246","digit-span","true","0","","7304","","","response","","","","","","7304","1000","test","9,7,8,5,2","5","SubmitButton","7304","9,7,8,5,2","reverse","false"
"image-keyboard-response","79","400390","0.0-20.0","1246","digit-span","true","0","","2085.100000023842","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
