"trial_type","trial_index","time_elapsed","internal_node_id","subject","order","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","16","56643","0.0-4.0-5.0","2071","1","digit-span","true","0","","2490","","","response","","","","","","2490","1000","test","6,1,2","3","SubmitButton","2490","6,1,2","forward","true"
"html-keyboard-response","17","57649","0.0-5.0-0.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","63466","0.0-5.0-1.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","66220","0.0-5.0-2.0","2071","1","digit-span","true","0","","2753","","","response","","","","","","2753","1000","test","3,4,1,7","4","SubmitButton","2753","3,4,1,7","forward","true"
"html-keyboard-response","20","67225","0.0-5.0-3.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","73033","0.0-5.0-4.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","75803","0.0-5.0-5.0","2071","1","digit-span","true","0","","2769","","","response","","","","","","2769","1000","test","6,1,5,8","4","SubmitButton","2769","6,1,5,8","forward","true"
"html-keyboard-response","23","76810","0.0-6.0-0.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","83817","0.0-6.0-1.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","87035","0.0-6.0-2.0","2071","1","digit-span","true","0","","3218","","","response","","","","","","3218","1000","test","8,4,2,3,9","5","SubmitButton","3218","8,4,2,3,9","forward","true"
"html-keyboard-response","26","88038","0.0-6.0-3.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","95049","0.0-6.0-4.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","98643","0.0-6.0-5.0","2071","1","digit-span","true","0","","3592","","","response","","","","","","3592","1000","test","5,2,1,8,6","5","SubmitButton","3592","5,2,1,8,6","forward","true"
"html-keyboard-response","29","99644","0.0-7.0-0.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","107858","0.0-7.0-1.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","112163","0.0-7.0-2.0","2071","1","digit-span","true","0","","4303","","","response","","","","","","4303","1000","test","3,8,9,1,7,4","6","SubmitButton","4303","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","113169","0.0-7.0-3.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","121385","0.0-7.0-4.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","126427","0.0-7.0-5.0","2071","1","digit-span","true","0","","5042","","","response","","","","","","5042","1000","test","7,9,6,4,8,3","6","SubmitButton","5042","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","127433","0.0-8.0-0.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","136850","0.0-8.0-1.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","143283","0.0-8.0-2.0","2071","1","digit-span","true","0","","6432","","","response","","","","","","6432","1000","test","5,1,7,4,2,3,8","7","SubmitButton","6432","5,1,7,4,2,8,3","forward","false"
"html-keyboard-response","38","144289","0.0-8.0-3.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","153706","0.0-8.0-4.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","160115","0.0-8.0-5.0","2071","1","digit-span","true","0","","6408","","","response","","","","","","6408","1000","test","9,8,5,2,1,6,3","7","SubmitButton","6408","9,8,5,2,6,1,3","forward","false"
"html-keyboard-response","41","165498","0.0-11.0","2071","1","digit-span","true","0","","5382.200000047684","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","42","166500","0.0-12.0-0.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","43","169913","0.0-12.0-1.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","44","171740","0.0-12.0-2.0","2071","1","digit-span","true","0","","1825","","","response","","","","","","1825","1000","test","8,2","2","SubmitButton","1825","2,8","practice","true"
"html-keyboard-response","45","181745","0.0-12.0-3.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","46","182754","0.0-12.0-4.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","186162","0.0-12.0-5.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","48","187579","0.0-12.0-6.0","2071","1","digit-span","true","0","","1417","","","response","","","","","","1417","1000","test","5,6","2","SubmitButton","1417","6,5","practice","true"
"html-keyboard-response","49","188585","0.0-13.0-0.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","191995","0.0-13.0-1.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","51","193459","0.0-13.0-2.0","2071","1","digit-span","true","0","","1464","","","response","","","","","","1464","1000","test","2,5","2","SubmitButton","1464","5,2","reverse","true"
"html-keyboard-response","52","194466","0.0-13.0-3.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","197875","0.0-13.0-4.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","54","199355","0.0-13.0-5.0","2071","1","digit-span","true","0","","1480","","","response","","","","","","1480","1000","test","6,3","2","SubmitButton","1480","3,6","reverse","true"
"html-keyboard-response","55","200357","0.0-14.0-0.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","204969","0.0-14.0-1.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","57","208323","0.0-14.0-2.0","2071","1","digit-span","true","0","","3354","","","response","","","","","","3354","1000","test","5,7,4","3","SubmitButton","3354","4,7,5","reverse","true"
"html-keyboard-response","58","209325","0.0-14.0-3.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","213937","0.0-14.0-4.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","60","216035","0.0-14.0-5.0","2071","1","digit-span","true","0","","2097","","","response","","","","","","2097","1000","test","2,5,9","3","SubmitButton","2097","9,5,2","reverse","true"
"html-keyboard-response","61","217041","0.0-15.0-0.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","222858","0.0-15.0-1.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","63","227371","0.0-15.0-2.0","2071","1","digit-span","true","0","","4513","","","response","","","","","","4513","1000","test","7,2,9,6","4","SubmitButton","4513","6,9,2,7","reverse","true"
"html-keyboard-response","64","228376","0.0-15.0-3.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","234194","0.0-15.0-4.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","66","238051","0.0-15.0-5.0","2071","1","digit-span","true","0","","3857","","","response","","","","","","3857","1000","test","8,4,9,3","4","SubmitButton","3857","3,9,4,8","reverse","true"
"html-keyboard-response","67","239057","0.0-16.0-0.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","246070","0.0-16.0-1.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","69","257427","0.0-16.0-2.0","2071","1","digit-span","true","0","","11355","","","response","","","","","","11355","1000","test","4,1,3,5,7","5","SubmitButton","11355","7,5,3,1,4","reverse","true"
"html-keyboard-response","70","258432","0.0-16.0-3.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","265442","0.0-16.0-4.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","72","273284","0.0-16.0-5.0","2071","1","digit-span","true","0","","7841","","","response","","","","","","7841","1000","test","9,7,8,5,2","5","SubmitButton","7841","2,5,8,7,9","reverse","true"
"html-keyboard-response","73","274290","0.0-17.0-0.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","282506","0.0-17.0-1.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","75","342403","0.0-17.0-2.0","2071","1","digit-span","true","0","","59896","","","response","","","","","","59896","1000","test","1,6,5,2,9,8","6","SubmitButton","59896","8,9,2,6,5,1","reverse","false"
"html-keyboard-response","76","343405","0.0-17.0-3.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","351613","0.0-17.0-4.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","78","359123","0.0-17.0-5.0","2071","1","digit-span","true","0","","7509","","","response","","","","","","7509","1000","test","3,6,7,1,9,4","6","SubmitButton","7509","4,9,1,7,6,3","reverse","true"
"html-keyboard-response","79","360130","0.0-18.0-0.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","369545","0.0-18.0-1.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","81","401562","0.0-18.0-2.0","2071","1","digit-span","true","0","","32015","","","response","","","","","","32015","1000","test","8,5,9,2,3,4,2","7","SubmitButton","32015","2,4,3,2,9,5,8","reverse","true"
"html-keyboard-response","82","402569","0.0-18.0-3.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","411985","0.0-18.0-4.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","84","429163","0.0-18.0-5.0","2071","1","digit-span","true","0","","17176","","","response","","","","","","17176","1000","test","4,5,7,9,2,8,1","7","SubmitButton","17176","1,8,2,9,7,5,4","reverse","true"
"html-keyboard-response","85","430169","0.0-19.0-0.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","86","440786","0.0-19.0-1.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","6,9,1,6,3,2,5,8","8","","","","",""
"single-stim-button","87","457899","0.0-19.0-2.0","2071","1","digit-span","true","0","","17111","","","response","","","","","","17111","1000","test","6,9,1,6,3,2,5,8","8","SubmitButton","17111","8,5,8,2,3,1,9,6","reverse","false"
"html-keyboard-response","88","458905","0.0-19.0-3.0","2071","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","89","469515","0.0-19.0-4.0","2071","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","3,1,7,9,5,4,8,2","8","","","","",""
"single-stim-button","90","481403","0.0-19.0-5.0","2071","1","digit-span","true","0","","11887","","","response","","","","","","11887","1000","test","3,1,7,9,5,4,8,2","8","SubmitButton","11887","2,8,4,5,9,7,1,3","reverse","true"
"image-keyboard-response","91","483161","0.0-20.0","2071","1","digit-span","true","0","","1757.1000000238419","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
