"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","18","99713","0.0-5.0-1.0","1089","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","106391","0.0-5.0-2.0","1089","digit-span","true","0","","6677","","","response","","","","","","6677","1000","test","3,4,1,7","4","SubmitButton","6677","3,4,1,7","forward","true"
"html-keyboard-response","20","107393","0.0-5.0-3.0","1089","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","113202","0.0-5.0-4.0","1089","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","120695","0.0-5.0-5.0","1089","digit-span","true","0","","7491","","","response","","","","","","7491","1000","test","6,1,5,8","4","SubmitButton","7491","4,5,8,6","forward","false"
"html-keyboard-response","23","121696","0.0-6.0-0.0","1089","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","128703","0.0-6.0-1.0","1089","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","135517","0.0-6.0-2.0","1089","digit-span","true","0","","6813","","","response","","","","","","6813","1000","test","8,4,2,3,9","5","SubmitButton","6813","8,4,3,2,5","forward","false"
"html-keyboard-response","26","136522","0.0-6.0-3.0","1089","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","143530","0.0-6.0-4.0","1089","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","168573","0.0-6.0-5.0","1089","digit-span","true","0","","25042","","","response","","","","","","25042","1000","test","5,2,1,8,6","5","SubmitButton","25042","3,2,1,5,8","forward","false"
"html-keyboard-response","29","180192","0.0-11.0","1089","digit-span","true","0","","11618.599999904633","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","30","181194","0.0-12.0-0.0","1089","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","31","184599","0.0-12.0-1.0","1089","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","32","190765","0.0-12.0-2.0","1089","digit-span","true","0","","6166","","","response","","","","","","6166","1000","test","8,2","2","SubmitButton","6166","8,2","practice","false"
"html-keyboard-response","33","200770","0.0-12.0-3.0","1089","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:red"">No, you should enter ""2—8"".<br><br>You saw ""8—2"", so to enter it <strong>backward</strong>, you would press ""2—8"".</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","34","201776","0.0-12.0-4.0","1089","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","35","205180","0.0-12.0-5.0","1089","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","36","226594","0.0-12.0-6.0","1089","digit-span","true","0","","21412","","","response","","","","","","21412","1000","test","5,6","2","SubmitButton","21412","9,8","practice","false"
"html-keyboard-response","37","227597","0.0-13.0-0.0","1089","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","38","230999","0.0-13.0-1.0","1089","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","39","234659","0.0-13.0-2.0","1089","digit-span","true","0","","3659","","","response","","","","","","3659","1000","test","2,5","2","SubmitButton","3659","5,2","reverse","true"
"html-keyboard-response","40","235660","0.0-13.0-3.0","1089","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","41","239067","0.0-13.0-4.0","1089","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","42","242987","0.0-13.0-5.0","1089","digit-span","true","0","","3920","","","response","","","","","","3920","1000","test","6,3","2","SubmitButton","3920","3,6","reverse","true"
"html-keyboard-response","43","243991","0.0-14.0-0.0","1089","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","44","248599","0.0-14.0-1.0","1089","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","45","253127","0.0-14.0-2.0","1089","digit-span","true","0","","4527","","","response","","","","","","4527","1000","test","5,7,4","3","SubmitButton","4527","4,7,5","reverse","true"
"html-keyboard-response","46","254132","0.0-14.0-3.0","1089","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","258741","0.0-14.0-4.0","1089","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","48","263706","0.0-14.0-5.0","1089","digit-span","true","0","","4963","","","response","","","","","","4963","1000","test","2,5,9","3","SubmitButton","4963","9,5,2","reverse","true"
"html-keyboard-response","49","264709","0.0-15.0-0.0","1089","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","270570","0.0-15.0-1.0","1089","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","51","279598","0.0-15.0-2.0","1089","digit-span","true","0","","9026","","","response","","","","","","9026","1000","test","7,2,9,6","4","SubmitButton","9026","9,2,7","reverse","false"
"html-keyboard-response","52","280603","0.0-15.0-3.0","1089","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","286409","0.0-15.0-4.0","1089","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","54","298196","0.0-15.0-5.0","1089","digit-span","true","0","","11785","","","response","","","","","","11785","1000","test","8,4,9,3","4","SubmitButton","11785","3,9,4,8","reverse","true"
"html-keyboard-response","55","299198","0.0-16.0-0.0","1089","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","306205","0.0-16.0-1.0","1089","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","57","320401","0.0-16.0-2.0","1089","digit-span","true","0","","14195","","","response","","","","","","14195","1000","test","4,1,3,5,7","5","SubmitButton","14195","7,5,3,1,4","reverse","true"
"html-keyboard-response","58","321402","0.0-16.0-3.0","1089","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","328413","0.0-16.0-4.0","1089","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","60","340260","0.0-16.0-5.0","1089","digit-span","true","0","","11845","","","response","","","","","","11845","1000","test","9,7,8,5,2","5","SubmitButton","11845","2,5,8,7,9","reverse","true"
"html-keyboard-response","61","341264","0.0-17.0-0.0","1089","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","349470","0.0-17.0-1.0","1089","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","63","365373","0.0-17.0-2.0","1089","digit-span","true","0","","15902","","","response","","","","","","15902","1000","test","1,6,5,2,9,8","6","SubmitButton","15902","8,9,2,5,6,1","reverse","true"
"html-keyboard-response","64","366375","0.0-17.0-3.0","1089","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","374583","0.0-17.0-4.0","1089","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","66","394195","0.0-17.0-5.0","1089","digit-span","true","0","","19610","","","response","","","","","","19610","1000","test","3,6,7,1,9,4","6","SubmitButton","19610","4,9,1,7,6,3","reverse","true"
"html-keyboard-response","67","395197","0.0-18.0-0.0","1089","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","404605","0.0-18.0-1.0","1089","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","69","420479","0.0-18.0-2.0","1089","digit-span","true","0","","15873","","","response","","","","","","15873","1000","test","8,5,9,2,3,4,2","7","SubmitButton","15873","2,4,3,2,9,5,8","reverse","true"
"html-keyboard-response","70","421483","0.0-18.0-3.0","1089","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","430887","0.0-18.0-4.0","1089","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","72","459581","0.0-18.0-5.0","1089","digit-span","true","0","","28692","","","response","","","","","","28692","1000","test","4,5,7,9,2,8,1","7","SubmitButton","28692","1,8,2,7,5,4","reverse","false"
"html-keyboard-response","73","460586","0.0-19.0-0.0","1089","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","471192","0.0-19.0-1.0","1089","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","6,9,1,6,3,2,5,8","8","","","","",""
"single-stim-button","75","524246","0.0-19.0-2.0","1089","digit-span","true","0","","53052","","","response","","","","","","53052","1000","test","6,9,1,6,3,2,5,8","8","SubmitButton","53052","8,5,2,3,6,1,9,6","reverse","true"
"html-keyboard-response","76","525249","0.0-19.0-3.0","1089","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","535856","0.0-19.0-4.0","1089","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","3,1,7,9,5,4,8,2","8","","","","",""
"single-stim-button","78","555158","0.0-19.0-5.0","1089","digit-span","true","0","","19301","","","response","","","","","","19301","1000","test","3,1,7,9,5,4,8,2","8","SubmitButton","19301","2,8,4,5,9,7,1","reverse","false"
"image-keyboard-response","79","560224","0.0-20.0","1089","digit-span","true","0","","5064.899999856949","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
