"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","12","106648","0.0-4.0-1.0","10502","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","3,8,6","3","","","","",""
"single-stim-button","13","107196","0.0-4.0-2.0","10502","digit-span","true","0","","546","","","response","","","","","","546","1000","test","3,8,6","3","SubmitButton","546","","forward","false"
"html-keyboard-response","14","108201","0.0-4.0-3.0","10502","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","112811","0.0-4.0-4.0","10502","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","113432","0.0-4.0-5.0","10502","digit-span","true","0","","619","","","response","","","","","","619","1000","test","6,1,2","3","SubmitButton","619","","forward","false"
"html-keyboard-response","17","134405","0.0-11.0","10502","digit-span","true","1","","20972.10000000894","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","18","135408","0.0-12.0-0.0","10502","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","19","138824","0.0-12.0-1.0","10502","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","20","140508","0.0-12.0-2.0","10502","digit-span","true","0","","1682","","","response","","","","","","1682","1000","test","8,2","2","SubmitButton","1682","","practice","false"
"html-keyboard-response","21","150520","0.0-12.0-3.0","10502","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:red"">No, you should enter ""2—8"".<br><br>You saw ""8—2"", so to enter it <strong>backward</strong>, you would press ""2—8"".</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","22","151528","0.0-12.0-4.0","10502","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","23","154944","0.0-12.0-5.0","10502","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","24","167225","0.0-12.0-6.0","10502","digit-span","true","0","","12279","","","response","","","","","","12279","1000","test","5,6","2","SubmitButton","12279","","practice","false"
"html-keyboard-response","25","168232","0.0-13.0-0.0","10502","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","26","171647","0.0-13.0-1.0","10502","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","27","172240","0.0-13.0-2.0","10502","digit-span","true","0","","591","","","response","","","","","","591","1000","test","2,5","2","SubmitButton","591","","reverse","false"
"html-keyboard-response","28","173247","0.0-13.0-3.0","10502","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","29","176663","0.0-13.0-4.0","10502","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","30","177207","0.0-13.0-5.0","10502","digit-span","true","0","","542","","","response","","","","","","542","1000","test","6,3","2","SubmitButton","542","","reverse","false"
"image-keyboard-response","31","178456","0.0-20.0","10502","digit-span","true","0","","1246.4000000059605","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
