"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","12","2273061","0.0-4.0-1.0","1092","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","3,8,6","3","","","","",""
"single-stim-button","13","2277241","0.0-4.0-2.0","1092","digit-span","true","0","","4178","","","response","","","","","","4178","1000","test","3,8,6","3","SubmitButton","4178","3,8,6","forward","true"
"html-keyboard-response","14","2278244","0.0-4.0-3.0","1092","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","2282846","0.0-4.0-4.0","1092","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","2286182","0.0-4.0-5.0","1092","digit-span","true","0","","3334","","","response","","","","","","3334","1000","test","6,1,2","3","SubmitButton","3334","6,1,2","forward","true"
"html-keyboard-response","17","2287186","0.0-5.0-0.0","1092","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","2292989","0.0-5.0-1.0","1092","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","2297214","0.0-5.0-2.0","1092","digit-span","true","0","","4224","","","response","","","","","","4224","1000","test","3,4,1,7","4","SubmitButton","4224","3,4,1,7","forward","true"
"html-keyboard-response","20","2298215","0.0-5.0-3.0","1092","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","2304018","0.0-5.0-4.0","1092","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","2310955","0.0-5.0-5.0","1092","digit-span","true","0","","6937","","","response","","","","","","6937","1000","test","6,1,5,8","4","SubmitButton","6937","6,1,5,8","forward","true"
"html-keyboard-response","23","2311957","0.0-6.0-0.0","1092","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","2318961","0.0-6.0-1.0","1092","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","2324377","0.0-6.0-2.0","1092","digit-span","true","0","","5415","","","response","","","","","","5415","1000","test","8,4,2,3,9","5","SubmitButton","5415","8,4,2,3,9","forward","true"
"html-keyboard-response","26","2325378","0.0-6.0-3.0","1092","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","2332382","0.0-6.0-4.0","1092","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","2339402","0.0-6.0-5.0","1092","digit-span","true","0","","7020","","","response","","","","","","7020","1000","test","5,2,1,8,6","5","SubmitButton","7020","5,1,2,3,6","forward","false"
"html-keyboard-response","29","2340404","0.0-7.0-0.0","1092","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","2348612","0.0-7.0-1.0","1092","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","2356138","0.0-7.0-2.0","1092","digit-span","true","0","","7525","","","response","","","","","","7525","1000","test","3,8,9,1,7,4","6","SubmitButton","7525","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","2357139","0.0-7.0-3.0","1092","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","2365347","0.0-7.0-4.0","1092","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","2374337","0.0-7.0-5.0","1092","digit-span","true","0","","8988","","","response","","","","","","8988","1000","test","7,9,6,4,8,3","6","SubmitButton","8988","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","2375343","0.0-8.0-0.0","1092","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","2384752","0.0-8.0-1.0","1092","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","2393208","0.0-8.0-2.0","1092","digit-span","true","0","","8455","","","response","","","","","","8455","1000","test","5,1,7,4,2,3,8","7","SubmitButton","8455","5,1,7,4,3,2,8","forward","false"
"html-keyboard-response","38","2394214","0.0-8.0-3.0","1092","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","2403624","0.0-8.0-4.0","1092","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","2415715","0.0-8.0-5.0","1092","digit-span","true","0","","12091","","","response","","","","","","12091","1000","test","9,8,5,2,1,6,3","7","SubmitButton","12091","9,8,6,1,2,3,5","forward","false"
"html-keyboard-response","41","2422626","0.0-11.0","1092","digit-span","true","0","","6910","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","42","2423628","0.0-12.0-0.0","1092","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","43","2427031","0.0-12.0-1.0","1092","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","44","2430013","0.0-12.0-2.0","1092","digit-span","true","0","","2981","","","response","","","","","","2981","1000","test","8,2","2","SubmitButton","2981","2,8","practice","true"
"html-keyboard-response","45","2440015","0.0-12.0-3.0","1092","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","46","2441018","0.0-12.0-4.0","1092","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","2444425","0.0-12.0-5.0","1092","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","48","2454060","0.0-12.0-6.0","1092","digit-span","true","0","","9633","","","response","","","","","","9633","1000","test","5,6","2","SubmitButton","9633","6,5","practice","true"
"html-keyboard-response","49","2455066","0.0-13.0-0.0","1092","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","2458472","0.0-13.0-1.0","1092","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","51","2462392","0.0-13.0-2.0","1092","digit-span","true","0","","3919","","","response","","","","","","3919","1000","test","2,5","2","SubmitButton","3919","5,2","reverse","true"
"html-keyboard-response","52","2463395","0.0-13.0-3.0","1092","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","2466802","0.0-13.0-4.0","1092","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","54","2472709","0.0-13.0-5.0","1092","digit-span","true","0","","5906","","","response","","","","","","5906","1000","test","6,3","2","SubmitButton","5906","3,6","reverse","true"
"html-keyboard-response","55","2473713","0.0-14.0-0.0","1092","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","2478320","0.0-14.0-1.0","1092","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","57","2483193","0.0-14.0-2.0","1092","digit-span","true","0","","4873","","","response","","","","","","4873","1000","test","5,7,4","3","SubmitButton","4873","4,7,5","reverse","true"
"html-keyboard-response","58","2484195","0.0-14.0-3.0","1092","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","2488797","0.0-14.0-4.0","1092","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","60","2493104","0.0-14.0-5.0","1092","digit-span","true","0","","4305","","","response","","","","","","4305","1000","test","2,5,9","3","SubmitButton","4305","9,5,2","reverse","true"
"html-keyboard-response","61","2494109","0.0-15.0-0.0","1092","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","2499915","0.0-15.0-1.0","1092","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","63","2509257","0.0-15.0-2.0","1092","digit-span","true","0","","9341","","","response","","","","","","9341","1000","test","7,2,9,6","4","SubmitButton","9341","6,9,7,2","reverse","false"
"html-keyboard-response","64","2510258","0.0-15.0-3.0","1092","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","2516063","0.0-15.0-4.0","1092","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","66","2521448","0.0-15.0-5.0","1092","digit-span","true","0","","5383","","","response","","","","","","5383","1000","test","8,4,9,3","4","SubmitButton","5383","3,9,8,4","reverse","false"
"image-keyboard-response","67","2589242","0.0-20.0","1092","digit-span","true","0","","67762.70000000298","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
