"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"html-keyboard-response","56","254016","0.0-12.0-3.0","10490","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","57","255019","0.0-12.0-4.0","10490","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","58","258422","0.0-12.0-5.0","10490","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","59","260174","0.0-12.0-6.0","10490","digit-span","true","0","","1751","","","response","","","","","","1751","1000","test","5,6","2","SubmitButton","1751","6,5","practice","true"
"html-keyboard-response","60","261174","0.0-13.0-0.0","10490","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","61","264577","0.0-13.0-1.0","10490","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","62","266313","0.0-13.0-2.0","10490","digit-span","true","0","","1735","","","response","","","","","","1735","1000","test","2,5","2","SubmitButton","1735","5,2","reverse","true"
"html-keyboard-response","63","267315","0.0-13.0-3.0","10490","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","64","270717","0.0-13.0-4.0","10490","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","65","272164","0.0-13.0-5.0","10490","digit-span","true","0","","1446","","","response","","","","","","1446","1000","test","6,3","2","SubmitButton","1446","3,6","reverse","true"
"html-keyboard-response","66","273164","0.0-14.0-0.0","10490","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","67","277769","0.0-14.0-1.0","10490","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","68","280793","0.0-14.0-2.0","10490","digit-span","true","0","","3023","","","response","","","","","","3023","1000","test","5,7,4","3","SubmitButton","3023","4,7,5","reverse","true"
"html-keyboard-response","69","281797","0.0-14.0-3.0","10490","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","70","286402","0.0-14.0-4.0","10490","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","71","288845","0.0-14.0-5.0","10490","digit-span","true","0","","2443","","","response","","","","","","2443","1000","test","2,5,9","3","SubmitButton","2443","9,5,2","reverse","true"
"html-keyboard-response","72","289847","0.0-15.0-0.0","10490","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","73","295651","0.0-15.0-1.0","10490","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","74","300783","0.0-15.0-2.0","10490","digit-span","true","0","","5132","","","response","","","","","","5132","1000","test","7,2,9,6","4","SubmitButton","5132","6,9,2,7","reverse","true"
"html-keyboard-response","75","301785","0.0-15.0-3.0","10490","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","76","307591","0.0-15.0-4.0","10490","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","77","312938","0.0-15.0-5.0","10490","digit-span","true","0","","5345","","","response","","","","","","5345","1000","test","8,4,9,3","4","SubmitButton","5345","3,9,4,8","reverse","true"
"html-keyboard-response","78","313940","0.0-16.0-0.0","10490","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","79","320948","0.0-16.0-1.0","10490","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","80","328532","0.0-16.0-2.0","10490","digit-span","true","0","","7582","","","response","","","","","","7582","1000","test","4,1,3,5,7","5","SubmitButton","7582","7,5,1,3,4","reverse","false"
"html-keyboard-response","81","329534","0.0-16.0-3.0","10490","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","82","336540","0.0-16.0-4.0","10490","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","83","342328","0.0-16.0-5.0","10490","digit-span","true","0","","5786","","","response","","","","","","5786","1000","test","9,7,8,5,2","5","SubmitButton","5786","2,5,8,7,9","reverse","true"
"html-keyboard-response","84","343332","0.0-17.0-0.0","10490","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","85","351534","0.0-17.0-1.0","10490","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","86","360108","0.0-17.0-2.0","10490","digit-span","true","0","","8572","","","response","","","","","","8572","1000","test","1,6,5,2,9,8","6","SubmitButton","8572","8,9,2,5,6,1","reverse","true"
"html-keyboard-response","87","361111","0.0-17.0-3.0","10490","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","88","369315","0.0-17.0-4.0","10490","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","89","377434","0.0-17.0-5.0","10490","digit-span","true","0","","8117","","","response","","","","","","8117","1000","test","3,6,7,1,9,4","6","SubmitButton","8117","4,9,1,7,6,3","reverse","true"
"html-keyboard-response","90","378435","0.0-18.0-0.0","10490","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","91","387839","0.0-18.0-1.0","10490","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","92","398008","0.0-18.0-2.0","10490","digit-span","true","0","","10168","","","response","","","","","","10168","1000","test","8,5,9,2,3,4,2","7","SubmitButton","10168","2,4,3,2,9,5,8","reverse","true"
"html-keyboard-response","93","399009","0.0-18.0-3.0","10490","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","94","408413","0.0-18.0-4.0","10490","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","95","419803","0.0-18.0-5.0","10490","digit-span","true","0","","11389","","","response","","","","","","11389","1000","test","4,5,7,9,2,8,1","7","SubmitButton","11389","1,8,2,9,7,5,4","reverse","true"
"html-keyboard-response","96","420808","0.0-19.0-0.0","10490","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
