"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","13","65506","0.0-4.0-2.0","1233","digit-span","true","0","","7657","","","response","","","","","","7657","1000","test","3,8,6","3","SubmitButton","7657","3,8,6","forward","true"
"html-keyboard-response","14","66507","0.0-4.0-3.0","1233","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","71122","0.0-4.0-4.0","1233","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","75743","0.0-4.0-5.0","1233","digit-span","true","0","","4620","","","response","","","","","","4620","1000","test","6,1,2","3","SubmitButton","4620","6,1,2","forward","true"
"html-keyboard-response","17","76745","0.0-5.0-0.0","1233","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","82554","0.0-5.0-1.0","1233","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","90116","0.0-5.0-2.0","1233","digit-span","true","0","","7560","","","response","","","","","","7560","1000","test","3,4,1,7","4","SubmitButton","7560","3,4,1,7","forward","true"
"html-keyboard-response","20","91126","0.0-5.0-3.0","1233","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","96942","0.0-5.0-4.0","1233","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","103698","0.0-5.0-5.0","1233","digit-span","true","0","","6754","","","response","","","","","","6754","1000","test","6,1,5,8","4","SubmitButton","6754","6,1,5,8","forward","true"
"html-keyboard-response","23","104699","0.0-6.0-0.0","1233","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","111717","0.0-6.0-1.0","1233","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","119682","0.0-6.0-2.0","1233","digit-span","true","0","","7964","","","response","","","","","","7964","1000","test","8,4,2,3,9","5","SubmitButton","7964","8,4,2,3,9","forward","true"
"html-keyboard-response","26","120684","0.0-6.0-3.0","1233","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","127702","0.0-6.0-4.0","1233","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","140192","0.0-6.0-5.0","1233","digit-span","true","0","","12488","","","response","","","","","","12488","1000","test","5,2,1,8,6","5","SubmitButton","12488","5,2,1,8,6","forward","true"
"html-keyboard-response","29","141194","0.0-7.0-0.0","1233","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","149404","0.0-7.0-1.0","1233","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","158972","0.0-7.0-2.0","1233","digit-span","true","0","","9567","","","response","","","","","","9567","1000","test","3,8,9,1,7,4","6","SubmitButton","9567","3,1,9,6,7,4","forward","false"
"html-keyboard-response","32","159975","0.0-7.0-3.0","1233","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","168197","0.0-7.0-4.0","1233","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","177172","0.0-7.0-5.0","1233","digit-span","true","0","","8973","","","response","","","","","","8973","1000","test","7,9,6,4,8,3","6","SubmitButton","8973","7,9,8,4,6,3","forward","false"
"html-keyboard-response","35","183498","0.0-11.0","1233","digit-span","true","0","","6325","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","36","184506","0.0-12.0-0.0","1233","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","37","187927","0.0-12.0-1.0","1233","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","38","195596","0.0-12.0-2.0","1233","digit-span","true","0","","7667","","","response","","","","","","7667","1000","test","8,2","2","SubmitButton","7667","5","practice","false"
"html-keyboard-response","39","205600","0.0-12.0-3.0","1233","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:red"">No, you should enter ""2—8"".<br><br>You saw ""8—2"", so to enter it <strong>backward</strong>, you would press ""2—8"".</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","40","206614","0.0-12.0-4.0","1233","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","41","210017","0.0-12.0-5.0","1233","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","42","214033","0.0-12.0-6.0","1233","digit-span","true","0","","4015","","","response","","","","","","4015","1000","test","5,6","2","SubmitButton","4015","6,5","practice","true"
"html-keyboard-response","43","215035","0.0-13.0-0.0","1233","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","44","218439","0.0-13.0-1.0","1233","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","45","223315","0.0-13.0-2.0","1233","digit-span","true","0","","4875","","","response","","","","","","4875","1000","test","2,5","2","SubmitButton","4875","5,2","reverse","true"
"html-keyboard-response","46","224323","0.0-13.0-3.0","1233","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","227727","0.0-13.0-4.0","1233","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","48","237048","0.0-13.0-5.0","1233","digit-span","true","0","","9320","","","response","","","","","","9320","1000","test","6,3","2","SubmitButton","9320","3,6","reverse","true"
"html-keyboard-response","49","238051","0.0-14.0-0.0","1233","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","242657","0.0-14.0-1.0","1233","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","51","250174","0.0-14.0-2.0","1233","digit-span","true","0","","7516","","","response","","","","","","7516","1000","test","5,7,4","3","SubmitButton","7516","4,7,9","reverse","false"
"html-keyboard-response","52","251176","0.0-14.0-3.0","1233","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","255808","0.0-14.0-4.0","1233","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","54","269590","0.0-14.0-5.0","1233","digit-span","true","0","","13780","","","response","","","","","","13780","1000","test","2,5,9","3","SubmitButton","13780","9,5,2","reverse","true"
"html-keyboard-response","55","270593","0.0-15.0-0.0","1233","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","276403","0.0-15.0-1.0","1233","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","57","284236","0.0-15.0-2.0","1233","digit-span","true","0","","7831","","","response","","","","","","7831","1000","test","7,2,9,6","4","SubmitButton","7831","6,9,7,2","reverse","false"
"html-keyboard-response","58","285239","0.0-15.0-3.0","1233","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","291057","0.0-15.0-4.0","1233","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","60","298486","0.0-15.0-5.0","1233","digit-span","true","0","","7428","","","response","","","","","","7428","1000","test","8,4,9,3","4","SubmitButton","7428","3,9,8,2","reverse","false"
"image-keyboard-response","61","301216","0.0-20.0","1233","digit-span","true","0","","2728.5","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
