"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","12","44326","0.0-4.0-1.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","3,8,6","3","","","","",""
"single-stim-button","13","54497","0.0-4.0-2.0","1126","digit-span","true","0","","10168","","","response","","","","","","10168","1000","test","3,8,6","3","SubmitButton","10168","3,8,6","forward","true"
"html-keyboard-response","14","55499","0.0-4.0-3.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","60103","0.0-4.0-4.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","63639","0.0-4.0-5.0","1126","digit-span","true","0","","3534","","","response","","","","","","3534","1000","test","6,1,2","3","SubmitButton","3534","6,1,2","forward","true"
"html-keyboard-response","17","64641","0.0-5.0-0.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","70444","0.0-5.0-1.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","77995","0.0-5.0-2.0","1126","digit-span","true","0","","7548","","","response","","","","","","7548","1000","test","3,4,1,7","4","SubmitButton","7548","3,4,1,7","forward","true"
"html-keyboard-response","20","78999","0.0-5.0-3.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","84803","0.0-5.0-4.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","88751","0.0-5.0-5.0","1126","digit-span","true","0","","3944","","","response","","","","","","3944","1000","test","6,1,5,8","4","SubmitButton","3944","6,1,5,8","forward","true"
"html-keyboard-response","23","89753","0.0-6.0-0.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","96756","0.0-6.0-1.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","100123","0.0-6.0-2.0","1126","digit-span","true","0","","3364","","","response","","","","","","3364","1000","test","8,4,2,3,9","5","SubmitButton","3364","8,4,2,3,9","forward","true"
"html-keyboard-response","26","101125","0.0-6.0-3.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","108129","0.0-6.0-4.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","112617","0.0-6.0-5.0","1126","digit-span","true","0","","4485","","","response","","","","","","4485","1000","test","5,2,1,8,6","5","SubmitButton","4485","5,2,1,8,6","forward","true"
"html-keyboard-response","29","113623","0.0-7.0-0.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","121827","0.0-7.0-1.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","127234","0.0-7.0-2.0","1126","digit-span","true","0","","5405","","","response","","","","","","5405","1000","test","3,8,9,1,7,4","6","SubmitButton","5405","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","128236","0.0-7.0-3.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","136439","0.0-7.0-4.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","146072","0.0-7.0-5.0","1126","digit-span","true","0","","9630","","","response","","","","","","9630","1000","test","7,9,6,4,8,3","6","SubmitButton","9630","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","147074","0.0-8.0-0.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","156478","0.0-8.0-1.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","162114","0.0-8.0-2.0","1126","digit-span","true","0","","5634","","","response","","","","","","5634","1000","test","5,1,7,4,2,3,8","7","SubmitButton","5634","5,1,7,4,2,3,8","forward","true"
"html-keyboard-response","38","163116","0.0-8.0-3.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","172519","0.0-8.0-4.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","180371","0.0-8.0-5.0","1126","digit-span","true","0","","7850","","","response","","","","","","7850","1000","test","9,8,5,2,1,6,3","7","SubmitButton","7850","9,8,5,2,1,6,3","forward","true"
"html-keyboard-response","41","181373","0.0-9.0-0.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","191977","0.0-9.0-1.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","209251","0.0-9.0-2.0","1126","digit-span","true","0","","17272","","","response","","","","","","17272","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","17272","1,6,4,5,9,7,6,3","forward","true"
"html-keyboard-response","44","210254","0.0-9.0-3.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","220858","0.0-9.0-4.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","240696","0.0-9.0-5.0","1126","digit-span","true","0","","19836","","","response","","","","","","19836","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","19836","3,9,7,3,6,1,5,4","forward","false"
"html-keyboard-response","47","241698","0.0-10.0-0.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>9 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","48","253502","0.0-10.0-1.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000,1000]","10800","0","test","5,3,8,7,1,2,4,6,9","9","","","","",""
"single-stim-button","49","277049","0.0-10.0-2.0","1126","digit-span","true","0","","23543","","","response","","","","","","23543","1000","test","5,3,8,7,1,2,4,6,9","9","SubmitButton","23543","5,3,8,7,1,2,4,6,9","forward","true"
"html-keyboard-response","50","278051","0.0-10.0-3.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>9 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","51","289855","0.0-10.0-4.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000,1000]","10800","0","test","4,2,6,9,1,7,8,3,5","9","","","","",""
"single-stim-button","52","300952","0.0-10.0-5.0","1126","digit-span","true","0","","11095","","","response","","","","","","11095","1000","test","4,2,6,9,1,7,8,3,5","9","SubmitButton","11095","4,2,6,9,1,7,8,3,5","forward","true"
"html-keyboard-response","53","308274","0.0-11.0","1126","digit-span","true","0","","7320.099999964237","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","54","309280","0.0-12.0-0.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","55","312685","0.0-12.0-1.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","56","316572","0.0-12.0-2.0","1126","digit-span","true","0","","3886","","","response","","","","","","3886","1000","test","8,2","2","SubmitButton","3886","2,8","practice","true"
"html-keyboard-response","57","326576","0.0-12.0-3.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","58","327578","0.0-12.0-4.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","330981","0.0-12.0-5.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","60","333677","0.0-12.0-6.0","1126","digit-span","true","0","","2694","","","response","","","","","","2694","1000","test","5,6","2","SubmitButton","2694","6,5","practice","true"
"html-keyboard-response","61","334679","0.0-13.0-0.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","338083","0.0-13.0-1.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","63","340331","0.0-13.0-2.0","1126","digit-span","true","0","","2243","","","response","","","","","","2243","1000","test","2,5","2","SubmitButton","2243","5,2","reverse","true"
"html-keyboard-response","64","341337","0.0-13.0-3.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","344742","0.0-13.0-4.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","66","346605","0.0-13.0-5.0","1126","digit-span","true","0","","1861","","","response","","","","","","1861","1000","test","6,3","2","SubmitButton","1861","3,6","reverse","true"
"html-keyboard-response","67","347607","0.0-14.0-0.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","352211","0.0-14.0-1.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","69","364975","0.0-14.0-2.0","1126","digit-span","true","0","","12762","","","response","","","","","","12762","1000","test","5,7,4","3","SubmitButton","12762","4,7,5","reverse","true"
"html-keyboard-response","70","365982","0.0-14.0-3.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","370586","0.0-14.0-4.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","72","373565","0.0-14.0-5.0","1126","digit-span","true","0","","2977","","","response","","","","","","2977","1000","test","2,5,9","3","SubmitButton","2977","9,5,2","reverse","true"
"html-keyboard-response","73","374568","0.0-15.0-0.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","380372","0.0-15.0-1.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","75","384690","0.0-15.0-2.0","1126","digit-span","true","0","","4316","","","response","","","","","","4316","1000","test","7,2,9,6","4","SubmitButton","4316","6,9,2,7","reverse","true"
"html-keyboard-response","76","385696","0.0-15.0-3.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","391499","0.0-15.0-4.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","78","396014","0.0-15.0-5.0","1126","digit-span","true","0","","4512","","","response","","","","","","4512","1000","test","8,4,9,3","4","SubmitButton","4512","3,9,4,8","reverse","true"
"html-keyboard-response","79","397019","0.0-16.0-0.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","404024","0.0-16.0-1.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","81","413935","0.0-16.0-2.0","1126","digit-span","true","0","","9909","","","response","","","","","","9909","1000","test","4,1,3,5,7","5","SubmitButton","9909","7,5,3,1,4","reverse","true"
"html-keyboard-response","82","414940","0.0-16.0-3.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","421944","0.0-16.0-4.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","84","428201","0.0-16.0-5.0","1126","digit-span","true","0","","6249","","","response","","","","","","6249","1000","test","9,7,8,5,2","5","SubmitButton","6249","9,7,8,5,2","reverse","false"
"html-keyboard-response","85","429206","0.0-17.0-0.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","86","437409","0.0-17.0-1.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","87","485243","0.0-17.0-2.0","1126","digit-span","true","0","","47832","","","response","","","","","","47832","1000","test","1,6,5,2,9,8","6","SubmitButton","47832","8,9,2,5,1,6","reverse","false"
"html-keyboard-response","88","486248","0.0-17.0-3.0","1126","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","89","494452","0.0-17.0-4.0","1126","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","90","511375","0.0-17.0-5.0","1126","digit-span","true","0","","16921","","","response","","","","","","16921","1000","test","3,6,7,1,9,4","6","SubmitButton","16921","4,9,1,7,3,6","reverse","false"
"image-keyboard-response","91","514244","0.0-20.0","1126","digit-span","true","0","","2866.900000035763","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
