"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"html-keyboard-response","11","49947","0.0-4.0-0.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","12","54565","0.0-4.0-1.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","3,8,6","3","","","","",""
"single-stim-button","13","61301","0.0-4.0-2.0","1072","digit-span","true","0","","6734","","","response","","","","","","6734","1000","test","3,8,6","3","SubmitButton","6734","3,8,6","forward","true"
"html-keyboard-response","14","62305","0.0-4.0-3.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","66916","0.0-4.0-4.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","72918","0.0-4.0-5.0","1072","digit-span","true","0","","6000","","","response","","","","","","6000","1000","test","6,1,2","3","SubmitButton","6000","6,1,2","forward","true"
"html-keyboard-response","17","73926","0.0-5.0-0.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","79736","0.0-5.0-1.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","85181","0.0-5.0-2.0","1072","digit-span","true","0","","5443","","","response","","","","","","5443","1000","test","3,4,1,7","4","SubmitButton","5443","3,4,1,7","forward","true"
"html-keyboard-response","20","86190","0.0-5.0-3.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","92003","0.0-5.0-4.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","97514","0.0-5.0-5.0","1072","digit-span","true","0","","5508","","","response","","","","","","5508","1000","test","6,1,5,8","4","SubmitButton","5508","6,1,5,8","forward","true"
"html-keyboard-response","23","98525","0.0-6.0-0.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","105532","0.0-6.0-1.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","112773","0.0-6.0-2.0","1072","digit-span","true","0","","7239","","","response","","","","","","7239","1000","test","8,4,2,3,9","5","SubmitButton","7239","8,4,2,3,9","forward","true"
"html-keyboard-response","26","113776","0.0-6.0-3.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","120792","0.0-6.0-4.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","127537","0.0-6.0-5.0","1072","digit-span","true","0","","6743","","","response","","","","","","6743","1000","test","5,2,1,8,6","5","SubmitButton","6743","5,2,1,8,6","forward","true"
"html-keyboard-response","29","128549","0.0-7.0-0.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","136772","0.0-7.0-1.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","143354","0.0-7.0-2.0","1072","digit-span","true","0","","6579","","","response","","","","","","6579","1000","test","3,8,9,1,7,4","6","SubmitButton","6579","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","144357","0.0-7.0-3.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","152568","0.0-7.0-4.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","160772","0.0-7.0-5.0","1072","digit-span","true","0","","8202","","","response","","","","","","8202","1000","test","7,9,6,4,8,3","6","SubmitButton","8202","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","161781","0.0-8.0-0.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","171186","0.0-8.0-1.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","177850","0.0-8.0-2.0","1072","digit-span","true","0","","6661","","","response","","","","","","6661","1000","test","5,1,7,4,2,3,8","7","SubmitButton","6661","5,1,7,4,2,3,8","forward","true"
"html-keyboard-response","38","178860","0.0-8.0-3.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","188270","0.0-8.0-4.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","198237","0.0-8.0-5.0","1072","digit-span","true","0","","9966","","","response","","","","","","9966","1000","test","9,8,5,2,1,6,3","7","SubmitButton","9966","9,8,6,2,2,3,8","forward","false"
"html-keyboard-response","41","199252","0.0-9.0-0.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","209873","0.0-9.0-1.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","222853","0.0-9.0-2.0","1072","digit-span","true","0","","12978","","","response","","","","","","12978","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","12978","6,8,4,5,9,7,6,3","forward","false"
"html-keyboard-response","44","223859","0.0-9.0-3.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","234462","0.0-9.0-4.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","244372","0.0-9.0-5.0","1072","digit-span","true","0","","9908","","","response","","","","","","9908","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","9908","2,9,7,6,3,1,8,4","forward","false"
"html-keyboard-response","47","250149","0.0-11.0","1072","digit-span","true","0","","5775.800000071526","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","48","251162","0.0-12.0-0.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","49","254569","0.0-12.0-1.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","50","257681","0.0-12.0-2.0","1072","digit-span","true","0","","3110","","","response","","","","","","3110","1000","test","8,2","2","SubmitButton","3110","2,8","practice","true"
"html-keyboard-response","51","267693","0.0-12.0-3.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","52","268696","0.0-12.0-4.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","272113","0.0-12.0-5.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","54","274961","0.0-12.0-6.0","1072","digit-span","true","0","","2846","","","response","","","","","","2846","1000","test","5,6","2","SubmitButton","2846","6,5","practice","true"
"html-keyboard-response","55","275965","0.0-13.0-0.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","279376","0.0-13.0-1.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","57","283600","0.0-13.0-2.0","1072","digit-span","true","0","","4222","","","response","","","","","","4222","1000","test","2,5","2","SubmitButton","4222","5,2","reverse","true"
"html-keyboard-response","58","284613","0.0-13.0-3.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","288031","0.0-13.0-4.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","60","291166","0.0-13.0-5.0","1072","digit-span","true","0","","3133","","","response","","","","","","3133","1000","test","6,3","2","SubmitButton","3133","3,6","reverse","true"
"html-keyboard-response","61","292171","0.0-14.0-0.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","296784","0.0-14.0-1.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","63","300743","0.0-14.0-2.0","1072","digit-span","true","0","","3957","","","response","","","","","","3957","1000","test","5,7,4","3","SubmitButton","3957","4,7,5","reverse","true"
"html-keyboard-response","64","301746","0.0-14.0-3.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","306352","0.0-14.0-4.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","66","310198","0.0-14.0-5.0","1072","digit-span","true","0","","3845","","","response","","","","","","3845","1000","test","2,5,9","3","SubmitButton","3845","9,5,2","reverse","true"
"html-keyboard-response","67","311204","0.0-15.0-0.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","317008","0.0-15.0-1.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","69","322110","0.0-15.0-2.0","1072","digit-span","true","0","","5099","","","response","","","","","","5099","1000","test","7,2,9,6","4","SubmitButton","5099","6,9,2,7","reverse","true"
"html-keyboard-response","70","323113","0.0-15.0-3.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","328931","0.0-15.0-4.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","72","333517","0.0-15.0-5.0","1072","digit-span","true","0","","4584","","","response","","","","","","4584","1000","test","8,4,9,3","4","SubmitButton","4584","3,9,4,8","reverse","true"
"html-keyboard-response","73","334520","0.0-16.0-0.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","341534","0.0-16.0-1.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","75","346954","0.0-16.0-2.0","1072","digit-span","true","0","","5419","","","response","","","","","","5419","1000","test","4,1,3,5,7","5","SubmitButton","5419","7,5,3,1,4","reverse","true"
"html-keyboard-response","76","347959","0.0-16.0-3.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","354964","0.0-16.0-4.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","78","380973","0.0-16.0-5.0","1072","digit-span","true","0","","26007","","","response","","","","","","26007","1000","test","9,7,8,5,2","5","SubmitButton","26007","2,5,8,5,7,9","reverse","false"
"html-keyboard-response","79","381985","0.0-17.0-0.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","390196","0.0-17.0-1.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","81","400369","0.0-17.0-2.0","1072","digit-span","true","0","","10171","","","response","","","","","","10171","1000","test","1,6,5,2,9,8","6","SubmitButton","10171","8,9,2,5,6,1","reverse","true"
"html-keyboard-response","82","401372","0.0-17.0-3.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","409585","0.0-17.0-4.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","84","422605","0.0-17.0-5.0","1072","digit-span","true","0","","13018","","","response","","","","","","13018","1000","test","3,6,7,1,9,4","6","SubmitButton","13018","4,9,1,7,6,3","reverse","true"
"html-keyboard-response","85","423622","0.0-18.0-0.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","86","433039","0.0-18.0-1.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","87","460684","0.0-18.0-2.0","1072","digit-span","true","0","","27642","","","response","","","","","","27642","1000","test","8,5,9,2,3,4,2","7","SubmitButton","27642","2,4,3,5,7,5,8","reverse","false"
"html-keyboard-response","88","461686","0.0-18.0-3.0","1072","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","89","471092","0.0-18.0-4.0","1072","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","90","481663","0.0-18.0-5.0","1072","digit-span","true","0","","10569","","","response","","","","","","10569","1000","test","4,5,7,9,2,8,1","7","SubmitButton","10569","1,8,7,5,2,8,1","reverse","false"
"image-keyboard-response","91","485023","0.0-20.0","1072","digit-span","true","0","","3357.7999999523163","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
