"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","11","28704","0.0-4.0-1.0","1006","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","3,8,6","3","","","","",""
"single-stim-button","12","81189","0.0-4.0-2.0","1006","digit-span","true","1","","52481","","","response","","","","","","52481","1000","test","3,8,6","3","SubmitButton","52481","2,3","forward","false"
"html-keyboard-response","13","82192","0.0-4.0-3.0","1006","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","14","86797","0.0-4.0-4.0","1006","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","15","88260","0.0-4.0-5.0","1006","digit-span","true","0","","1462","","","response","","","","","","1462","1000","test","6,1,2","3","SubmitButton","1462","2,3","forward","false"
"html-keyboard-response","16","90376","0.0-11.0","1006","digit-span","true","0","","2115.04999990575","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>. For example, you see “1—5”, and you will enter “5—1”.<br/><br/>Press <strong>enter</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","17","91382","0.0-12.0-0.0","1006","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","94790","0.0-12.0-1.0","1006","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","19","97814","0.0-12.0-2.0","1006","digit-span","true","0","","3022","","","response","","","","","","3022","1000","test","8,2","2","SubmitButton","3022","2,5","practice","false"
"html-keyboard-response","20","107819","0.0-12.0-3.0","1006","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:red"">No, you should enter ""2—8"".<br>You saw ""8—2"", so to enter it <strong>backward</strong>, you would press ""2—8"".</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","21","108821","0.0-12.0-4.0","1006","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","22","112228","0.0-12.0-5.0","1006","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","23","114538","0.0-12.0-6.0","1006","digit-span","true","0","","2308","","","response","","","","","","2308","1000","test","5,6","2","SubmitButton","2308","2,3","practice","false"
"html-keyboard-response","24","115541","0.0-13.0-0.0","1006","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","25","118949","0.0-13.0-1.0","1006","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","26","120386","0.0-13.0-2.0","1006","digit-span","true","0","","1435","","","response","","","","","","1435","1000","test","2,5","2","SubmitButton","1435","2,3","reverse","false"
"html-keyboard-response","27","121393","0.0-13.0-3.0","1006","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","28","124801","0.0-13.0-4.0","1006","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","29","126571","0.0-13.0-5.0","1006","digit-span","true","0","","1767","","","response","","","","","","1767","1000","test","6,3","2","SubmitButton","1767","2,3","reverse","false"
"html-keyboard-response","30","128383","0.0-20.0","1006","digit-span","true","0","","1810.2100000251085","<div class = centerbox><p class = center-block-text>Thanks for completing this task!<br/><br/>Press <strong>enter</strong> to continue.</p></div>","13","end","","","","","","","","","","","","","","",""
