"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","27","128262","0.0-6.0-4.0","2004","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","137025","0.0-6.0-5.0","2004","digit-span","true","0","","8761","","","response","","","","","","8761","1000","test","5,2,1,8,6","5","SubmitButton","8761","5,2,1,8,7","forward","false"
"html-keyboard-response","29","138026","0.0-7.0-0.0","2004","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","146228","0.0-7.0-1.0","2004","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","155569","0.0-7.0-2.0","2004","digit-span","true","0","","9339","","","response","","","","","","9339","1000","test","3,8,9,1,7,4","6","SubmitButton","9339","3,8,9,2,7,4","forward","false"
"html-keyboard-response","32","156570","0.0-7.0-3.0","2004","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","164774","0.0-7.0-4.0","2004","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","175273","0.0-7.0-5.0","2004","digit-span","true","0","","10497","","","response","","","","","","10497","1000","test","7,9,6,4,8,3","6","SubmitButton","10497","7,9,4,6,8,3","forward","false"
"html-keyboard-response","35","180496","0.0-11.0","2004","digit-span","true","0","","5222.900000095367","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","36","181499","0.0-12.0-0.0","2004","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","37","184903","0.0-12.0-1.0","2004","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","38","187833","0.0-12.0-2.0","2004","digit-span","true","0","","2928","","","response","","","","","","2928","1000","test","8,2","2","SubmitButton","2928","2,8","practice","true"
"html-keyboard-response","39","197834","0.0-12.0-3.0","2004","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","40","198836","0.0-12.0-4.0","2004","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","41","202240","0.0-12.0-5.0","2004","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","42","205232","0.0-12.0-6.0","2004","digit-span","true","0","","2991","","","response","","","","","","2991","1000","test","5,6","2","SubmitButton","2991","6,5","practice","true"
"html-keyboard-response","43","206234","0.0-13.0-0.0","2004","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","44","209638","0.0-13.0-1.0","2004","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","45","213624","0.0-13.0-2.0","2004","digit-span","true","0","","3985","","","response","","","","","","3985","1000","test","2,5","2","SubmitButton","3985","5,2","reverse","true"
"html-keyboard-response","46","214625","0.0-13.0-3.0","2004","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","218029","0.0-13.0-4.0","2004","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","48","223976","0.0-13.0-5.0","2004","digit-span","true","0","","5945","","","response","","","","","","5945","1000","test","6,3","2","SubmitButton","5945","6,3","reverse","false"
"html-keyboard-response","49","224981","0.0-14.0-0.0","2004","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","229586","0.0-14.0-1.0","2004","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","51","235864","0.0-14.0-2.0","2004","digit-span","true","0","","6277","","","response","","","","","","6277","1000","test","5,7,4","3","SubmitButton","6277","4,7,5","reverse","true"
"html-keyboard-response","52","236866","0.0-14.0-3.0","2004","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","241470","0.0-14.0-4.0","2004","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","54","245168","0.0-14.0-5.0","2004","digit-span","true","0","","3696","","","response","","","","","","3696","1000","test","2,5,9","3","SubmitButton","3696","9,5,2","reverse","true"
"html-keyboard-response","55","246170","0.0-15.0-0.0","2004","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","251973","0.0-15.0-1.0","2004","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","57","261648","0.0-15.0-2.0","2004","digit-span","true","0","","9673","","","response","","","","","","9673","1000","test","7,2,9,6","4","SubmitButton","9673","6,9,2,7","reverse","true"
"html-keyboard-response","58","262649","0.0-15.0-3.0","2004","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","268453","0.0-15.0-4.0","2004","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","60","279840","0.0-15.0-5.0","2004","digit-span","true","0","","11385","","","response","","","","","","11385","1000","test","8,4,9,3","4","SubmitButton","11385","3,9,4,8","reverse","true"
"html-keyboard-response","61","280841","0.0-16.0-0.0","2004","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","287845","0.0-16.0-1.0","2004","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","63","298128","0.0-16.0-2.0","2004","digit-span","true","0","","10281","","","response","","","","","","10281","1000","test","4,1,3,5,7","5","SubmitButton","10281","7,5,2,1,3","reverse","false"
"html-keyboard-response","64","299130","0.0-16.0-3.0","2004","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","306134","0.0-16.0-4.0","2004","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","66","328207","0.0-16.0-5.0","2004","digit-span","true","0","","22072","","","response","","","","","","22072","1000","test","9,7,8,5,2","5","SubmitButton","22072","2,3,8,7,9","reverse","false"
"image-keyboard-response","67","330887","0.0-20.0","2004","digit-span","true","0","","2678.600000143051","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
