"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","18","72373","0.0-5.0-1.0","1281","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","75776","0.0-5.0-2.0","1281","digit-span","true","0","","3401","","","response","","","","","","3401","1000","test","3,4,1,7","4","SubmitButton","3401","3,4,1,7","forward","true"
"html-keyboard-response","20","76778","0.0-5.0-3.0","1281","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","82582","0.0-5.0-4.0","1281","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","85682","0.0-5.0-5.0","1281","digit-span","true","0","","3099","","","response","","","","","","3099","1000","test","6,1,5,8","4","SubmitButton","3099","6,1,5,8","forward","true"
"html-keyboard-response","23","86684","0.0-6.0-0.0","1281","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","93690","0.0-6.0-1.0","1281","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","97734","0.0-6.0-2.0","1281","digit-span","true","0","","4041","","","response","","","","","","4041","1000","test","8,4,2,3,9","5","SubmitButton","4041","8,4,2,3,9","forward","true"
"html-keyboard-response","26","98736","0.0-6.0-3.0","1281","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","105740","0.0-6.0-4.0","1281","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","109778","0.0-6.0-5.0","1281","digit-span","true","0","","4036","","","response","","","","","","4036","1000","test","5,2,1,8,6","5","SubmitButton","4036","5,2,1,8,6","forward","true"
"html-keyboard-response","29","110780","0.0-7.0-0.0","1281","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","118986","0.0-7.0-1.0","1281","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","124268","0.0-7.0-2.0","1281","digit-span","true","0","","5281","","","response","","","","","","5281","1000","test","3,8,9,1,7,4","6","SubmitButton","5281","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","125271","0.0-7.0-3.0","1281","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","133474","0.0-7.0-4.0","1281","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","139164","0.0-7.0-5.0","1281","digit-span","true","0","","5689","","","response","","","","","","5689","1000","test","7,9,6,4,8,3","6","SubmitButton","5689","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","140166","0.0-8.0-0.0","1281","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","149570","0.0-8.0-1.0","1281","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","155902","0.0-8.0-2.0","1281","digit-span","true","0","","6331","","","response","","","","","","6331","1000","test","5,1,7,4,2,3,8","7","SubmitButton","6331","5,1,7,4,2,3,8","forward","true"
"html-keyboard-response","38","156903","0.0-8.0-3.0","1281","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","166307","0.0-8.0-4.0","1281","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","172589","0.0-8.0-5.0","1281","digit-span","true","0","","6280","","","response","","","","","","6280","1000","test","9,8,5,2,1,6,3","7","SubmitButton","6280","9,8,5,2,1,6,3","forward","true"
"html-keyboard-response","41","173592","0.0-9.0-0.0","1281","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","184197","0.0-9.0-1.0","1281","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","188329","0.0-9.0-2.0","1281","digit-span","true","0","","4131","","","response","","","","","","4131","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","4131","1,6,4,5,9,8,7,5","forward","false"
"html-keyboard-response","44","189330","0.0-9.0-3.0","1281","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","200878","0.0-9.0-4.0","1281","digit-span","true","1","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","206901","0.0-9.0-5.0","1281","digit-span","true","0","","6021","","","response","","","","","","6021","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","6021","1,5,4,5,6,3,2,6","forward","false"
"html-keyboard-response","47","214430","0.0-11.0","1281","digit-span","true","0","","7528.400000095367","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","48","215433","0.0-12.0-0.0","1281","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","49","218839","0.0-12.0-1.0","1281","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","50","220789","0.0-12.0-2.0","1281","digit-span","true","0","","1949","","","response","","","","","","1949","1000","test","8,2","2","SubmitButton","1949","2,8","practice","true"
"html-keyboard-response","51","230791","0.0-12.0-3.0","1281","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","52","231792","0.0-12.0-4.0","1281","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","235197","0.0-12.0-5.0","1281","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","54","236857","0.0-12.0-6.0","1281","digit-span","true","0","","1658","","","response","","","","","","1658","1000","test","5,6","2","SubmitButton","1658","6,5","practice","true"
"html-keyboard-response","55","237859","0.0-13.0-0.0","1281","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","241263","0.0-13.0-1.0","1281","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","57","242995","0.0-13.0-2.0","1281","digit-span","true","0","","1730","","","response","","","","","","1730","1000","test","2,5","2","SubmitButton","1730","5,2","reverse","true"
"html-keyboard-response","58","243996","0.0-13.0-3.0","1281","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","247400","0.0-13.0-4.0","1281","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","60","249205","0.0-13.0-5.0","1281","digit-span","true","0","","1803","","","response","","","","","","1803","1000","test","6,3","2","SubmitButton","1803","3,6","reverse","true"
"html-keyboard-response","61","250207","0.0-14.0-0.0","1281","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","254812","0.0-14.0-1.0","1281","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","63","256913","0.0-14.0-2.0","1281","digit-span","true","0","","2100","","","response","","","","","","2100","1000","test","5,7,4","3","SubmitButton","2100","4,7,5","reverse","true"
"html-keyboard-response","64","257915","0.0-14.0-3.0","1281","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","262520","0.0-14.0-4.0","1281","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","66","265816","0.0-14.0-5.0","1281","digit-span","true","0","","3294","","","response","","","","","","3294","1000","test","2,5,9","3","SubmitButton","3294","9,5,2","reverse","true"
"html-keyboard-response","67","266818","0.0-15.0-0.0","1281","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","272647","0.0-15.0-1.0","1281","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","69","276536","0.0-15.0-2.0","1281","digit-span","true","0","","3888","","","response","","","","","","3888","1000","test","7,2,9,6","4","SubmitButton","3888","6,9,2,7","reverse","true"
"html-keyboard-response","70","277538","0.0-15.0-3.0","1281","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","283344","0.0-15.0-4.0","1281","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","72","287830","0.0-15.0-5.0","1281","digit-span","true","0","","4485","","","response","","","","","","4485","1000","test","8,4,9,3","4","SubmitButton","4485","3,9,4,8","reverse","true"
"html-keyboard-response","73","288833","0.0-16.0-0.0","1281","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","295837","0.0-16.0-1.0","1281","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","75","300083","0.0-16.0-2.0","1281","digit-span","true","0","","4244","","","response","","","","","","4244","1000","test","4,1,3,5,7","5","SubmitButton","4244","7,5,3,2,1","reverse","false"
"html-keyboard-response","76","301084","0.0-16.0-3.0","1281","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","308089","0.0-16.0-4.0","1281","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","78","314082","0.0-16.0-5.0","1281","digit-span","true","0","","5992","","","response","","","","","","5992","1000","test","9,7,8,5,2","5","SubmitButton","5992","2,5,8,7,1","reverse","false"
"image-keyboard-response","79","316938","0.0-20.0","1281","digit-span","true","0","","2854","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
