"trial_type","trial_index","time_elapsed","internal_node_id","subject","order","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","15","119458","0.0-4.0-4.0","1297","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","124126","0.0-4.0-5.0","1297","1","digit-span","true","0","","4668","","","response","","","","","","4668","1000","test","6,1,2","3","SubmitButton","4668","6,1,2","forward","true"
"html-keyboard-response","17","125128","0.0-5.0-0.0","1297","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","130932","0.0-5.0-1.0","1297","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","136971","0.0-5.0-2.0","1297","1","digit-span","true","0","","6039","","","response","","","","","","6039","1000","test","3,4,1,7","4","SubmitButton","6039","3,4,1,7","forward","true"
"html-keyboard-response","20","137973","0.0-5.0-3.0","1297","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","143776","0.0-5.0-4.0","1297","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","149401","0.0-5.0-5.0","1297","1","digit-span","true","0","","5623","","","response","","","","","","5623","1000","test","6,1,5,8","4","SubmitButton","5623","6,1,5,8","forward","true"
"html-keyboard-response","23","150401","0.0-6.0-0.0","1297","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","157404","0.0-6.0-1.0","1297","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","183498","0.0-6.0-2.0","1297","1","digit-span","true","0","","26092","","","response","","","","","","26092","1000","test","8,4,2,3,9","5","SubmitButton","26092","8,4,2,3,9","forward","true"
"html-keyboard-response","26","184500","0.0-6.0-3.0","1297","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","191503","0.0-6.0-4.0","1297","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","198817","0.0-6.0-5.0","1297","1","digit-span","true","0","","7313","","","response","","","","","","7313","1000","test","5,2,1,8,6","5","SubmitButton","7313","5,1,2,8,6","forward","false"
"html-keyboard-response","29","199818","0.0-7.0-0.0","1297","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","208022","0.0-7.0-1.0","1297","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","220935","0.0-7.0-2.0","1297","1","digit-span","true","0","","12912","","","response","","","","","","12912","1000","test","3,8,9,1,7,4","6","SubmitButton","12912","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","221938","0.0-7.0-3.0","1297","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","230142","0.0-7.0-4.0","1297","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","244401","0.0-7.0-5.0","1297","1","digit-span","true","0","","14259","","","response","","","","","","14259","1000","test","7,9,6,4,8,3","6","SubmitButton","14259","7,8,9,6,4,8,3","forward","false"
"html-keyboard-response","35","245404","0.0-8.0-0.0","1297","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","254808","0.0-8.0-1.0","1297","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","264411","0.0-8.0-2.0","1297","1","digit-span","true","0","","9601","","","response","","","","","","9601","1000","test","5,1,7,4,2,3,8","7","SubmitButton","9601","1,7,4,2,3,8","forward","false"
"html-keyboard-response","38","265413","0.0-8.0-3.0","1297","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","274816","0.0-8.0-4.0","1297","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","290735","0.0-8.0-5.0","1297","1","digit-span","true","0","","15918","","","response","","","","","","15918","1000","test","9,8,5,2,1,6,3","7","SubmitButton","15918","5,8,2,1,8,6,3","forward","false"
"html-keyboard-response","41","308063","0.0-11.0","1297","1","digit-span","true","0","","17328","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","42","309066","0.0-12.0-0.0","1297","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","43","312468","0.0-12.0-1.0","1297","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","44","315284","0.0-12.0-2.0","1297","1","digit-span","true","0","","2815","","","response","","","","","","2815","1000","test","8,2","2","SubmitButton","2815","2,8","practice","true"
"html-keyboard-response","45","325287","0.0-12.0-3.0","1297","1","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","46","326288","0.0-12.0-4.0","1297","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","329691","0.0-12.0-5.0","1297","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","48","332694","0.0-12.0-6.0","1297","1","digit-span","true","0","","3002","","","response","","","","","","3002","1000","test","5,6","2","SubmitButton","3002","6,5","practice","true"
"html-keyboard-response","49","333696","0.0-13.0-0.0","1297","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","337098","0.0-13.0-1.0","1297","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","51","340298","0.0-13.0-2.0","1297","1","digit-span","true","0","","3199","","","response","","","","","","3199","1000","test","2,5","2","SubmitButton","3199","5,2","reverse","true"
"html-keyboard-response","52","341301","0.0-13.0-3.0","1297","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","344703","0.0-13.0-4.0","1297","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","54","348303","0.0-13.0-5.0","1297","1","digit-span","true","0","","3598","","","response","","","","","","3598","1000","test","6,3","2","SubmitButton","3598","3,6","reverse","true"
"html-keyboard-response","55","349305","0.0-14.0-0.0","1297","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","353908","0.0-14.0-1.0","1297","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","57","358395","0.0-14.0-2.0","1297","1","digit-span","true","0","","4486","","","response","","","","","","4486","1000","test","5,7,4","3","SubmitButton","4486","4,7,5","reverse","true"
"html-keyboard-response","58","359397","0.0-14.0-3.0","1297","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","364000","0.0-14.0-4.0","1297","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","60","369733","0.0-14.0-5.0","1297","1","digit-span","true","0","","5732","","","response","","","","","","5732","1000","test","2,5,9","3","SubmitButton","5732","9,5,2","reverse","true"
"html-keyboard-response","61","370734","0.0-15.0-0.0","1297","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","376538","0.0-15.0-1.0","1297","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","63","381251","0.0-15.0-2.0","1297","1","digit-span","true","0","","4713","","","response","","","","","","4713","1000","test","7,2,9,6","4","SubmitButton","4713","6,9,2,7","reverse","true"
"html-keyboard-response","64","382253","0.0-15.0-3.0","1297","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","388056","0.0-15.0-4.0","1297","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","66","393562","0.0-15.0-5.0","1297","1","digit-span","true","0","","5504","","","response","","","","","","5504","1000","test","8,4,9,3","4","SubmitButton","5504","3,9,4,8","reverse","true"
"html-keyboard-response","67","394564","0.0-16.0-0.0","1297","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","401566","0.0-16.0-1.0","1297","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","69","407775","0.0-16.0-2.0","1297","1","digit-span","true","0","","6209","","","response","","","","","","6209","1000","test","4,1,3,5,7","5","SubmitButton","6209","7,5,3,1,4","reverse","true"
"html-keyboard-response","70","408777","0.0-16.0-3.0","1297","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","415781","0.0-16.0-4.0","1297","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","72","430695","0.0-16.0-5.0","1297","1","digit-span","true","0","","14913","","","response","","","","","","14913","1000","test","9,7,8,5,2","5","SubmitButton","14913","2,5,8,7,2","reverse","false"
"html-keyboard-response","73","431697","0.0-17.0-0.0","1297","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","439901","0.0-17.0-1.0","1297","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","75","454672","0.0-17.0-2.0","1297","1","digit-span","true","0","","14769","","","response","","","","","","14769","1000","test","1,6,5,2,9,8","6","SubmitButton","14769","8,9,2,4,1,6","reverse","false"
"html-keyboard-response","76","455675","0.0-17.0-3.0","1297","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","463889","0.0-17.0-4.0","1297","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","78","481167","0.0-17.0-5.0","1297","1","digit-span","true","0","","17276","","","response","","","","","","17276","1000","test","3,6,7,1,9,4","6","SubmitButton","17276","4,9,1,5,6,7","reverse","false"
"image-keyboard-response","79","485470","0.0-20.0","1297","1","digit-span","true","0","","4301","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
