"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"html-keyboard-response","23","144892","0.0-6.0-0.0","1069","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","151894","0.0-6.0-1.0","1069","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","162192","0.0-6.0-2.0","1069","digit-span","true","0","","10296","","","response","","","","","","10296","1000","test","8,4,2,3,9","5","SubmitButton","10296","8,3,9","forward","false"
"html-keyboard-response","26","163193","0.0-6.0-3.0","1069","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","170196","0.0-6.0-4.0","1069","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","176988","0.0-6.0-5.0","1069","digit-span","true","0","","6792","","","response","","","","","","6792","1000","test","5,2,1,8,6","5","SubmitButton","6792","5,2,1,8,6","forward","true"
"html-keyboard-response","29","177990","0.0-7.0-0.0","1069","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","186192","0.0-7.0-1.0","1069","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","197012","0.0-7.0-2.0","1069","digit-span","true","0","","10819","","","response","","","","","","10819","1000","test","3,8,9,1,7,4","6","SubmitButton","10819","3,1,9,8,7,4","forward","false"
"html-keyboard-response","32","198013","0.0-7.0-3.0","1069","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","206217","0.0-7.0-4.0","1069","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","227373","0.0-7.0-5.0","1069","digit-span","true","0","","21155","","","response","","","","","","21155","1000","test","7,9,6,4,8,3","6","SubmitButton","21155","7,3,6,9,8,4","forward","false"
"html-keyboard-response","35","250080","0.0-11.0","1069","digit-span","true","0","","22706.00000000003","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","36","251081","0.0-12.0-0.0","1069","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","37","254484","0.0-12.0-1.0","1069","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","38","264617","0.0-12.0-2.0","1069","digit-span","true","0","","10132","","","response","","","","","","10132","1000","test","8,2","2","SubmitButton","10132","2,8","practice","true"
"html-keyboard-response","39","274619","0.0-12.0-3.0","1069","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","40","275621","0.0-12.0-4.0","1069","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","41","279024","0.0-12.0-5.0","1069","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","42","290465","0.0-12.0-6.0","1069","digit-span","true","0","","11440","","","response","","","","","","11440","1000","test","5,6","2","SubmitButton","11440","","practice","false"
"html-keyboard-response","43","291467","0.0-13.0-0.0","1069","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","44","294870","0.0-13.0-1.0","1069","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","45","302450","0.0-13.0-2.0","1069","digit-span","true","0","","7579","","","response","","","","","","7579","1000","test","2,5","2","SubmitButton","7579","5,2","reverse","true"
"html-keyboard-response","46","303451","0.0-13.0-3.0","1069","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","306855","0.0-13.0-4.0","1069","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","48","310676","0.0-13.0-5.0","1069","digit-span","true","0","","3820","","","response","","","","","","3820","1000","test","6,3","2","SubmitButton","3820","3,6","reverse","true"
"html-keyboard-response","49","311677","0.0-14.0-0.0","1069","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","316280","0.0-14.0-1.0","1069","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","51","324798","0.0-14.0-2.0","1069","digit-span","true","0","","8516","","","response","","","","","","8516","1000","test","5,7,4","3","SubmitButton","8516","4,5,7","reverse","false"
"html-keyboard-response","52","325799","0.0-14.0-3.0","1069","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","330402","0.0-14.0-4.0","1069","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","54","335928","0.0-14.0-5.0","1069","digit-span","true","0","","5526","","","response","","","","","","5526","1000","test","2,5,9","3","SubmitButton","5526","9,5,2","reverse","true"
"html-keyboard-response","55","336930","0.0-15.0-0.0","1069","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","342733","0.0-15.0-1.0","1069","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","57","349783","0.0-15.0-2.0","1069","digit-span","true","0","","7049","","","response","","","","","","7049","1000","test","7,2,9,6","4","SubmitButton","7049","6,2,9,5","reverse","false"
"html-keyboard-response","58","350785","0.0-15.0-3.0","1069","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","356588","0.0-15.0-4.0","1069","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","60","365111","0.0-15.0-5.0","1069","digit-span","true","0","","8521","","","response","","","","","","8521","1000","test","8,4,9,3","4","SubmitButton","8521","3,4,9,8","reverse","false"
"image-keyboard-response","61","372923","0.0-20.0","1069","digit-span","true","0","","7811","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
