"trial_type","trial_index","time_elapsed","internal_node_id","subject","order","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","18","90955","0.0-5.0-1.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","96494","0.0-5.0-2.0","2134","2","digit-span","true","0","","5539","","","response","","","","","","5539","1000","test","3,4,1,7","4","SubmitButton","5539","3,4,1,7","forward","true"
"html-keyboard-response","20","97498","0.0-5.0-3.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","103315","0.0-5.0-4.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","108362","0.0-5.0-5.0","2134","2","digit-span","true","0","","5046","","","response","","","","","","5046","1000","test","6,1,5,8","4","SubmitButton","5046","6,1,5,8","forward","true"
"html-keyboard-response","23","109369","0.0-6.0-0.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","116388","0.0-6.0-1.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","129328","0.0-6.0-2.0","2134","2","digit-span","true","0","","12940","","","response","","","","","","12940","1000","test","8,4,2,3,9","5","SubmitButton","12940","8,4,2,3,9","forward","true"
"html-keyboard-response","26","130337","0.0-6.0-3.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","137346","0.0-6.0-4.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","142862","0.0-6.0-5.0","2134","2","digit-span","true","0","","5516","","","response","","","","","","5516","1000","test","5,2,1,8,6","5","SubmitButton","5516","5,2,1,8,6","forward","true"
"html-keyboard-response","29","143865","0.0-7.0-0.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","152083","0.0-7.0-1.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","162300","0.0-7.0-2.0","2134","2","digit-span","true","0","","10216","","","response","","","","","","10216","1000","test","3,8,9,1,7,4","6","SubmitButton","10216","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","163306","0.0-7.0-3.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","171514","0.0-7.0-4.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","179869","0.0-7.0-5.0","2134","2","digit-span","true","0","","8353","","","response","","","","","","8353","1000","test","7,9,6,4,8,3","6","SubmitButton","8353","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","180876","0.0-8.0-0.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","190292","0.0-8.0-1.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","198267","0.0-8.0-2.0","2134","2","digit-span","true","0","","7973","","","response","","","","","","7973","1000","test","5,1,7,4,2,3,8","7","SubmitButton","7973","5,1,7,4,2,3,8","forward","true"
"html-keyboard-response","38","199278","0.0-8.0-3.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","208694","0.0-8.0-4.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","218736","0.0-8.0-5.0","2134","2","digit-span","true","0","","10040","","","response","","","","","","10040","1000","test","9,8,5,2,1,6,3","7","SubmitButton","10040","9,8,5,2,1,6,3","forward","true"
"html-keyboard-response","41","219739","0.0-9.0-0.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","230356","0.0-9.0-1.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","244706","0.0-9.0-2.0","2134","2","digit-span","true","0","","14348","","","response","","","","","","14348","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","14348","5,1,2,4,5,6,8,2","forward","false"
"html-keyboard-response","44","245718","0.0-9.0-3.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","256330","0.0-9.0-4.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","270742","0.0-9.0-5.0","2134","2","digit-span","true","0","","14410","","","response","","","","","","14410","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","14410","2,5,7,6,6,5,2,4","forward","false"
"html-keyboard-response","47","284073","0.0-11.0","2134","2","digit-span","true","0","","13329.90000000596","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","48","285083","0.0-12.0-0.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","49","288502","0.0-12.0-1.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","50","291391","0.0-12.0-2.0","2134","2","digit-span","true","0","","2888","","","response","","","","","","2888","1000","test","8,2","2","SubmitButton","2888","2,8","practice","true"
"html-keyboard-response","51","301395","0.0-12.0-3.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","52","302404","0.0-12.0-4.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","305818","0.0-12.0-5.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","54","309345","0.0-12.0-6.0","2134","2","digit-span","true","0","","3525","","","response","","","","","","3525","1000","test","5,6","2","SubmitButton","3525","5,6","practice","false"
"html-keyboard-response","55","310358","0.0-13.0-0.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","313771","0.0-13.0-1.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","57","319442","0.0-13.0-2.0","2134","2","digit-span","true","0","","5670","","","response","","","","","","5670","1000","test","2,5","2","SubmitButton","5670","5,2","reverse","true"
"html-keyboard-response","58","320452","0.0-13.0-3.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","323869","0.0-13.0-4.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","60","328610","0.0-13.0-5.0","2134","2","digit-span","true","0","","4739","","","response","","","","","","4739","1000","test","6,3","2","SubmitButton","4739","3,6","reverse","true"
"html-keyboard-response","61","329619","0.0-14.0-0.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","334236","0.0-14.0-1.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","63","339945","0.0-14.0-2.0","2134","2","digit-span","true","0","","5708","","","response","","","","","","5708","1000","test","5,7,4","3","SubmitButton","5708","4,7,5","reverse","true"
"html-keyboard-response","64","340950","0.0-14.0-3.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","345559","0.0-14.0-4.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","66","352195","0.0-14.0-5.0","2134","2","digit-span","true","0","","6635","","","response","","","","","","6635","1000","test","2,5,9","3","SubmitButton","6635","9,5,2","reverse","true"
"html-keyboard-response","67","353204","0.0-15.0-0.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","359021","0.0-15.0-1.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","69","370030","0.0-15.0-2.0","2134","2","digit-span","true","0","","11008","","","response","","","","","","11008","1000","test","7,2,9,6","4","SubmitButton","11008","6,9,2,7","reverse","true"
"html-keyboard-response","70","371038","0.0-15.0-3.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","376846","0.0-15.0-4.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","72","383018","0.0-15.0-5.0","2134","2","digit-span","true","0","","6171","","","response","","","","","","6171","1000","test","8,4,9,3","4","SubmitButton","6171","3,9,4,8","reverse","true"
"html-keyboard-response","73","384029","0.0-16.0-0.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","391048","0.0-16.0-1.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","75","410333","0.0-16.0-2.0","2134","2","digit-span","true","0","","19285","","","response","","","","","","19285","1000","test","4,1,3,5,7","5","SubmitButton","19285","5,7,3,1,4","reverse","false"
"html-keyboard-response","76","411342","0.0-16.0-3.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","418358","0.0-16.0-4.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","78","432222","0.0-16.0-5.0","2134","2","digit-span","true","0","","13862","","","response","","","","","","13862","1000","test","9,7,8,5,2","5","SubmitButton","13862","2,5,8,7,9","reverse","true"
"html-keyboard-response","79","433227","0.0-17.0-0.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","441436","0.0-17.0-1.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","81","456789","0.0-17.0-2.0","2134","2","digit-span","true","0","","15353","","","response","","","","","","15353","1000","test","1,6,5,2,9,8","6","SubmitButton","15353","8,9,2,5,6,1","reverse","true"
"html-keyboard-response","82","457800","0.0-17.0-3.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","466014","0.0-17.0-4.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","84","527162","0.0-17.0-5.0","2134","2","digit-span","true","0","","61146","","","response","","","","","","61146","1000","test","3,6,7,1,9,4","6","SubmitButton","61146","4,9,8,7,6,3","reverse","false"
"html-keyboard-response","85","528168","0.0-18.0-0.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","86","537585","0.0-18.0-1.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","87","578096","0.0-18.0-2.0","2134","2","digit-span","true","0","","40511","","","response","","","","","","40511","1000","test","8,5,9,2,3,4,2","7","SubmitButton","40511","2,9,4,5,8,2,3","reverse","false"
"html-keyboard-response","88","579102","0.0-18.0-3.0","2134","2","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","89","588518","0.0-18.0-4.0","2134","2","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","90","619733","0.0-18.0-5.0","2134","2","digit-span","true","0","","31213","","","response","","","","","","31213","1000","test","4,5,7,9,2,8,1","7","SubmitButton","31213","1,2,9,8,7,5,4","reverse","false"
"image-keyboard-response","91","622338","0.0-20.0","2134","2","digit-span","true","0","","2603.2999999821186","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
